,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/jerry_no_signal,origin,336.68952097926837,57.0,1.2212232212232212,55.0,11002,85.0,9009,,1447639,85.0,3421,,11535,,533,,406302,,51853,,12.76218182534174,,22,,263,,1515,,2116,,1872,,2073,,346.0,,0.7784617561734947,62.0,102.42970353074365,,42388,,2537,,3374,,10139,,1419,,587,,4315,,180,,1898,,57.5,,331,83.0,242,,3,,587,,573,,110,,0,,848030,,4758433,,6439471,,1971800,,1595256,,1191277,,657595,,865356,,1116000,,390000,,390000,,390000,,390000,,27186,,180797,,111749,,67296,,98.70433782955243,,3110,,2572,,0.8643690939410784,,1.209175738724728,59.0,215930,,108110,,14898,,13.780408842845251,,1143016,82.0,317.6809338521401,52.0,2565,,2327,,0.7841638642616937,,1.102277610657499,55.0,196290,,106740,,12122,,11.35656735994004,,1199126,86.0,366.59309079792115,52.0,2719,,1950,,0.9343642611683849,,1.3943589743589744,67.0,174655,,127271,,16556,,13.00846225770207,,1094373,87.0,376.07319587628865,69.0,2452,,2065,,0.6163901458019105,,1.187409200968523,59.0,238710,,48921,,7536,,15.404427546452442,,1236626,90.0,310.86626445449974,67.0,334,,0,,3.5913978494623655,,0.0,,5590,,0,,0,,0.0,,180797,71.0,1944.0537634408602,83.0,80,,0,,0.2857142857142857,,0.0,,16855,,0,,0,,0.0,,27186,78.0,97.09285714285714,54.0
1,psn/xylsp,psn,214.89425596713647,17.0,1.1656346749226005,51.0,6024,77.0,5168,,795915,78.0,1658,,6256,,232,,666604,,33546,,5.032373043066048,,36,,97,,515,,675,,920,,1002,,477.0,,0.4266591118351158,21.0,56.37191019193994,,30104,,1021,,749,,3276,,2312,,750,,2314,,74,,1443,,49.5,,370,85.0,377,,0,,750,,733,,86,,0,,847155,,3034092,,4504795,,1469487,,804055,,760550,,462584,,417056,,1011000,,390000,,390000,,390000,,390000,,483353,,263474,,241061,,21857,,99.11540154015401,,1075,,1196,,0.4609777015437393,,0.8988294314381271,37.0,139955,,53496,,5363,,10.025048601764617,,511912,68.0,219.516295025729,21.0,1629,,1585,,0.5683879972086532,,1.0277602523659306,50.0,172010,,105368,,10899,,10.343747627363147,,893637,82.0,311.80635031402653,35.0,1094,,965,,0.5016047684548373,,1.133678756476684,53.0,130895,,98824,,7279,,7.365619687525298,,514736,76.0,236.0091701054562,24.0,644,,796,,0.30420406235238545,,0.8090452261306532,34.0,127020,,24345,,2518,,10.342986239474225,,428033,75.0,202.1884742560227,29.0,541,,0,,0.555441478439425,,0.0,,58455,,0,,0,,0.0,,263474,76.0,270.50718685831623,3.0,1150,,0,,0.31532766657526734,,0.0,,218820,,0,,0,,0.0,,483353,93.0,132.53441184535234,66.0
2,origin/astronaut324,origin,396.66455929856943,76.0,1.7660041300980898,79.0,27366,93.0,15496,,3117007,92.0,3411,,28026,,660,,594791,,84217,,14.159091176564543,,28,,97,,2121,,2576,,4747,,2421,,443.0,,1.2628518689432395,91.0,143.8397323488694,,26448,,2127,,2018,,10257,,3843,,729,,6979,,426,,2357,,52.8,,383,85.0,341,,1,,729,,702,,153,,0,,1300240,,8595721,,11908045,,4649674,,2122457,,1823590,,1097324,,1106790,,2215000,,390000,,390000,,390000,,390000,,422,,232157,,167386,,62936,,99.68227858697472,,6047,,3667,,1.318578281726995,,1.6490319061903462,79.0,275210,,122454,,22085,,18.035343884234077,,1859050,88.0,405.37505451373744,78.0,5503,,3334,,1.4856911447084233,,1.6505698860227955,80.0,222260,,133565,,19487,,14.589900048665443,,1783301,90.0,481.4527537796976,83.0,6951,,4195,,1.0163766632548619,,1.6569725864123956,78.0,410365,,251515,,28527,,11.342067073534382,,2445223,94.0,357.541014768241,63.0,8686,,4212,,1.3853269537480064,,2.0622032288698957,89.0,376250,,61104,,13169,,21.551780570830058,,2367358,95.0,377.56905901116426,84.0,577,,0,,2.1529850746268657,,0.0,,16110,,0,,0,,0.0,,232157,74.0,866.2574626865671,66.0,0,,0,,0.0,,0.0,,45,,0,,0,,0.0,,422,27.0,422.0,94.0
3,psn/stesarbar,psn,105.22651373699654,1.0,0.44938271604938274,7.0,2548,61.0,5670,,405147,65.0,1049,,2699,,151,,270286,,14252,,5.27293311529269,,15,,21,,230,,351,,428,,640,,293.0,,0.1359295812216591,1.0,21.613603627634035,,867,,148,,659,,2556,,73,,839,,5384,,46,,1551,,39.5,,331,83.0,505,,3,,839,,839,,77,,0,,1124755,,1972471,,3514310,,659473,,446828,,866070,,337839,,430013,,1204000,,390000,,44365,,390000,,390000,,1903,,499540,,469535,,29385,,97.61972222222222,,584,,1892,,0.11557490599643776,,0.3086680761099366,3.0,303210,,93919,,4611,,4.909549718374344,,564984,70.0,111.8115970710469,3.0,35,,146,,0.08860759493670886,,0.23972602739726026,2.0,23715,,7304,,333,,4.5591456736035045,,44365,29.0,112.31645569620254,2.0,424,,1179,,0.12630324694667858,,0.359626802374894,5.0,201445,,69870,,3194,,4.571346786889938,,414205,71.0,123.38546321120047,4.0,975,,2116,,0.12114811133200795,,0.4607750472589792,12.0,482915,,61101,,4353,,7.124269651887857,,682323,83.0,84.78168489065607,3.0,707,,0,,0.37407407407407406,,0.0,,113405,,0,,0,,0.0,,499540,84.0,264.30687830687833,3.0,0,,0,,0.0,,0.0,,65,,0,,0,,0.0,,1903,50.0,1903.0,99.4
4,psn/lv--surreal--vi,psn,281.75916230366494,38.0,1.4597471723220226,67.0,8776,82.0,6012,,1080075,82.0,1886,,9105,,329,,417212,,37873,,9.077639185833581,,29,,292,,847,,1032,,1628,,717,,631.0,,0.5535860720368384,36.0,68.1306377341828,,28030,,2365,,1387,,4198,,1184,,537,,4611,,174,,2360,,50.8,,331,83.0,314,,6,,653,,634,,116,,0,,951185,,4466728,,7142774,,1783639,,1325414,,1357675,,517446,,794845,,2158600,,390000,,390000,,390000,,390000,,92070,,366530,,349438,,16674,,99.04012756516917,,1708,,1309,,0.5310945273631841,,1.304812834224599,64.0,192985,,62373,,8508,,13.64051753162426,,893230,79.0,277.74564676616916,39.0,1805,,1352,,0.5619551681195517,,1.3350591715976332,68.0,192735,,81736,,10683,,13.070128217676421,,1190730,86.0,370.7129514321295,53.0,1647,,1150,,0.6198720361309747,,1.4321739130434783,69.0,159440,,92079,,8533,,9.267042430956026,,786902,83.0,296.1618366578848,43.0,2684,,1809,,0.5688851208139042,,1.4836926478717523,73.0,283135,,40178,,5966,,14.848922295783762,,1168312,89.0,247.62865621025858,46.0,824,,0,,0.6645161290322581,,0.0,,74440,,0,,0,,0.0,,366530,80.0,295.58870967741933,5.0,159,,0,,0.1970260223048327,,0.0,,48450,,0,,0,,0.0,,92070,85.0,114.08921933085502,60.0
5,psn/youngjezze,psn,391.2776247321702,74.0,0.9982600049714143,40.0,8032,81.0,8046,,934201,80.0,1867,,8367,,335,,304162,,40156,,13.202175156659937,,19,,134,,900,,1231,,1455,,971,,174.0,,0.6146311600857055,43.0,71.48767982858892,,138997,,7114,,2602,,15228,,2653,,569,,3629,,118,,3424,,62.0,,353,84.0,216,,0,,569,,533,,120,,0,,784135,,5113216,,7702324,,1330942,,2494999,,1287275,,749108,,1248772,,1840000,,363359,,390000,,390000,,324813,,1449,,128379,,106239,,21487,,99.25675257731959,,724,,907,,0.5834004834810637,,0.7982359426681367,30.0,74470,,19557,,3652,,18.673620698471137,,363359,60.0,292.795326349718,44.0,4617,,4760,,0.6277362338545207,,0.9699579831932773,46.0,441300,,163360,,22880,,14.005876591576886,,3181669,94.0,432.5858599592114,72.0,2116,,1816,,0.6408237431859479,,1.1651982378854626,54.0,198175,,111215,,11881,,10.682911477768286,,1182341,88.0,358.0681405208964,63.0,512,,508,,0.4740740740740741,,1.0078740157480315,48.0,64805,,8159,,1475,,18.07819585733546,,324813,70.0,300.7527777777778,64.0,245,,0,,3.310810810810811,,0.0,,4475,,0,,0,,0.0,,128379,65.0,1734.8513513513512,82.0,4,,0,,0.26666666666666666,,0.0,,910,,0,,0,,0.0,,1449,46.0,96.6,54.0
6,psn/victorxdeath,psn,309.4428135857619,48.0,1.2616378259809895,57.0,10353,84.0,8206,,1308539,84.0,2296,,10738,,385,,277947,,53744,,19.33606047196048,,17,,95,,890,,1306,,1788,,636,,237.0,,0.7340991278451393,57.0,92.78444302630646,,8885,,1089,,1380,,576,,27,,761,,4614,,178,,1539,,49.1,,374,85.0,386,,1,,761,,741,,112,,0,,846180,,4364072,,6699537,,1689664,,1016633,,1657775,,598465,,508626,,1737000,,390000,,390000,,19967,,390000,,7140,,121625,,101425,,19719,,99.54735512630015,,5787,,4777,,0.7800242620299231,,1.211429767636592,59.0,445150,,177686,,33952,,19.107864435014577,,2353743,90.0,317.25879498584715,52.0,1492,,1277,,0.7324496809032891,,1.168363351605325,59.0,122220,,52847,,10722,,20.288758113043315,,729905,79.0,358.32351497299953,49.0,40,,45,,0.4878048780487805,,0.8888888888888888,35.0,4935,,3035,,290,,9.555189456342669,,19967,26.0,243.5,26.0,2833,,1952,,0.6766181036541676,,1.4513319672131149,72.0,251235,,31889,,7968,,24.986672520304808,,1157908,89.0,276.54836398375926,56.0,237,,0,,0.9753086419753086,,0.0,,14580,,0,,0,,0.0,,121625,64.0,500.51440329218104,37.0,17,,0,,0.12686567164179105,,0.0,,8060,,0,,0,,0.0,,7140,66.0,53.28358208955224,31.0
7,psn/temp-896905,psn,334.8310638671703,57.0,1.8772333274367592,82.0,10612,84.0,5653,,1222388,84.0,1939,,10959,,347,,456729,,45115,,9.87784878998268,,78,,59,,910,,1234,,2157,,927,,313.0,,0.9322674163225864,75.0,107.38715628568919,,9220,,768,,731,,1876,,554,,491,,3472,,210,,1060,,54.2,,352,84.0,295,,3,,650,,631,,92,,0,,682980,,3811382,,5103111,,2023404,,834142,,953836,,750929,,384914,,540800,,390000,,390000,,390000,,390000,,180873,,750574,,739347,,10903,,98.61084057971014,,2201,,1596,,0.9573727707698999,,1.3790726817042607,68.0,137950,,61493,,10949,,17.805278649602393,,813194,77.0,353.7163984341018,64.0,1352,,852,,0.9912023460410557,,1.5868544600938967,78.0,81875,,42157,,6817,,16.170505491377472,,549069,74.0,402.5432551319648,63.0,2722,,1433,,1.1922908453788874,,1.8995115143056525,85.0,137000,,110338,,13724,,12.438144610197757,,876902,84.0,384.1007446342532,71.0,1963,,1240,,0.9025287356321839,,1.5830645161290322,77.0,130535,,21673,,4324,,19.95109121948969,,725266,84.0,333.45563218390805,74.0,2123,,0,,0.9667577413479053,,0.0,,131810,,0,,0,,0.0,,750574,88.0,341.7914389799636,11.0,471,,0,,0.4430856067732832,,0.0,,63810,,0,,0,,0.0,,180873,89.0,170.1533396048918,74.0
8,origin/blissenjoyer345,origin,554.3544849564158,96.8,2.6908391704436205,94.0,19592,90.0,7281,,2232022,90.0,3147,,20245,,653,,349601,,89649,,25.643233285945975,,46,,148,,1728,,2474,,2327,,693,,132.0,,1.8363482988096353,98.1,209.2062986221764,,46130,,2112,,2180,,5688,,11,,542,,3546,,421,,1965,,61.6,,334,83.0,208,,0,,542,,522,,122,,0,,640180,,5914408,,7988605,,2952401,,1211057,,1750950,,700197,,653058,,1374000,,390000,,390000,,390000,,22111,,975,,301451,,289406,,11675,,99.36075870646766,,8782,,3542,,1.7500996412913512,,2.479390175042349,94.0,301105,,164688,,41723,,25.334572039249974,,2650102,91.0,528.119170984456,95.5,6478,,2479,,1.8166012338754907,,2.6131504638967327,95.5,213995,,144812,,31312,,21.622517470927825,,2081093,91.0,583.5931015143018,95.3,3288,,1050,,2.315492957746479,,3.1314285714285712,97.0,85215,,27818,,13762,,49.47156517362858,,875953,84.0,616.8683098591549,97.7,62,,65,,0.7126436781609196,,0.9538461538461539,44.0,5255,,837,,207,,24.731182795698924,,22111,27.0,254.1494252873563,48.0,1041,,0,,1.8523131672597866,,0.0,,33725,,0,,0,,0.0,,301451,78.0,536.3896797153025,43.0,2,,0,,0.14285714285714285,,0.0,,885,,0,,0,,0.0,,975,40.0,69.64285714285714,41.0
9,xbl/lt blaine,xbl,371.78709726213884,69.0,1.3868312757201646,64.0,5729,76.0,4131,,771495,77.0,1985,,5986,,257,,490804,,31589,,6.436174114310397,,36,,27,,782,,1131,,1037,,1948,,214.0,,0.43329299652094994,22.0,58.34934200574799,,133407,,6279,,3088,,14293,,1996,,717,,4697,,105,,3694,,49.5,,355,84.0,362,,0,,717,,695,,112,,0,,793320,,4915769,,6722463,,1109380,,2691204,,1115185,,719694,,1410260,,1087000,,67107,,390000,,390000,,390000,,313,,509415,,481135,,27685,,99.88800891530461,,88,,116,,0.26993865030674846,,0.7586206896551724,27.0,19570,,10445,,699,,6.692197223551939,,67107,31.0,205.84969325153375,17.0,2404,,2344,,0.35837805605247464,,1.0255972696245734,50.0,402535,,193718,,14207,,7.333856430481421,,2482106,92.0,370.0217650566488,53.0,1760,,858,,0.6310505557547508,,2.051282051282051,88.0,167385,,229906,,11529,,5.014658164641201,,952235,86.0,341.4252420222302,58.0,612,,630,,0.24343675417661098,,0.9714285714285714,45.0,150850,,40879,,3002,,7.3436238655544415,,1049221,88.0,417.35123309466985,90.0,1092,,0,,1.26242774566474,,0.0,,51900,,0,,0,,0.0,,509415,84.0,588.9190751445087,49.0,0,,0,,0.0,,0.0,,1080,,0,,0,,0.0,,313,23.0,17.38888888888889,8.0
