,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/cinema_4d_r21,origin,1251.0228226779252,99.8,13.855040871934605,99.6,76272,98.1,5505,,7720086,97.4,4422,,77312,,1040,,1609704,,277975,,17.268702817412393,,281,,216,,3653,,4944,,47307,,2416,,1046.0,,3.6801930036188177,99.5,372.50113389626057,,9522,,1532,,539,,4856,,3460,,1165,,3125,,3004,,1896,,80.3,,920,93.0,224,,2,,1165,,1102,,273,,0,,1243555,,25927448,,28883472,,20219508,,2554547,,3167073,,3904469,,680980,,2202000,,390000,,390000,,390000,,390000,,4459866,,4714343,,4687426,,26094,,99.67551376067638,,5001,,707,,2.626575630252101,,7.073550212164074,99.8,114275,,73154,,23486,,32.10487464800285,,1397716,85.0,734.094537815126,99.5,9716,,954,,4.1256900212314225,,10.184486373165619,99.9,141300,,139109,,44169,,31.7513604439684,,2796109,93.0,1187.307430997877,99.8,26484,,2130,,5.6277093072673186,,12.433802816901409,99.9,282380,,464128,,97252,,20.953702426916713,,7007104,98.7,1488.9723756906078,99.8,6455,,517,,2.8791257805530774,,12.48549323017408,99.9,134525,,28775,,10413,,36.1876629018245,,3660070,97.1,1632.5022301516503,99.8,17542,,0,,6.207360226468507,,0.0,,169575,,0,,0,,0.0,,4714343,98.3,1668.203467799009,81.0,15089,,0,,2.2551188163204303,,0.0,,401500,,0,,0,,0.0,,4459866,99.1,666.5470034374533,97.4
1,psn/bakedcookiezz,psn,519.444025336275,94.0,2.7185410736744555,94.0,41069,95.5,15107,,4533521,94.0,6538,,42332,,1263,,1262340,,170589,,13.51371262892723,,97,,1262,,3468,,4748,,6049,,2373,,338.0,,1.4614262330083267,95.3,161.32378478400113,,65582,,6875,,4512,,8206,,2821,,1449,,7372,,770,,7869,,64.3,,919,93.0,504,,6,,1449,,1421,,210,,0,,1686135,,14597416,,19183564,,7323581,,4125467,,3147768,,2372405,,2403518,,2217000,,390000,,390000,,390000,,390000,,1147654,,3198330,,3088821,,106396,,99.72611085840536,,5973,,3002,,1.529969262295082,,1.9896735509660226,88.0,234260,,116226,,26492,,22.793522963880715,,1996694,89.0,511.4482581967213,94.0,14742,,6581,,1.6370905052748472,,2.240085093450843,92.0,540310,,410855,,71244,,17.34042423726132,,5413614,96.5,601.1786785119378,96.3,4891,,2279,,1.291523633482968,,2.14611671785871,89.0,227255,,196508,,23211,,11.811732855659821,,1779496,92.0,469.89595986268813,88.0,3752,,1848,,1.3968726731198808,,2.0303030303030303,88.0,161170,,32440,,8919,,27.49383477188656,,1240966,90.0,462.0126582278481,94.0,9075,,0,,1.6657488986784141,,0.0,,326930,,0,,0,,0.0,,3198330,97.3,587.0649779735683,48.0,3280,,0,,1.003058103975535,,0.0,,196210,,0,,0,,0.0,,1147654,96.6,350.9645259938838,92.0
2,origin/lee789852,origin,317.8006811962278,51.0,1.216711467837807,54.0,32137,94.0,26413,,4115802,94.0,9635,,33800,,1663,,1465172,,194074,,13.245816873377322,,50,,2,,4166,,5701,,4120,,3843,,242.0,,0.6327052940365798,45.0,81.03089008327919,,86024,,5963,,7858,,12351,,5315,,1765,,13164,,546,,10076,,52.1,,919,93.0,835,,11,,1765,,1724,,232,,0,,3047600,,16142050,,22714316,,7729138,,5088724,,3324188,,2227865,,3304769,,4346000,,390000,,390000,,390000,,158089,,487,,2304713,,2224581,,78065,,99.27043321496859,,25397,,20787,,0.6601596007382184,,1.2217732236493963,59.0,2308285,,1102918,,136391,,12.366377192139398,,12378463,98.7,321.7608848223337,53.0,1196,,1986,,0.3856820380522412,,0.6022155085599195,20.0,186080,,95754,,27184,,28.38941454142908,,1060404,84.0,341.9554982263786,44.0,1512,,2136,,0.40010584810796507,,0.7078651685393258,23.0,226785,,146538,,10409,,7.103276965701729,,1013344,86.0,268.15136279439,33.0,249,,371,,0.2839224629418472,,0.6711590296495957,25.0,52620,,6936,,1318,,19.00230680507497,,158089,58.0,180.2611174458381,21.0,6251,,0,,1.3823529411764706,,0.0,,271340,,0,,0,,0.0,,2304713,96.0,509.6667403803627,39.0,0,,0,,0.0,,0.0,,2490,,0,,0,,0.0,,487,29.0,11.878048780487806,5.0
3,origin/tinglavender,origin,335.708216390682,57.0,3.319093851132686,96.8,25640,92.0,7725,,3023803,92.0,4811,,26415,,773,,641111,,98108,,15.30281027778341,,81,,191,,2188,,3378,,9034,,2458,,430.0,,0.8995228739825989,73.0,106.08346197024979,,33949,,3258,,1606,,4383,,1121,,1290,,7855,,481,,3227,,68.4,,923,93.0,420,,7,,1357,,1312,,163,,0,,1710260,,9569027,,12747099,,5209526,,2402822,,1956679,,1483322,,1300743,,1696600,,390000,,390000,,390000,,390000,,5934,,1301827,,1255438,,45009,,99.05660333372188,,10945,,3707,,1.0211793245008398,,2.9525222551928785,97.1,643115,,227702,,46027,,20.21370036275483,,3746957,94.0,349.59479380481434,62.0,3342,,1094,,1.0903752039151713,,3.0548446069469835,97.4,183935,,75003,,14563,,19.41655667106649,,1483864,88.0,484.13181076672106,83.0,1952,,570,,1.2161993769470405,,3.424561403508772,97.7,96340,,40748,,11201,,27.488465691567683,,647424,80.0,403.37943925233645,76.0,7055,,2109,,0.7095444030976567,,3.3451872925557136,97.5,596605,,77712,,16432,,21.14473955116327,,2647821,95.6,266.30001005732674,53.0,3024,,0,,0.9566592850363809,,0.0,,189680,,0,,0,,0.0,,1301827,92.0,411.84024043024357,22.0,0,,0,,0.0,,0.0,,585,,0,,0,,0.0,,5934,64.0,659.3333333333334,97.4
4,psn/jar_jar_06,psn,425.10078368296774,82.0,1.999353504008275,85.0,30926,93.0,15468,,3524932,93.0,5824,,32050,,1124,,837479,,139222,,16.62393922713286,,78,,393,,3752,,4901,,4463,,1351,,181.0,,1.0583484480339482,83.0,120.63009479483932,,203291,,8614,,7138,,18584,,33,,1799,,10650,,534,,3839,,51.2,,919,93.0,874,,1,,1799,,1709,,207,,0,,1753285,,12421870,,18820880,,4574304,,3493916,,4353650,,1779789,,1859605,,4641000,,390000,,390000,,390000,,390000,,547,,1055145,,1009439,,44500,,99.53529450651153,,4718,,2809,,0.9703825586178527,,1.6796012815948735,80.0,291720,,119677,,22405,,18.721224629628082,,1829138,88.0,376.2110242698478,70.0,18870,,9885,,1.0535425157724303,,1.9089529590288317,87.0,1074715,,613622,,91695,,14.943238671364456,,7765885,97.8,433.58187705879067,72.0,3304,,1662,,1.1674911660777385,,1.9879663056558363,86.0,169830,,54895,,13715,,24.984060479096456,,1189822,88.0,420.43180212014136,80.0,1261,,802,,0.8093709884467266,,1.5723192019950125,77.0,93525,,24570,,4784,,19.47089947089947,,608087,81.0,390.2997432605905,86.0,2839,,0,,1.389623103279491,,0.0,,122625,,0,,0,,0.0,,1055145,91.0,516.4684287812041,40.0,0,,0,,0.0,,0.0,,870,,0,,0,,0.0,,547,31.0,39.07142857142857,21.0
5,psn/galaxie_sniper_,psn,410.2256366943867,79.0,1.6999526515151515,77.0,35903,94.0,21120,,4155604,94.0,6639,,37256,,1351,,867238,,168802,,19.464322365947986,,26,,1076,,4241,,5446,,6530,,2050,,274.0,,1.166287681912682,88.0,134.99233367983368,,74615,,6053,,4981,,9457,,556,,1580,,10332,,657,,3782,,58.2,,919,93.0,649,,10,,1580,,1496,,192,,0,,1847060,,12628386,,17222318,,5505322,,3156131,,3966483,,1573305,,1766233,,3033000,,390000,,390000,,390000,,390000,,37361,,85381,,62913,,21878,,99.17119700568632,,5970,,3590,,1.1283311283311284,,1.6629526462395543,80.0,317490,,109616,,27422,,25.01642096044373,,2149538,90.0,406.26308826308826,78.0,21917,,12046,,1.2690058479532165,,1.8194421384692014,85.0,1036305,,564805,,107773,,19.081452890820728,,7552499,97.7,437.2936714724104,73.0,4367,,2815,,1.1272586473928756,,1.5513321492007104,74.0,232490,,134307,,24719,,18.404848593148532,,1541367,90.0,397.87480640165205,74.0,3500,,2434,,0.9133611691022965,,1.437962202136401,71.0,229955,,26161,,7946,,30.37345667214556,,1251838,90.0,326.68006263048017,72.0,114,,0,,0.8976377952755905,,0.0,,7630,,0,,0,,0.0,,85381,58.0,672.2913385826772,56.0,73,,0,,0.18911917098445596,,0.0,,23190,,0,,0,,0.0,,37361,80.0,96.79015544041451,54.0
6,xbl/ll 7x62 ll,xbl,582.0987353828245,97.8,4.005326382592928,98.0,35343,94.0,8824,,4011044,94.0,6829,,36833,,1490,,748015,,156770,,20.95813586625937,,73,,184,,3000,,4461,,5908,,2556,,283.0,,1.8700989470342346,98.2,212.23577967088207,,21635,,3187,,4164,,4947,,171,,207,,6254,,839,,4657,,76.5,,919,93.0,282,,0,,1201,,1172,,89,,0,,1133955,,11001084,,4810392,,5522047,,2205967,,3242770,,3092625,,1507775,,636200,,390000,,390000,,390000,,390000,,58007,,952310,,945591,,6559,,98.97925925925925,,14078,,3636,,1.9255915743400356,,3.871837183718372,98.9,438665,,242386,,62428,,25.755612947942534,,3998761,94.0,546.9513062508548,96.5,8392,,2204,,2.199737876802097,,3.807622504537205,98.7,228935,,208357,,41258,,19.801590539314734,,2726356,93.0,714.6411533420708,98.8,5902,,1506,,1.9686457638425616,,3.9189907038512617,98.4,179930,,156624,,30541,,19.49956583920727,,1879206,92.0,626.8198799199466,97.9,4198,,1112,,1.5309992706053974,,3.7751798561151078,98.3,164535,,37925,,12278,,32.37442320369149,,1382554,91.0,504.21371261852664,96.5,2637,,0,,1.506857142857143,,0.0,,105020,,0,,0,,0.0,,952310,90.0,544.1771428571428,44.0,150,,0,,0.5338078291814946,,0.0,,16870,,0,,0,,0.0,,58007,82.0,206.4306049822064,80.0
7,xbl/bartomelpl,xbl,239.77522255192878,24.0,0.9657000311817898,38.0,21679,91.0,22449,,2851635,92.0,4832,,22309,,630,,807424,,101220,,12.536164394419785,,26,,188,,1666,,2389,,3740,,3119,,465.0,,0.5025732566765578,30.0,66.10800723293768,,10219,,2758,,3483,,8789,,294,,2072,,11081,,348,,5311,,44.5,,923,93.0,1147,,2,,2072,,2022,,183,,0,,2588190,,10342944,,15913384,,4164677,,2295456,,3882811,,1447440,,1580722,,4123000,,390000,,390000,,390000,,390000,,2699,,1062183,,922470,,136589,,99.77825221412337,,874,,1713,,0.3016914049016224,,0.5102159953298308,11.0,173875,,54162,,5362,,9.899929840109301,,579401,70.0,200.0003451846738,16.0,1475,,2536,,0.38724074560252036,,0.5816246056782335,18.0,228590,,94579,,9450,,9.991647194408907,,1071055,84.0,281.1906012076661,26.0,10038,,10786,,0.613194868662187,,0.9306508436862599,38.0,982250,,478965,,59373,,12.396104099464472,,4744142,97.5,289.80708613317046,41.0,7679,,6860,,0.43869972577696525,,1.1193877551020408,55.0,1050290,,137059,,22266,,16.24555848211354,,3194686,96.5,182.51176873857403,22.0,1904,,0,,0.7570576540755467,,0.0,,150940,,0,,0,,0.0,,1062183,91.0,422.33916500994036,24.0,1,,0,,0.02702702702702703,,0.0,,2245,,0,,0,,0.0,,2699,55.0,72.94594594594595,43.0
8,psn/andra_juliana717,psn,196.735993940502,13.0,2.023757806136302,85.0,14907,88.0,7366,,2281556,90.0,5927,,15718,,811,,1188957,,80079,,6.735230962936423,,50,,41,,1499,,2174,,1351,,4673,,331.0,,0.3893488651500509,17.0,59.59087941076606,,43866,,768,,2052,,23726,,946,,1810,,13598,,167,,5270,,47.9,,919,93.0,997,,2,,2023,,1963,,155,,0,,2297220,,7532431,,12014011,,3659344,,2573552,,1299535,,1174866,,1554944,,3321200,,390000,,390000,,390000,,390000,,118979,,3095435,,2886000,,202478,,99.59389040868773,,2889,,1970,,0.32157168299198574,,1.466497461928934,72.0,539095,,294567,,19515,,6.62497835806455,,1610541,87.0,179.2676981300089,12.0,1305,,1174,,0.2725563909774436,,1.1115843270868824,56.0,287320,,180212,,9209,,5.110092557654318,,891005,82.0,186.09126984126985,8.0,4282,,2299,,0.3968489341983318,,1.8625489343192692,84.0,647435,,397282,,27195,,6.845263565930498,,2346783,94.0,217.4961075069509,19.0,1923,,1153,,0.2779705117085863,,1.6678230702515178,80.0,415105,,145934,,8713,,5.970507215590609,,1187756,89.0,171.69066204105232,19.0,7617,,0,,1.2971730245231607,,0.0,,352365,,0,,0,,0.0,,3095435,97.2,527.1517370572207,41.0,212,,0,,0.22771213748657357,,0.0,,55900,,0,,0,,0.0,,118979,86.0,127.796992481203,65.0
9,origin/522light,origin,360.9020170085533,65.0,1.6063105525006547,74.0,36807,95.0,22914,,4734544,95.2,9886,,38429,,1622,,1493555,,278567,,18.651271630438785,,59,,193,,4229,,6101,,5257,,4344,,675.0,,0.9020660245570179,73.0,116.0342131706002,,251133,,8170,,6155,,21157,,570,,1191,,12877,,570,,5703,,53.4,,919,93.0,800,,1,,1727,,1693,,198,,0,,2448235,,14725885,,18285950,,6613153,,4450728,,3661904,,1910705,,2353200,,3335000,,390000,,390000,,390000,,390000,,493269,,1359248,,1299636,,57829,,99.8618335722575,,14226,,10480,,0.8094912939569819,,1.3574427480916031,67.0,1054440,,490522,,71741,,14.625439837560803,,5548969,96.2,315.7487766017981,51.0,11824,,7568,,1.12792139654679,,1.562367864693446,77.0,629005,,508544,,142105,,27.943501447269064,,4938847,96.2,471.1291614995707,81.0,4059,,2620,,0.9837615123606398,,1.549236641221374,74.0,247610,,158397,,22547,,14.234486764269525,,1601522,91.0,388.15365971885603,72.0,1772,,1267,,0.5275379577255136,,1.398579321231255,70.0,201595,,37792,,6044,,15.992802709568164,,1017521,88.0,302.9237868413218,65.0,4251,,0,,1.365563764857051,,0.0,,186815,,0,,0,,0.0,,1359248,93.0,436.63604240282683,27.0,1610,,0,,0.750232991612302,,0.0,,128770,,0,,0,,0.0,,493269,93.0,229.8550792171482,83.0
