,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/ffffxwz,origin,336.6673120361407,57.0,3.36199696980895,96.9,90979,98.6,27061,,11074657,98.6,15674,,93746,,2767,,3145562,,390238,,12.405986593174765,,116,,386,,6175,,8935,,9489,,8885,,885.0,,1.0873160995781195,85.0,132.35639931638642,,29887,,3007,,3857,,12084,,3043,,2861,,18011,,1601,,6447,,45.8,,1459,95.8,1718,,12,,3195,,3103,,315,,0,,5020415,,28169964,,35620760,,19853104,,4073566,,4274210,,3807414,,2491118,,4863200,,390000,,390000,,390000,,390000,,9525847,,5526815,,5186285,,330160,,99.65660889392477,,16502,,8088,,1.0701686121919585,,2.0403066271018795,89.0,925235,,386912,,73752,,19.06169878421967,,4965939,95.7,322.04533073929963,54.0,9963,,5020,,1.308338804990151,,1.9846613545816734,88.0,456910,,296641,,50604,,17.059003981243322,,2969061,93.0,389.8963887065003,59.0,10457,,4600,,1.0559426436433403,,2.2732608695652172,91.0,594210,,380581,,52464,,13.785238884757778,,3081282,95.7,311.1463192971827,48.0,7868,,3051,,0.7526305720298451,,2.578826614224844,94.0,627285,,110329,,21428,,19.421910830334728,,2782074,95.9,266.1253108857853,53.0,18494,,0,,1.457138354869209,,0.0,,761520,,0,,0,,0.0,,5526815,98.7,435.4565868263473,26.0,29736,,0,,1.077899010403451,,0.0,,1655255,,0,,0,,0.0,,9525847,99.6,345.30202631674337,91.0
1,psn/madrabbit2019,psn,180.764385751841,10.0,0.5187965409560413,10.0,17278,89.0,33304,,2432735,90.0,5771,,18056,,777,,3190950,,135182,,4.236418621413686,,37,,479,,1544,,2112,,2077,,6072,,380.0,,0.26562331852352916,7.0,37.399649484219104,,74054,,4405,,4983,,25068,,7674,,3045,,16624,,277,,8845,,48.4,,1469,95.9,1558,,9,,3045,,2965,,210,,0,,3902830,,11758181,,19229636,,4585442,,4294602,,2878137,,1792362,,2886062,,5683000,,390000,,390000,,390000,,390000,,141156,,1566473,,899682,,649389,,99.96561699915524,,3705,,8522,,0.25961740592810595,,0.43475709927247125,8.0,856285,,466214,,39908,,8.560017502691897,,2410714,91.0,168.92397169084157,10.0,2509,,6085,,0.2354321103500047,,0.4123253903040263,8.0,639425,,343851,,28708,,8.34896510407124,,2086171,91.0,195.7559350661537,9.0,7013,,12434,,0.2773361806461818,,0.5640180151198327,15.0,1517245,,1808079,,45681,,2.526493587946102,,4863495,97.6,192.33183058488552,13.0,2799,,4911,,0.2620050547598989,,0.5699450213805742,18.0,641020,,151819,,8399,,5.532245634604364,,1601597,92.0,149.92015351493026,13.0,2710,,0,,1.094949494949495,,0.0,,148520,,0,,0,,0.0,,1566473,94.0,632.9183838383839,53.0,256,,0,,0.15311004784688995,,0.0,,100335,,0,,0,,0.0,,141156,87.0,84.42344497607655,49.0
2,psn/l__sinful__l,psn,452.2844028714379,87.0,2.9128283862163085,95.3,68300,97.7,23448,,8141977,97.6,12173,,70635,,2335,,6696564,,351507,,5.249065042908573,,102,,680,,5573,,7361,,11699,,4774,,524.0,,1.48575157711551,95.6,177.1150097889928,,45479,,4118,,5923,,5438,,193,,1595,,11699,,1448,,5984,,52.7,,1473,95.9,1316,,5,,2794,,2667,,196,,0,,2758210,,20791514,,17894816,,12892827,,3460447,,4448200,,3545830,,2032903,,678000,,390000,,390000,,390000,,390000,,5576060,,169219,,151678,,17064,,99.43636035285128,,25898,,10164,,1.6660019298809907,,2.548012593467139,95.1,932725,,593720,,126512,,21.30836084349525,,7187666,97.2,462.3779993567063,88.0,18912,,7253,,1.8693288524266087,,2.607472769888322,95.5,607045,,526386,,101056,,19.198078976264565,,5488966,96.6,542.5487792823959,92.0,5108,,2266,,1.5032371983519717,,2.2541924095322154,91.0,203890,,139229,,29756,,21.371984284883176,,1568506,91.0,461.5968216597999,87.0,2317,,1325,,1.001296456352636,,1.7486792452830189,82.0,138855,,24813,,6129,,24.70076169749728,,756646,84.0,326.98617113223855,72.0,500,,0,,1.187648456057007,,0.0,,25280,,0,,0,,0.0,,169219,70.0,401.94536817102136,20.0,15525,,0,,1.0953926479926621,,0.0,,850415,,0,,0,,0.0,,5576060,99.3,393.42834967896704,93.0
3,psn/fehmendes,psn,407.8744957237373,78.0,2.6078820668089544,93.0,52541,96.7,20147,,6200069,96.5,9777,,54367,,1826,,582940,,156899,,26.91511990942464,,38,,548,,4732,,7130,,25282,,5869,,345.0,,1.0598071647571405,83.0,125.06190495401,,25098,,7471,,7540,,7147,,46,,1167,,18184,,868,,8203,,53.6,,1453,95.8,1245,,11,,2709,,2497,,181,,0,,2974610,,20220786,,15575703,,10038220,,5592568,,4608864,,2993918,,3532423,,1284800,,390000,,390000,,390000,,390000,,500,,23674,,12361,,11008,,99.62870712401055,,12692,,5727,,1.2345102616476997,,2.216169023921774,91.0,616865,,238924,,60542,,25.339438482530007,,4414439,95.1,429.37836786304837,83.0,3277,,1572,,1.1847433116413593,,2.0846055979643765,90.0,165970,,79484,,18164,,22.852397966886418,,1253876,86.0,453.3174258857556,77.0,2766,,1187,,1.2222713212549712,,2.330244313395114,92.0,135810,,69580,,14939,,21.47025007185973,,1012408,86.0,447.37428192664606,85.0,33781,,11461,,0.9860762449646798,,2.947474042404677,96.3,2055530,,194543,,63124,,32.44732526999172,,13481497,99.7,393.5284313153132,86.0,26,,0,,4.333333333333333,,0.0,,415,,0,,0,,0.0,,23674,33.0,3945.6666666666665,91.0,0,,0,,0.0,,0.0,,20,,0,,0,,0.0,,500,29.0,500.0,96.0
4,psn/jack-lag,psn,414.166999244435,80.0,2.2450737363976305,89.0,53435,96.8,23801,,6456204,96.7,10395,,55213,,1778,,1362765,,236752,,17.372914625779206,,54,,653,,4666,,6760,,11729,,3839,,292.0,,1.0352209543367494,82.0,125.07902435244202,,115988,,11715,,8908,,17829,,685,,2757,,18201,,895,,13488,,53.2,,1453,95.8,1239,,39,,2757,,2670,,274,,0,,3097070,,21378058,,29085818,,9206749,,6778817,,5402879,,2876169,,4766085,,4854000,,390000,,390000,,390000,,390000,,114514,,1963277,,1869025,,91475,,99.71140898183066,,12022,,6464,,0.9965185676392573,,1.859839108910891,85.0,723855,,342511,,64388,,18.7988123009188,,4709465,95.4,390.373425066313,74.0,17061,,8483,,1.1194147365658422,,2.011198868324885,89.0,914495,,561825,,86492,,15.394829350776487,,7155437,97.5,469.48605734531856,80.0,8452,,3824,,1.1691796929035827,,2.2102510460251046,90.0,433785,,206135,,44120,,21.403449195915297,,3140713,95.8,434.4602296306543,82.0,10395,,4217,,0.8764755480607083,,2.46502252786341,93.0,711600,,114125,,25695,,22.514786418400874,,4505675,97.9,379.9051433389545,84.0,6059,,0,,1.3431611616049657,,0.0,,270690,,0,,0,,0.0,,1963277,95.3,435.2199068942585,26.0,256,,0,,0.36056338028169016,,0.0,,42645,,0,,0,,0.0,,114514,86.0,161.28732394366196,73.0
5,origin/paullllllllllll2,origin,592.7414585662815,98.0,4.168219601778465,98.2,107811,99.0,25865,,12430962,98.9,19234,,112078,,4267,,2104240,,580834,,27.603030072615294,,86,,160,,9667,,14543,,20481,,7247,,269.0,,2.2323891166604546,98.9,257.40178904211706,,90554,,6812,,13153,,15497,,547,,2463,,14780,,2166,,7771,,61.7,,1460,95.8,900,,7,,2463,,2344,,307,,0,,2897680,,28625856,,34483600,,16601274,,5276756,,6775865,,3292912,,2756836,,2580000,,390000,,390000,,390000,,390000,,628,,1684203,,1556180,,124524,,99.92350043465662,,28021,,6755,,2.3140639193987944,,4.148186528497409,99.2,726575,,482881,,126729,,26.244354199067676,,7293836,97.2,602.348335948468,98.3,42988,,10638,,2.3806833914825276,,4.0409851475841325,99.0,1083465,,893494,,273436,,30.60300348967089,,11046118,98.6,611.7360580384338,96.7,27235,,6584,,2.174798370997365,,4.136543134872418,98.7,751420,,588365,,143724,,24.427693693540576,,7339242,98.8,586.0610077457478,97.0,5111,,1451,,1.708793045804079,,3.522398345968298,97.9,179500,,45802,,13747,,30.013973188943716,,1539366,92.0,514.6659979939819,96.8,5280,,0,,2.0253164556962027,,0.0,,156475,,0,,0,,0.0,,1684203,94.0,646.0310701956272,54.0,0,,0,,0.0,,0.0,,245,,0,,0,,0.0,,628,33.0,157.0,72.0
6,psn/epabornarn,psn,536.5239516702203,96.0,2.42921230482405,91.0,41695,95.6,17164,,5049613,95.5,11875,,43673,,1978,,1400703,,207606,,14.821557460789334,,39,,676,,5099,,7089,,9598,,5841,,306.0,,0.9877990997393983,79.0,119.63072731580195,,283467,,16246,,11797,,40681,,4652,,1309,,12687,,800,,16552,,63.0,,1453,95.8,839,,14,,2309,,2222,,237,,0,,2532620,,22646676,,23613004,,7319983,,8976790,,6359759,,4743724,,5859191,,3642800,,390000,,390000,,390000,,390000,,62754,,979298,,808128,,167512,,99.39701762694028,,12071,,4837,,1.0384549208534068,,2.4955550961339674,94.0,697470,,313386,,57456,,18.33393961440524,,5676101,96.3,488.30875774260153,92.0,14205,,6038,,0.9668527089572556,,2.352600198741305,93.0,881565,,513588,,75765,,14.75209701161242,,8679393,98.1,590.7563980397496,95.7,9867,,4156,,1.0436852126084197,,2.374157844080847,92.0,567240,,403199,,55813,,13.842544252341895,,5142329,97.8,543.9315633594246,95.3,4353,,1689,,0.8785065590312815,,2.577264653641208,94.0,297305,,60773,,12449,,20.484425649548317,,2458904,95.2,496.2470232088799,96.2,2020,,0,,1.947926711668274,,0.0,,62265,,0,,0,,0.0,,979298,90.0,944.3567984570877,68.0,91,,0,,0.2040358744394619,,0.0,,26775,,0,,0,,0.0,,62754,83.0,140.70403587443946,68.0
7,psn/cooldood1738,psn,443.11629616020576,86.0,2.010201644546044,85.0,58917,97.2,29309,,7346176,97.2,12715,,61059,,2141,,2595803,,292319,,11.261216663976427,,70,,755,,4878,,7038,,13506,,5707,,530.0,,1.0824361565313247,84.0,134.96557045746832,,81054,,5571,,5747,,10309,,561,,1852,,14803,,1040,,8138,,52.5,,1458,95.8,1308,,9,,2776,,2686,,232,,0,,3265820,,24118820,,22831792,,11062231,,5472083,,7604548,,3345127,,2723885,,2285400,,390000,,390000,,390000,,390000,,1755833,,1839393,,1665322,,170130,,99.78384922152418,,27918,,14019,,1.2561529808773904,,1.991440188315857,88.0,1333515,,733953,,147461,,20.0913409986743,,10680123,98.4,480.54546681664795,91.0,8573,,4727,,1.1816678152997933,,1.8136238629151682,85.0,435350,,268418,,48746,,18.16048104076478,,3751388,94.0,517.0762232942798,89.0,3868,,2459,,1.0347779561262707,,1.5729971533143554,75.0,224320,,183405,,25968,,14.1588288214607,,1541082,90.0,412.2744783306581,78.0,10932,,6014,,0.948711273105962,,1.8177585633521782,84.0,691400,,112243,,24971,,22.247267090152615,,4937311,98.1,428.4744424195088,91.0,4573,,0,,1.5102377807133422,,0.0,,181685,,0,,0,,0.0,,1839393,94.0,607.4613606340819,51.0,4153,,0,,0.6236672172998948,,0.0,,399550,,0,,0,,0.0,,1755833,97.6,263.6781799068929,86.0
8,origin/bouliwanga,origin,439.0623999298138,85.0,2.934209079916456,95.4,53385,96.8,18194,,6550751,96.8,11563,,55424,,2039,,2666912,,252129,,9.453967734968383,,75,,337,,4568,,6812,,8983,,6709,,471.0,,1.1709034281578312,88.0,143.67887614326762,,79407,,3251,,4276,,24546,,5490,,1682,,16722,,864,,8263,,58.4,,1452,95.8,1027,,8,,2487,,2449,,216,,0,,2735585,,20018172,,20031792,,10132957,,4679297,,5208976,,3099578,,2636251,,2738000,,390000,,390000,,390000,,390000,,1372983,,4239089,,3952422,,280229,,99.67925359208807,,8182,,3430,,1.2144871604571768,,2.385422740524781,93.0,404235,,199760,,38322,,19.18402082498999,,2976439,92.0,441.8048092622829,85.0,9528,,3847,,1.3414050401238913,,2.4767351182739796,94.0,426220,,295696,,50779,,17.1727043991126,,3572688,94.0,502.9829649443897,86.0,13188,,5063,,1.1633733239237827,,2.604779774837053,94.0,680200,,685456,,81961,,11.957149693051049,,5211205,97.9,459.7040402258292,87.0,8734,,3545,,1.0554682779456193,,2.4637517630465444,93.0,496535,,94742,,22958,,24.232125139853498,,3389888,96.8,409.6541389728097,89.0,11609,,0,,1.6047829693115843,,0.0,,434060,,0,,0,,0.0,,4239089,98.1,585.9951617362456,48.0,3580,,0,,0.7298674821610601,,0.0,,294335,,0,,0,,0.0,,1372983,97.1,279.9149847094801,87.0
9,psn/gimme_some_ganja,psn,481.70556882223707,91.0,1.8599204734024233,82.0,59404,97.2,31939,,7005659,97.0,11774,,61497,,2093,,1570584,,271007,,17.255173871629918,,65,,794,,5643,,7860,,10294,,5425,,374.0,,1.1348552870379214,87.0,133.83625943261058,,162456,,11029,,6569,,29736,,14184,,2432,,14952,,970,,15064,,59.8,,1452,95.8,965,,13,,2432,,2379,,297,,0,,3140700,,25214878,,33461810,,10210651,,7957280,,7079268,,3384498,,4678706,,4874000,,390000,,390000,,390000,,390000,,1351635,,3480123,,2621173,,836751,,99.59613066448397,,10782,,6256,,1.3058011384280004,,1.7234654731457801,82.0,495475,,190894,,49271,,25.810659318784246,,4130664,94.0,500.2620806588349,93.0,14047,,7999,,1.202654109589041,,1.7560945118139768,83.0,700805,,358917,,73818,,20.566872006619917,,6323944,97.1,541.4335616438356,91.0,17497,,10167,,1.1560621076973903,,1.720959968525622,80.0,908155,,527060,,89142,,16.91306492619436,,7192679,98.7,475.2348199537496,89.0,7878,,5393,,0.9906941649899397,,1.4607824958279252,72.0,477175,,82463,,21544,,26.125656354971323,,3790499,97.3,476.67240945674047,95.2,8727,,0,,1.9462533452274755,,0.0,,269090,,0,,0,,0.0,,3480123,97.6,776.1202051739518,62.0,3231,,0,,0.6685288640595903,,0.0,,290000,,0,,0,,0.0,,1351635,97.0,279.66790813159525,87.0
