,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/wangpipi1052,origin,543.877110866373,96.4,2.8501245502352615,95.0,20595,91.0,7226,,2394584,90.0,2761,,21091,,496,,703670,,124207,,17.651313826083246,,82,,339,,1152,,1585,,2608,,1564,,537.0,,1.8901431718061674,98.2,219.76725403817915,,1823,,751,,892,,2960,,1301,,603,,2453,,547,,529,,62.6,,376,85.0,224,,1,,603,,583,,119,,0,,653785,,5926085,,7543811,,3399020,,1090070,,1436995,,811726,,349329,,806000,,390000,,390000,,390000,,390000,,112346,,865925,,613115,,245470,,99.00014435695537,,3204,,1819,,1.217787913340935,,1.7614073666849916,83.0,157880,,115696,,19600,,16.940948693126813,,1012567,81.0,384.86012922843025,73.0,1321,,769,,1.216390423572744,,1.717815344603381,82.0,65195,,62687,,8799,,14.036403081978719,,428256,69.0,394.3425414364641,61.0,12709,,3319,,2.5815559618119033,,3.8291654112684546,98.3,295430,,422800,,84111,,19.8938032166509,,3448888,96.2,700.5663213487711,98.7,2354,,881,,1.645003494060098,,2.6719636776390465,95.1,85890,,30986,,7240,,23.365390821661393,,752113,84.0,525.5856044723969,97.2,2940,,0,,6.533333333333333,,0.0,,27050,,0,,0,,0.0,,865925,89.0,1924.2777777777778,83.0,513,,0,,1.3790322580645162,,0.0,,22340,,0,,0,,0.0,,112346,86.0,302.005376344086,89.0
1,origin/poezige,origin,389.3711021185432,74.0,0.9891928402566701,39.0,5858,76.0,5922,,803774,78.0,2410,,6219,,361,,356458,,33814,,9.486110565620635,,18,,7,,927,,1311,,1139,,876,,353.0,,0.46480996588113943,25.0,63.77640244386257,,197522,,9243,,2821,,13012,,0,,321,,4175,,88,,3060,,66.4,,376,85.0,189,,1,,565,,554,,113,,0,,756200,,4907244,,6755041,,1076051,,2442628,,1388315,,654397,,1243585,,1193400,,390000,,390000,,12839,,390000,,2755,,84366,,69537,,14475,,98.72904121601871,,1633,,1320,,0.6381398983978116,,1.237121212121212,60.0,153570,,98401,,9878,,10.038515868741172,,861109,78.0,336.50214927706133,58.0,3570,,3825,,0.44597126795752656,,0.9333333333333333,43.0,480315,,232419,,21430,,9.220416575236964,,3537111,94.0,441.8627108057464,74.0,13,,34,,0.15476190476190477,,0.38235294117647056,6.0,5065,,2789,,165,,5.916098960200788,,12839,22.0,152.8452380952381,7.0,637,,675,,0.32767489711934156,,0.9437037037037037,43.0,116680,,22268,,2292,,10.292796838512663,,459330,76.0,236.28086419753086,42.0,98,,0,,14.0,,0.0,,445,,0,,0,,0.0,,84366,58.0,12052.285714285714,97.8,1,,0,,0.5,,0.0,,125,,0,,0,,0.0,,2755,55.0,1377.5,99.1
2,origin/orion0187,origin,313.3094432763507,49.0,1.6936821952776004,77.0,7962,81.0,4701,,976186,81.0,1628,,8218,,256,,295795,,35224,,11.908247265842897,,40,,143,,685,,1001,,2175,,759,,329.0,,0.727854465673279,56.0,89.2390529298839,,20962,,1462,,1131,,2849,,1035,,679,,2595,,128,,980,,59.8,,380,85.0,253,,2,,679,,656,,93,,0,,656375,,3427292,,5270898,,1606995,,844351,,975796,,594814,,428147,,1318000,,390000,,390000,,390000,,390000,,110153,,948157,,884837,,61567,,99.82761363636364,,1448,,1103,,0.6364835164835165,,1.3127833182230282,64.0,136510,,48848,,7403,,15.155175237471338,,635592,72.0,279.3810989010989,39.0,908,,915,,0.5319273579379028,,0.9923497267759562,47.0,102430,,37670,,4338,,11.51579506238386,,607392,76.0,355.82425307557116,49.0,1464,,1069,,0.6345903771131339,,1.3695042095416277,66.0,138425,,48552,,9033,,18.60479485912012,,647804,80.0,280.79930645860424,37.0,1643,,855,,0.9303510758776897,,1.9216374269005847,86.0,105960,,30404,,5756,,18.93171951059071,,572200,80.0,324.00906002265003,71.0,2481,,0,,1.2536634663971702,,0.0,,118765,,0,,0,,0.0,,948157,90.0,479.10914603335016,34.0,211,,0,,0.2334070796460177,,0.0,,54285,,0,,0,,0.0,,110153,86.0,121.85066371681415,63.0
3,psn/campingforest17,psn,427.8562545720556,83.0,1.2287703593186623,55.0,9883,84.0,8043,,1173123,83.0,2325,,10245,,362,,356178,,48004,,13.477530897472612,,33,,103,,815,,1115,,1586,,827,,289.0,,0.7229700073152889,56.0,85.81733723482077,,25626,,1808,,1653,,4188,,1068,,311,,3427,,243,,4632,,57.2,,376,85.0,281,,0,,660,,649,,94,,0,,820210,,5848795,,5375817,,1705972,,1346913,,2795910,,1053735,,1010463,,1145600,,390000,,390000,,390000,,390000,,23117,,738491,,719502,,18593,,99.82947075208914,,2233,,2115,,0.7707973765964791,,1.055791962174941,49.0,173825,,55936,,10923,,19.52767448512586,,1259455,84.0,434.7445633413876,84.0,2859,,2398,,0.8092272855929805,,1.1922435362802335,60.0,212020,,84631,,14537,,17.176920986399782,,1751945,89.0,495.8802717237475,85.0,2402,,2072,,0.7150937779100923,,1.1592664092664093,54.0,201560,,98845,,12151,,12.292983964793363,,1385895,90.0,412.5915451027091,78.0,1220,,1020,,0.7201889020070839,,1.196078431372549,59.0,101675,,17559,,3866,,22.017199157127397,,759578,84.0,448.3931523022432,93.0,1261,,0,,0.6689655172413793,,0.0,,113140,,0,,0,,0.0,,738491,88.0,391.77241379310345,19.0,29,,0,,0.09698996655518395,,0.0,,17990,,0,,0,,0.0,,23117,77.0,77.31438127090301,45.0
4,origin/gannima00,origin,331.52853022322546,56.0,1.3590074441687345,63.0,13692,87.0,10075,,1603828,87.0,2516,,14088,,396,,582564,,58904,,10.11116375196545,,42,,79,,941,,1279,,1667,,970,,437.0,,0.8585402558314522,69.0,100.56608979182343,,20468,,1250,,1198,,5284,,717,,753,,3011,,281,,1042,,50.8,,376,85.0,361,,3,,753,,710,,124,,0,,956915,,5287217,,8208196,,3003155,,940088,,1343974,,663979,,420982,,2257000,,390000,,390000,,390000,,390000,,812221,,1160327,,1135084,,24590,,98.65620192307692,,3008,,3286,,0.7746587689930466,,0.9153986609860012,38.0,232990,,84541,,12669,,14.985628275038145,,1186022,83.0,305.43960855009016,48.0,2137,,1629,,1.0542673902318698,,1.3118477593615716,67.0,121620,,72828,,12524,,17.196682594606468,,854814,82.0,421.7138628515047,69.0,2207,,1850,,0.8924383340072786,,1.192972972972973,56.0,148415,,75831,,11235,,14.815840487399612,,883149,85.0,357.1164577436312,63.0,1097,,1200,,0.7118754055807917,,0.9141666666666667,41.0,92480,,16202,,2481,,15.312924330329588,,450257,76.0,292.18494484101234,62.0,3148,,0,,1.0294310006540222,,0.0,,183505,,0,,0,,0.0,,1160327,92.0,379.43982995421845,17.0,2246,,0,,0.757504215851602,,0.0,,177905,,0,,0,,0.0,,812221,95.5,273.9362563237774,87.0
5,psn/aurhelltim06,psn,335.4399944822512,57.0,1.218312409464027,55.0,20185,91.0,16568,,2395149,90.0,2986,,20759,,574,,321875,,54599,,16.962796116504855,,24,,91,,2183,,2441,,3645,,1232,,298.0,,0.9281313224204525,75.0,110.13192017656796,,11564,,2601,,5038,,4313,,111,,735,,11889,,309,,1898,,54.3,,422,86.0,355,,0,,777,,765,,141,,0,,1304930,,7295149,,10604401,,3131915,,2170159,,1993075,,961852,,1213397,,2347400,,390000,,390000,,390000,,390000,,3172,,95458,,77697,,17390,,99.10655140186915,,2855,,2878,,0.7875862068965517,,0.9920083391243919,44.0,217500,,88447,,13185,,14.907232579963143,,1095173,82.0,302.1166896551724,47.0,2939,,2799,,0.8166157265907197,,1.0500178635226867,52.0,215955,,63093,,10936,,17.333143137907534,,1174879,85.0,326.4459572103362,39.0,2335,,1930,,0.971297836938436,,1.2098445595854923,57.0,144285,,70105,,9277,,13.233007631410027,,863506,84.0,359.1955074875208,63.0,12005,,8880,,1.0006668333750104,,1.3519144144144144,68.0,719870,,97795,,20929,,21.40088961603354,,4096024,97.5,341.4206885054597,76.0,176,,0,,1.9130434782608696,,0.0,,5555,,0,,0,,0.0,,95458,60.0,1037.5869565217392,71.0,2,,0,,0.06896551724137931,,0.0,,1765,,0,,0,,0.0,,3172,57.0,109.37931034482759,59.0
6,psn/lunatix-origin,psn,356.3462097008423,64.0,2.7964896689624528,94.0,12587,86.0,4501,,1412184,85.0,2219,,12999,,412,,344074,,44091,,12.814394577910566,,60,,558,,1012,,1273,,1448,,882,,331.0,,0.913955852454255,74.0,102.54022654661632,,18076,,1442,,1223,,2389,,1809,,681,,4525,,272,,861,,57.7,,383,85.0,279,,2,,681,,672,,115,,0,,826330,,4907600,,6960900,,2334251,,1054508,,1518841,,674954,,535087,,1396000,,390000,,390000,,390000,,390000,,22603,,2152625,,2055903,,94219,,98.2622811970638,,1626,,858,,0.8639744952178533,,1.8951048951048952,86.0,112965,,31115,,6016,,19.334726016390807,,672419,73.0,357.28958554729013,65.0,2158,,998,,0.9646848457755923,,2.162324649298597,91.0,134275,,50069,,9101,,18.176915856118555,,900953,82.0,402.75055878408585,63.0,2723,,1175,,0.9680056878777106,,2.3174468085106383,92.0,168795,,85822,,11914,,13.882221341847078,,1031107,86.0,366.5506576608603,66.0,1359,,701,,0.7924198250728863,,1.9386590584878745,86.0,102930,,12690,,3474,,27.375886524822697,,539185,79.0,314.3935860058309,69.0,5700,,0,,1.1764705882352942,,0.0,,290715,,0,,0,,0.0,,2152625,95.7,444.29824561403507,28.0,58,,0,,0.20938628158844766,,0.0,,16650,,0,,0,,0.0,,22603,76.0,81.59927797833934,47.0
7,origin/dapi401,origin,272.8023554893732,35.0,1.2053333333333334,54.0,10396,84.0,8625,,1271215,84.0,2373,,10804,,408,,384091,,49375,,12.855026543188982,,45,,154,,892,,1350,,1513,,1172,,526.0,,0.7036686070123189,54.0,86.04406389603358,,33718,,1421,,1619,,6294,,1072,,697,,3597,,215,,771,,53.0,,376,85.0,332,,1,,736,,728,,98,,0,,886470,,4030382,,5759752,,1945118,,964162,,1121102,,567577,,485706,,1151200,,390000,,390000,,390000,,390000,,2162,,752019,,687328,,62798,,99.22053402239449,,2868,,2512,,0.7342549923195084,,1.14171974522293,54.0,234365,,100826,,14084,,13.968619205363698,,1015063,81.0,259.8727598566308,33.0,2406,,2020,,0.8186457978904389,,1.191089108910891,60.0,176370,,104874,,13519,,12.890706943570379,,957262,83.0,325.7101054780538,39.0,1978,,2138,,0.5918611609814483,,0.9251637043966323,38.0,200520,,88195,,10985,,12.455354611939452,,827788,84.0,247.69239976062238,27.0,1465,,1551,,0.5265995686556434,,0.9445519019987105,43.0,166925,,33555,,5090,,15.169125316644315,,646130,82.0,232.25377426312005,40.0,2024,,0,,1.1794871794871795,,0.0,,102970,,0,,0,,0.0,,752019,88.0,438.2395104895105,27.0,1,,0,,0.011363636363636364,,0.0,,5320,,0,,0,,0.0,,2162,52.0,24.568181818181817,12.0
8,origin/nadeorade,origin,410.4351887894122,79.0,2.4791337694563502,92.0,10990,85.0,4433,,1388854,85.0,2839,,11469,,479,,433675,,54035,,12.459791318383582,,56,,180,,995,,1429,,1335,,1486,,296.0,,0.8555858310626703,69.0,108.12409497859089,,27277,,1466,,1388,,7156,,1343,,656,,3676,,170,,3828,,57.3,,376,85.0,275,,5,,656,,645,,121,,0,,770740,,5272040,,7828267,,2166550,,1704155,,1401035,,790227,,977573,,1751000,,390000,,390000,,390000,,390000,,3012,,1539947,,1366889,,168454,,99.09198734177215,,2432,,1477,,0.7259701492537314,,1.6465809072444144,79.0,201035,,81528,,12592,,15.445000490628985,,1255469,84.0,374.76686567164177,70.0,1273,,735,,0.788723667905824,,1.7319727891156462,83.0,96870,,60258,,8385,,13.915164791396991,,742194,79.0,459.8475836431227,78.0,2852,,1274,,0.8582606078844418,,2.23861852433281,91.0,199395,,148124,,15889,,10.726823472225973,,1423523,90.0,428.38489316882334,81.0,1294,,624,,0.7245240761478163,,2.073717948717949,89.0,107180,,30835,,4751,,15.407815793740879,,717098,83.0,401.51063829787233,87.0,4108,,0,,1.5130755064456722,,0.0,,162945,,0,,0,,0.0,,1539947,93.0,567.1996316758748,46.0,4,,0,,0.07272727272727272,,0.0,,3315,,0,,0,,0.0,,3012,56.0,54.763636363636365,32.0
9,psn/fagest8500,psn,443.82605304212166,86.0,2.0376349950910875,86.0,18679,90.0,9167,,2405024,90.0,3768,,19330,,651,,517819,,89688,,17.320337801432547,,97,,122,,1282,,1848,,1981,,1263,,223.0,,1.2141835673426937,90.0,156.3328133125325,,10869,,1172,,1958,,5887,,52,,301,,4504,,221,,2806,,54.3,,376,85.0,316,,0,,692,,669,,87,,0,,923050,,6827820,,4642497,,3349839,,1176651,,2301430,,1120248,,710768,,911800,,390000,,390000,,390000,,131027,,1404161,,1204866,,1187048,,17393,,99.83864516129032,,3241,,2479,,1.0424573817947893,,1.3073820088745463,64.0,186595,,84453,,15879,,18.802173990266777,,1298691,84.0,417.71984560952075,80.0,2212,,1646,,0.9408762228838792,,1.3438639125151883,68.0,141070,,82235,,11204,,13.624369185869764,,914570,82.0,389.01318587834965,59.0,4444,,3223,,1.027514450867052,,1.378839590443686,66.0,259500,,95701,,27323,,28.550380873763075,,1757830,92.0,406.43468208092486,76.0,265,,267,,0.6955380577427821,,0.9925093632958801,46.0,22900,,3929,,792,,20.15780096716722,,131027,55.0,343.90288713910763,76.0,3049,,0,,1.2444897959183674,,0.0,,147045,,0,,0,,0.0,,1204866,92.0,491.7820408163265,36.0,5125,,0,,1.8535262206148282,,0.0,,165940,,0,,0,,0.0,,1404161,97.1,507.83399638336346,96.1
