,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/youlookwhatlook,origin,280.9454872717922,38.0,1.4848651623555311,69.0,5396,75.0,3634,,728099,76.0,1750,,5656,,260,,268512,,25632,,9.545942080800858,,23,,13,,540,,884,,1767,,1341,,399.0,,0.6937516070969401,53.0,93.61005399845719,,2792,,614,,1411,,2522,,339,,175,,2448,,83,,741,,57.4,,249,79.0,183,,2,,434,,420,,74,,0,,466730,,2185194,,3188961,,1102914,,587453,,494827,,945359,,351842,,728600,,390000,,162724,,209452,,390000,,4944,,84319,,73924,,10168,,97.07643835616439,,3317,,2096,,0.7897619047619048,,1.5825381679389312,77.0,252045,,139251,,17130,,12.301527457612513,,1239653,84.0,295.1554761904762,45.0,283,,288,,0.6059957173447538,,0.9826388888888888,46.0,28055,,17341,,1811,,10.443457701401302,,162724,52.0,348.4453961456103,46.0,496,,379,,0.6108374384236454,,1.3087071240105541,63.0,48725,,52910,,3213,,6.072576072576073,,209452,60.0,257.9458128078818,30.0,1234,,810,,0.5807058823529412,,1.5234567901234568,75.0,127535,,31714,,2966,,9.352336507536103,,528414,79.0,248.66541176470588,46.0,145,,0,,1.3181818181818181,,0.0,,6605,,0,,0,,0.0,,84319,58.0,766.5363636363636,62.0,6,,0,,0.0967741935483871,,0.0,,3765,,0,,0,,0.0,,4944,62.0,79.74193548387096,46.0
1,origin/d-hugo-x,origin,383.2502101428972,72.0,1.5471455143797397,71.0,10813,85.0,6989,,1319114,84.0,2048,,11240,,427,,343303,,52532,,15.301934442751739,,49,,92,,814,,1147,,6240,,1063,,509.0,,1.0099000653777903,80.0,123.20108340338096,,23474,,1775,,1163,,6412,,793,,652,,3172,,220,,330,,47.7,,311,82.0,337,,4,,652,,643,,115,,0,,642475,,4103460,,7025707,,2077630,,1002666,,1022214,,490247,,429243,,2432000,,390000,,390000,,390000,,390000,,5835,,390230,,275751,,111135,,99.17711744776963,,2349,,1523,,1.0844875346260388,,1.5423506237688773,75.0,129980,,75612,,12343,,16.324128445220335,,839642,78.0,387.6463527239151,73.0,2791,,2046,,0.9340696117804551,,1.3641251221896382,69.0,179305,,114380,,16201,,14.164189543626508,,1166733,85.0,390.47289156626505,59.0,2830,,1749,,1.0764549258273108,,1.618067467124071,77.0,157745,,100958,,15623,,15.474751877018168,,1027149,86.0,390.6995055154051,73.0,2514,,1520,,1.0043947263284059,,1.6539473684210526,79.0,150190,,35124,,6747,,19.20908780321148,,935688,87.0,373.8266080703156,83.0,898,,0,,2.771604938271605,,0.0,,19485,,0,,0,,0.0,,390230,81.0,1204.4135802469136,75.0,8,,0,,0.08333333333333333,,0.0,,5770,,0,,0,,0.0,,5835,64.0,60.78125,36.0
2,psn/noschge_ziiron,psn,448.2483323226198,86.0,2.7233341778566,94.0,10749,85.0,3947,,1236051,84.0,1762,,11093,,344,,243611,,49291,,20.23348699360866,,35,,34,,904,,1230,,2620,,735,,460.0,,1.6296240145542753,97.0,187.39402668283807,,10686,,831,,949,,1767,,133,,432,,2371,,215,,917,,57.6,,249,79.0,178,,5,,432,,397,,86,,0,,395800,,2956646,,4511788,,1698480,,628322,,627894,,441142,,360722,,1114000,,390000,,390000,,390000,,390000,,35826,,168597,,161204,,7206,,99.26926292629264,,3417,,1181,,1.7796875,,2.8933107535986453,96.9,115235,,72785,,16642,,22.864601222779417,,882476,78.0,459.62291666666664,88.0,3644,,1370,,1.8147410358565736,,2.6598540145985403,95.8,120515,,85212,,17916,,21.025207717222926,,976115,83.0,486.1130478087649,84.0,1889,,626,,1.8233590733590734,,3.0175718849840254,96.7,62165,,45717,,9846,,21.53684624975392,,522035,76.0,503.89478764478764,92.0,1346,,618,,1.3017408123791103,,2.177993527508091,90.0,62065,,8164,,2988,,36.59970602645762,,417434,74.0,403.70793036750484,88.0,498,,0,,1.6168831168831168,,0.0,,18505,,0,,0,,0.0,,168597,70.0,547.3928571428571,44.0,103,,0,,0.3576388888888889,,0.0,,17315,,0,,0,,0.0,,35826,80.0,124.39583333333333,64.0
3,origin/altokony,origin,350.5248447204969,62.0,1.8429299838328566,81.0,14819,88.0,8041,,1769544,87.0,3332,,15450,,631,,411193,,68896,,16.755149041934082,,39,,236,,1751,,2503,,2328,,1457,,456.0,,0.958786231884058,77.0,114.48913043478261,,87758,,4741,,3102,,6693,,394,,448,,3915,,248,,1383,,67.4,,298,82.0,143,,1,,448,,441,,117,,0,,927380,,5417712,,7242477,,2536967,,1666846,,1213899,,664765,,792901,,1160000,,390000,,390000,,223045,,372610,,172762,,536016,,518193,,17273,,98.61760620915032,,5363,,2990,,0.9822344322344322,,1.7936454849498327,83.0,327645,,99499,,21869,,21.97911536799365,,1755394,88.0,321.5007326007326,53.0,6225,,3617,,1.0650128314798974,,1.7210395355266797,82.0,350720,,187738,,34840,,18.557777327978354,,2499456,92.0,427.6229255774166,70.0,699,,350,,1.0355555555555556,,1.997142857142857,87.0,40525,,34961,,3731,,10.671891536283287,,223045,61.0,330.43703703703704,54.0,977,,629,,0.7237037037037037,,1.5532591414944357,76.0,81000,,7919,,2184,,27.57923980300543,,372610,72.0,276.0074074074074,56.0,1391,,0,,1.2419642857142856,,0.0,,67215,,0,,0,,0.0,,536016,85.0,478.5857142857143,34.0,588,,0,,0.5856573705179283,,0.0,,60275,,0,,0,,0.0,,172762,88.0,172.07370517928288,75.0
4,origin/boomhakkertje,origin,231.26422866750735,22.0,0.8377508050532574,29.0,3382,67.0,4037,,557310,72.0,1670,,3588,,206,,282868,,22296,,7.8821216963389285,,24,,9,,393,,584,,624,,967,,358.0,,0.2843211433375368,8.0,46.85245901639344,,105472,,2201,,1133,,10054,,957,,496,,3138,,50,,2026,,53.1,,263,80.0,232,,0,,496,,483,,88,,0,,713755,,2750888,,4682594,,891383,,1175530,,683975,,444706,,699180,,1487000,,390000,,390000,,319493,,390000,,9044,,243328,,216096,,26389,,98.47726603575184,,597,,764,,0.27936359382311654,,0.7814136125654451,29.0,128265,,33037,,3660,,11.078487756152192,,429616,64.0,201.03696771174543,16.0,1428,,2067,,0.29125025494595147,,0.690856313497823,26.0,294225,,169509,,11330,,6.6840108784784285,,1360029,87.0,277.3871099326943,25.0,521,,488,,0.3477970627503338,,1.0676229508196722,48.0,89925,,46750,,3922,,8.389304812834226,,319493,67.0,213.2797062750334,18.0,754,,675,,0.23673469387755103,,1.117037037037037,55.0,191135,,29551,,3061,,10.358363507157119,,544823,79.0,171.0590266875981,19.0,430,,0,,4.831460674157303,,0.0,,5365,,0,,0,,0.0,,243328,75.0,2734.0224719101125,88.0,14,,0,,0.175,,0.0,,4840,,0,,0,,0.0,,9044,69.0,113.05,60.0
5,psn/dbsysmc123,psn,325.84992223950235,54.0,1.0346126255380201,43.0,5769,76.0,5576,,735759,76.0,1500,,6016,,247,,366686,,88728,,24.19726959851208,,18,,382,,890,,1142,,812,,440,,189.0,,0.4984447900466563,29.0,63.56998444790047,,220116,,6592,,2998,,4078,,63,,584,,3770,,72,,1966,,42.8,,250,79.0,334,,0,,584,,572,,98,,0,,694475,,3771387,,5708010,,949576,,1512961,,1308850,,489623,,715235,,1447000,,126910,,390000,,164891,,85086,,2794,,101462,,76411,,24430,,98.32919896640827,,195,,310,,0.36312849162011174,,0.6290322580645161,18.0,32245,,9910,,1167,,11.77598385469223,,126910,40.0,236.3314711359404,26.0,4918,,4594,,0.5111203491997506,,1.0705267740531128,53.0,577325,,338610,,78314,,23.128082454741445,,3296277,94.0,342.5771149449179,44.0,309,,326,,0.5202020202020202,,0.9478527607361963,39.0,35665,,7356,,1756,,23.87166938553562,,164891,56.0,277.5942760942761,36.0,145,,263,,0.30655391120507397,,0.5513307984790875,17.0,28435,,2778,,552,,19.870410367170628,,85086,48.0,179.88583509513742,21.0,213,,0,,0.7370242214532872,,0.0,,17385,,0,,0,,0.0,,101462,61.0,351.0795847750865,12.0,1,,0,,0.017543859649122806,,0.0,,3420,,0,,0,,0.0,,2794,55.0,49.01754385964912,28.0
6,psn/b_n_c-2503,psn,349.2623129251701,62.0,2.151558073654391,88.0,9114,83.0,4236,,1043065,82.0,1390,,9386,,272,,548271,,40462,,7.379927079856493,,40,,20,,439,,594,,1176,,659,,443.0,,0.8266666666666667,66.0,94.60907029478459,,5290,,243,,276,,253,,158,,581,,1610,,181,,1040,,44.0,,262,80.0,317,,17,,596,,562,,95,,0,,661555,,3850617,,5439705,,2492577,,424415,,933625,,528888,,244874,,1060200,,390000,,332516,,113724,,274552,,1279878,,1019929,,997573,,21867,,99.08387978142076,,2284,,1539,,1.0501149425287357,,1.48408057179987,73.0,130505,,59284,,11385,,19.204169759125563,,892895,79.0,410.5264367816092,79.0,863,,615,,1.0286054827175208,,1.4032520325203253,71.0,50395,,25898,,7600,,29.345895435941,,332516,65.0,396.32419547079854,61.0,284,,152,,0.8606060606060606,,1.868421052631579,84.0,19840,,10580,,1487,,14.054820415879016,,113724,50.0,344.6181818181818,59.0,742,,434,,0.8760330578512396,,1.7096774193548387,81.0,50830,,6053,,1512,,24.97934908309929,,274552,68.0,324.14639905548995,71.0,2330,,0,,0.827708703374778,,0.0,,168955,,0,,0,,0.0,,1019929,91.0,362.3193605683837,14.0,2853,,0,,0.7102315160567588,,0.0,,241030,,0,,0,,0.0,,1279878,96.9,318.61538461538464,90.0
7,origin/tw123123,origin,377.6501494596459,70.0,1.5467956072774955,71.0,9437,83.0,6101,,1203136,83.0,2194,,9831,,394,,277854,,39993,,14.393530415254055,,28,,81,,756,,1163,,2798,,1135,,523.0,,1.0849620602437342,84.0,138.32329271096805,,1194,,417,,1161,,3073,,119,,338,,2572,,162,,792,,53.2,,249,79.0,213,,6,,467,,455,,86,,0,,521935,,3284801,,4485601,,1787976,,745973,,750852,,433400,,381965,,767400,,390000,,53572,,390000,,390000,,33986,,228657,,207959,,20187,,98.6930913091309,,2035,,1449,,1.2171052631578947,,1.4044168391994478,69.0,100335,,55146,,10943,,19.843687665469844,,682726,74.0,408.32894736842104,78.0,104,,108,,0.7172413793103448,,0.9629629629629629,45.0,8715,,4434,,622,,14.027965719440685,,53572,32.0,369.46206896551723,53.0,2285,,1570,,1.1499748364368394,,1.4554140127388535,70.0,119270,,95643,,12957,,13.54725385025564,,715149,82.0,359.9139406139909,64.0,4478,,2743,,1.0730889048646057,,1.6325191396281444,79.0,250405,,59316,,12781,,21.54730595454852,,1612817,92.0,386.4886173017014,85.0,577,,0,,1.3143507972665147,,0.0,,26380,,0,,0,,0.0,,228657,74.0,520.8587699316629,40.0,68,,0,,0.24285714285714285,,0.0,,16830,,0,,0,,0.0,,33986,79.0,121.37857142857143,63.0
8,origin/pentacostal,origin,486.71749692297726,92.0,3.9260093896713615,97.9,20906,91.0,5325,,2265958,90.0,2549,,21404,,498,,317518,,71626,,22.5580911948299,,85,,228,,1610,,2405,,1985,,873,,433.0,,1.3542786810908856,93.0,146.7874587031159,,45735,,2309,,911,,6525,,1251,,396,,3862,,470,,2886,,64.6,,256,80.0,136,,4,,396,,391,,135,,0,,926235,,7513458,,9769077,,3769367,,2288985,,1455106,,1030619,,952102,,1225000,,390000,,390000,,390000,,390000,,3009,,2639378,,2573029,,64392,,99.07786004056796,,4569,,1626,,1.4882736156351792,,2.809963099630996,96.5,184200,,64591,,18021,,27.900171850567418,,1421819,85.0,463.1332247557003,88.0,4462,,1316,,1.1634941329856585,,3.3905775075987843,98.2,230115,,83935,,23536,,28.04074581521415,,1873209,90.0,488.4508474576271,84.0,2869,,881,,1.454868154158215,,3.2565266742338252,97.3,118320,,53890,,9768,,18.125811838931156,,984308,86.0,499.1419878296146,92.0,2590,,860,,1.4624505928853755,,3.011627906976744,96.6,106295,,13460,,4663,,34.64338781575037,,921927,87.0,520.5686053077358,97.0,7318,,0,,1.531282695124503,,0.0,,286740,,0,,0,,0.0,,2639378,96.6,552.2866708516426,45.0,5,,0,,0.5555555555555556,,0.0,,565,,0,,0,,0.0,,3009,56.0,334.3333333333333,91.0
9,origin/jehovahd1,origin,224.146175504458,20.0,1.9220452640402348,83.0,6879,79.0,3579,,863920,79.0,1574,,7161,,282,,332605,,28968,,8.709430104778942,,40,,9,,373,,594,,554,,877,,365.0,,0.5380103237916471,34.0,67.56765211950571,,1856,,241,,550,,690,,594,,497,,2728,,105,,949,,53.4,,262,80.0,228,,1,,497,,467,,87,,0,,767215,,2865933,,4615185,,1823451,,413432,,629050,,316252,,269899,,1433000,,390000,,40340,,365078,,166975,,53841,,1829125,,1801149,,27199,,99.25129032258064,,1260,,1551,,0.36072144288577157,,0.8123791102514507,31.0,209635,,90063,,8092,,8.984821735895984,,619048,72.0,177.2253077583739,11.0,59,,115,,0.329608938547486,,0.5130434782608696,14.0,10795,,4646,,520,,11.192423590185104,,40340,28.0,225.3631284916201,14.0,654,,582,,0.4305464121132324,,1.1237113402061856,52.0,91165,,43940,,3352,,7.628584433318161,,365078,69.0,240.34101382488478,25.0,397,,461,,0.36156648451730417,,0.8611713665943601,38.0,65885,,8710,,1141,,13.099885189437426,,166975,59.0,152.0719489981785,13.0,4713,,0,,0.7777227722772277,,0.0,,363655,,0,,0,,0.0,,1829125,94.0,301.8358085808581,6.0,122,,0,,0.28110599078341014,,0.0,,26080,,0,,0,,0.0,,53841,82.0,124.05760368663594,64.0
