,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/lord_gerhi,origin,192.92645385799372,12.0,0.4828322905539448,8.0,3164,65.0,6553,,472542,69.0,1122,,3310,,146,,428846,,27225,,6.3484327707382135,,10,,9,,291,,438,,513,,910,,347.0,,0.21173793749581743,4.0,31.62296727564746,,16559,,913,,1498,,2302,,332,,529,,4318,,43,,2154,,40.7,,370,85.0,527,,13,,912,,902,,84,,0,,896620,,2882900,,4259010,,754659,,819003,,1308588,,468710,,651741,,907400,,390000,,390000,,390000,,372801,,8356,,617925,,385180,,226424,,98.24705882352941,,1033,,2378,,0.20410985971151946,,0.4343986543313709,8.0,303710,,151669,,7492,,4.939704224330614,,954138,80.0,188.52756372258446,14.0,566,,1293,,0.2269446672012831,,0.4377416860015468,10.0,149680,,77290,,9759,,12.626471729848623,,535772,74.0,214.8243785084202,12.0,785,,1694,,0.22168878847783113,,0.46340023612750886,9.0,212480,,121808,,5452,,4.475896492841193,,743171,82.0,209.8760237221124,17.0,512,,835,,0.185978932074101,,0.6131736526946108,21.0,165180,,44189,,2352,,5.322591595193374,,372801,72.0,135.41627315655649,10.0,708,,0,,0.8319623971797885,,0.0,,51070,,0,,0,,0.0,,617925,86.0,726.1163337250293,59.0,1,,0,,0.004149377593360996,,0.0,,14500,,0,,0,,0.0,,8356,68.0,34.67219917012448,19.0
1,origin/rayven_230,origin,409.75283802491924,79.0,2.0408954697690818,86.0,11578,85.0,5673,,1442902,85.0,2619,,12042,,464,,328802,,56407,,17.155309274274487,,24,,17,,949,,1537,,3104,,1358,,223.0,,1.0685740655283802,84.0,133.17046608214122,,13849,,1204,,1211,,3609,,74,,194,,4119,,208,,1711,,70.0,,367,85.0,153,,4,,524,,518,,83,,0,,650115,,4439672,,4131013,,2059506,,966438,,1413428,,906877,,597018,,394200,,390000,,390000,,390000,,390000,,27515,,328246,,304735,,23031,,97.6598817966903,,4497,,2302,,1.2004805125467164,,1.9535186794092094,87.0,224780,,103138,,22907,,22.210048672652174,,1654147,87.0,441.57688200747464,85.0,1711,,917,,1.0829113924050633,,1.8658669574700109,86.0,94800,,48801,,8864,,18.163562222085613,,704069,79.0,445.6132911392405,75.0,2360,,1034,,1.1597051597051597,,2.2823984526112184,91.0,122145,,82456,,15415,,18.69481905501116,,886196,85.0,435.4771498771499,83.0,2232,,1121,,0.9040097205346294,,1.9910793933987512,87.0,148175,,19149,,5318,,27.771685205493757,,856443,86.0,346.87849331713244,77.0,757,,0,,1.0455801104972375,,0.0,,43495,,0,,0,,0.0,,328246,79.0,453.378453038674,30.0,45,,0,,0.1618705035971223,,0.0,,16720,,0,,0,,0.0,,27515,78.0,98.9748201438849,55.0
2,origin/fsh413,origin,373.9804174736389,69.0,1.963870459173619,84.0,29896,93.0,15223,,3578152,93.0,6142,,31009,,1113,,967349,,144130,,14.899483020088924,,100,,422,,2521,,3655,,3426,,2997,,885.0,,1.072232981852091,84.0,128.3319704468833,,90551,,5370,,3887,,19104,,5102,,740,,5934,,523,,4556,,53.6,,382,85.0,331,,0,,740,,730,,178,,0,,1672945,,10427322,,15087843,,5916645,,2949077,,1561600,,1297761,,1655522,,3377000,,390000,,390000,,390000,,390000,,800457,,2439807,,2403199,,35723,,99.51582488251299,,5395,,3880,,1.0202344931921332,,1.3904639175257731,69.0,317335,,126788,,25430,,20.057103195886043,,1861449,88.0,352.01380484114975,63.0,5681,,3577,,1.0690628528415507,,1.588202404249371,78.0,318860,,190350,,31794,,16.702915681639084,,2388014,92.0,449.38163342115166,76.0,5791,,3966,,0.9552952820851204,,1.4601613716591024,70.0,363745,,208963,,31730,,15.184506348013763,,2176628,93.0,359.0610359617288,63.0,3032,,2133,,0.9796445880452342,,1.4214721050164087,71.0,185730,,45191,,9553,,21.139164877962425,,1009666,88.0,326.2248788368336,72.0,8071,,0,,1.5063456513624487,,0.0,,321505,,0,,0,,0.0,,2439807,96.3,455.3577827547592,30.0,2862,,0,,1.0362056480811006,,0.0,,165770,,0,,0,,0.0,,800457,95.5,289.81064446053585,88.0
3,origin/futagoza-seiun,origin,313.1333553391649,49.0,2.4721819061441703,92.0,10220,84.0,4134,,1140604,83.0,1336,,10458,,238,,683118,,38761,,5.674129506176093,,38,,37,,398,,577,,1066,,821,,632.0,,0.8433734939759037,68.0,94.12477306486218,,10029,,668,,387,,1125,,761,,657,,1145,,229,,379,,56.2,,369,85.0,286,,2,,657,,644,,94,,0,,727120,,3794550,,5295627,,2887023,,345247,,562280,,537077,,182628,,964000,,290566,,373967,,264336,,299088,,2299402,,300516,,283547,,16545,,98.34033426183844,,728,,674,,0.7459016393442623,,1.0801186943620178,50.0,58595,,15659,,3043,,19.4329139791813,,290566,56.0,297.7110655737705,45.0,889,,629,,0.9155509783728115,,1.4133545310015898,72.0,58270,,24265,,7453,,30.71502163610138,,373967,67.0,385.13594232749745,58.0,699,,550,,0.8321428571428572,,1.270909090909091,61.0,50435,,38610,,3981,,10.31080031080031,,264336,64.0,314.6857142857143,49.0,752,,471,,0.6608084358523726,,1.5966029723991508,77.0,68315,,5471,,1354,,24.748674830926703,,299088,69.0,262.81898066783833,51.0,773,,0,,1.2798013245033113,,0.0,,36295,,0,,0,,0.0,,300516,78.0,497.5430463576159,37.0,6402,,0,,0.8439230160822568,,0.0,,455210,,0,,0,,0.0,,2299402,98.2,303.1112575797522,89.0
4,origin/omer-ordulu,origin,215.25668789808918,17.0,0.5398790951638065,11.0,5537,75.0,10256,,728567,76.0,1578,,5798,,261,,454126,,35054,,7.71900309605704,,16,,24,,557,,817,,1060,,859,,263.0,,0.3206137811233353,11.0,42.1868558193399,,12931,,1925,,1996,,4252,,1742,,792,,3763,,110,,2008,,47.1,,367,85.0,411,,1,,792,,788,,105,,0,,1036250,,3717483,,6090478,,1108114,,923781,,1685538,,415935,,720312,,1964000,,390050,,390000,,390000,,316291,,16381,,635019,,412219,,217352,,99.42014365001633,,2940,,4720,,0.38577614486287887,,0.6228813559322034,18.0,457300,,193820,,18901,,9.751831596326488,,1760928,88.0,231.06259021125837,24.0,578,,1562,,0.23495934959349593,,0.3700384122919334,6.0,147600,,60573,,4039,,6.667987387119674,,562153,75.0,228.51747967479676,14.0,1091,,2260,,0.29296455424274975,,0.4827433628318584,10.0,223460,,99244,,7671,,7.729434525009069,,802677,83.0,215.54162191192268,18.0,441,,1131,,0.21110579224509335,,0.38992042440318303,8.0,125360,,22650,,1467,,6.47682119205298,,316291,70.0,151.40785064624222,13.0,917,,0,,0.9693446088794926,,0.0,,56765,,0,,0,,0.0,,635019,87.0,671.2674418604652,56.0,13,,0,,0.030303030303030304,,0.0,,25765,,0,,0,,0.0,,16381,74.0,38.184149184149184,21.0
5,origin/sjcc,origin,445.81780840991365,86.0,1.825271927794492,81.0,15774,88.0,8642,,2009829,89.0,3376,,16291,,517,,591666,,68621,,11.597928561046265,,37,,211,,1262,,1850,,5007,,1730,,553.0,,1.0981620718462823,85.0,139.92126148705097,,18802,,1999,,1290,,4672,,303,,274,,4495,,204,,1828,,50.7,,374,85.0,355,,8,,737,,725,,117,,0,,861870,,6403727,,7307997,,3261823,,1479775,,1662229,,847701,,698644,,618000,,390000,,390000,,390000,,390000,,193144,,850235,,809327,,39841,,99.50976307189543,,2965,,1914,,1.1595619867031677,,1.5491118077324975,76.0,153435,,88710,,14386,,16.216886484049148,,1206502,83.0,471.84278451310126,90.0,2185,,1363,,1.2065157371617892,,1.603081438004402,79.0,108710,,74523,,11224,,15.061122069696603,,994273,84.0,549.0187741579238,92.0,2425,,1497,,1.2455059065228558,,1.6199064796259186,77.0,116845,,138464,,14593,,10.539201525306217,,923923,85.0,474.5367231638418,89.0,5689,,2873,,1.0758320726172466,,1.9801601113818308,87.0,317305,,72095,,14541,,20.1692211665164,,2322415,94.0,439.1858925869894,92.0,2158,,0,,1.3047158403869408,,0.0,,99265,,0,,0,,0.0,,850235,89.0,514.0477629987909,39.0,555,,0,,0.502262443438914,,0.0,,66310,,0,,0,,0.0,,193144,89.0,174.79095022624435,75.0
6,origin/ryz0319,origin,427.297069623443,83.0,1.2671304347826087,57.0,10929,85.0,8625,,1359967,85.0,2958,,11461,,532,,298941,,52392,,17.525866308067478,,16,,91,,1343,,1752,,1740,,1072,,263.0,,0.7868817049463604,63.0,97.91684066527468,,79165,,4014,,2462,,9399,,330,,538,,5149,,217,,2146,,54.6,,389,85.0,323,,0,,712,,701,,125,,0,,833340,,5934729,,8434293,,1857450,,1774046,,2303233,,972223,,958967,,1530000,,390000,,390000,,390000,,390000,,1668,,108946,,67950,,39975,,99.69613475177304,,4358,,3292,,0.844409998062391,,1.3238153098420413,65.0,309710,,110164,,20797,,18.878217929632186,,2190184,90.0,424.3720209261771,82.0,3139,,2621,,0.7226058931860037,,1.1976344906524228,61.0,260665,,123349,,17529,,14.210897534637493,,2017158,91.0,464.35497237569064,79.0,2028,,1431,,0.9675572519083969,,1.4171907756813418,68.0,125765,,44423,,10415,,23.44506224253202,,933874,85.0,445.55057251908397,84.0,1362,,1218,,0.6168478260869565,,1.1182266009852218,55.0,132510,,19079,,3446,,18.061743277949578,,741492,84.0,335.82065217391306,74.0,147,,0,,2.130434782608696,,0.0,,4150,,0,,0,,0.0,,108946,62.0,1578.927536231884,80.0,2,,0,,0.2222222222222222,,0.0,,540,,0,,0,,0.0,,1668,48.0,185.33333333333334,77.0
7,origin/flaveus04,origin,309.53353353353356,48.0,1.4139162980605648,65.0,16622,89.0,11756,,1987414,89.0,3176,,17188,,566,,641507,,72285,,11.267998634465409,,58,,311,,1340,,1882,,4490,,1464,,547.0,,0.8319319319319319,67.0,99.47017017017016,,22374,,1463,,1303,,5040,,1528,,719,,4223,,362,,1382,,51.2,,368,85.0,345,,6,,719,,698,,134,,0,,1198820,,6184480,,9598230,,4017744,,1341791,,824945,,799750,,598162,,2614000,,390000,,390000,,390000,,390000,,485366,,780704,,745920,,33861,,98.74722222222222,,4986,,4317,,0.9588461538461538,,1.1549687282835301,55.0,312050,,123727,,27836,,22.497918805111254,,1655007,87.0,318.27057692307693,52.0,2154,,1530,,1.0548481880509304,,1.407843137254902,71.0,122560,,81475,,11891,,14.594660938938326,,822360,81.0,402.7228207639569,63.0,3725,,2967,,0.6947034688549049,,1.2554769127064376,60.0,321725,,198592,,17354,,8.738519174991943,,1635503,91.0,305.0173442745244,46.0,2735,,1700,,0.9447322970639033,,1.6088235294117648,78.0,173710,,30120,,5757,,19.11354581673307,,922300,87.0,318.58376511226254,70.0,1929,,0,,0.8820301783264746,,0.0,,131235,,0,,0,,0.0,,780704,88.0,356.97485139460446,13.0,1473,,0,,0.6426701570680629,,0.0,,137540,,0,,0,,0.0,,485366,93.0,211.7652705061082,81.0
8,origin/boduoyejieyii,origin,257.34105815478796,30.0,1.1564279493535206,51.0,17262,89.0,14927,,2361426,90.0,5317,,18090,,828,,564075,,82294,,14.589194699286443,,24,,77,,1980,,2973,,4511,,3016,,345.0,,0.6861708470803355,52.0,93.86755177485392,,49007,,2872,,3711,,10521,,1598,,750,,8070,,259,,2185,,49.7,,367,85.0,369,,2,,750,,738,,129,,0,,1509465,,6473929,,8978717,,3318766,,1936323,,1218840,,883189,,1054377,,1639000,,390000,,390000,,390000,,390000,,730,,165754,,135699,,29168,,99.54231707317072,,7438,,6395,,0.67575179431271,,1.163096168881939,56.0,660455,,197136,,34646,,17.574669263858453,,2588770,91.0,235.19305896247843,25.0,3683,,3943,,0.6959561602418746,,0.9340603601318793,43.0,317540,,164831,,19688,,11.944355127372885,,1580813,88.0,298.7174981103553,31.0,3114,,2624,,0.7161913523459061,,1.1867378048780488,56.0,260885,,158804,,19723,,12.419712349814867,,1155715,88.0,265.8038178472861,33.0,2841,,1872,,0.665651358950328,,1.517628205128205,75.0,256090,,36230,,7454,,20.574109853712393,,1041089,88.0,243.92900656044986,44.0,439,,0,,1.8291666666666666,,0.0,,14420,,0,,0,,0.0,,165754,69.0,690.6416666666667,57.0,0,,0,,0.0,,0.0,,75,,0,,0,,0.0,,730,35.0,730.0,97.8
9,origin/hejunfeng1234,origin,244.76581047891935,26.0,0.8677977490341005,31.0,10332,84.0,11906,,1340363,85.0,3122,,10817,,485,,580138,,53996,,9.307440643433115,,24,,129,,1208,,1604,,2358,,1911,,304.0,,0.5286532951289399,33.0,68.58181539091281,,33089,,2572,,4136,,7021,,1115,,1041,,5049,,127,,1996,,50.0,,520,88.0,517,,4,,1041,,1008,,113,,0,,1172695,,4783703,,6739819,,1886253,,1394735,,1502715,,710116,,850988,,1246000,,390000,,390000,,390000,,390000,,8736,,301410,,263173,,37215,,98.50656240865244,,2782,,3437,,0.526694433926543,,0.8094268257201047,31.0,316920,,139020,,13450,,9.674866925622212,,1210060,83.0,229.09125331313896,23.0,3610,,3997,,0.5977810895843683,,0.9031773830372779,41.0,362355,,232302,,20388,,8.776506444197638,,1748092,89.0,289.46713031958933,28.0,1792,,1895,,0.5904448105436574,,0.9456464379947229,39.0,182125,,143977,,13784,,9.573751363064934,,790527,83.0,260.4701812191104,31.0,1642,,2266,,0.3953768360221527,,0.7246248896734334,28.0,249220,,32580,,4300,,13.19828115408226,,810984,85.0,195.2766674692993,26.0,664,,0,,0.8009650180940893,,0.0,,49795,,0,,0,,0.0,,301410,78.0,363.5826296743064,14.0,17,,0,,0.08333333333333333,,0.0,,12280,,0,,0,,0.0,,8736,68.0,42.8235294117647,24.0
