,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/yatabashikarina,origin,381.5083704603753,71.0,1.5471481434222278,71.0,12125,86.0,7837,,1617522,87.0,3202,,12614,,489,,587153,,59954,,10.210967158474878,,56,,89,,988,,1528,,2667,,2183,,323.0,,0.8184825165384096,66.0,109.18874038072094,,24230,,1236,,1406,,7782,,840,,430,,4055,,164,,3137,,57.1,,356,84.0,267,,1,,624,,611,,117,,0,,888890,,5651665,,7282409,,2583214,,1495355,,1573096,,715710,,906081,,1078400,,390000,,390000,,390000,,390000,,191529,,848894,,738921,,107427,,99.16134259259259,,2884,,1976,,0.9342403628117913,,1.459514170040486,72.0,185230,,107675,,16195,,15.040631530067333,,1257399,84.0,407.3206997084548,78.0,881,,787,,0.7734855136084284,,1.119440914866582,56.0,68340,,40307,,8754,,21.718311955739697,,506975,73.0,445.10535557506586,75.0,2503,,1863,,0.8225435425566875,,1.3435319377348363,65.0,182610,,241761,,15989,,6.613556363516035,,1280951,89.0,420.9500492934604,80.0,3413,,2729,,0.6978123083214066,,1.2506412605349946,63.0,293480,,61257,,10548,,17.219256574758806,,1665810,92.0,340.58679206706194,76.0,2172,,0,,1.3155663234403392,,0.0,,99090,,0,,0,,0.0,,848894,89.0,514.1695941853422,39.0,495,,0,,0.4940119760479042,,0.0,,60140,,0,,0,,0.0,,191529,89.0,191.14670658682635,78.0
1,origin/qq419811139,origin,340.2319941480981,59.0,1.8890922795305265,83.0,17544,89.0,9287,,2056066,89.0,2675,,18018,,474,,480006,,65795,,13.707120327662569,,54,,54,,1037,,1588,,6526,,1410,,527.0,,0.9871708305199189,79.0,115.69131217645734,,20379,,759,,998,,3062,,952,,691,,3256,,280,,1035,,52.0,,357,84.0,329,,1,,691,,667,,122,,0,,1066360,,6046603,,7922807,,3968049,,948960,,1129594,,754204,,421854,,1122000,,390000,,390000,,390000,,390000,,557581,,1531363,,1487521,,42631,,98.54237562189054,,2958,,2243,,1.0123203285420945,,1.318769505127062,65.0,175340,,93932,,14578,,15.519737682578889,,881989,78.0,301.8442847364819,47.0,1752,,1357,,0.9454937938478144,,1.2910832719233603,66.0,111195,,55990,,9165,,16.368994463297017,,651666,77.0,351.68159740960607,47.0,4592,,2250,,1.295345557122708,,2.040888888888889,88.0,212705,,109707,,19196,,17.49751611109592,,1496856,90.0,422.24428772919606,80.0,3057,,2041,,0.7994246861924686,,1.4977951984321412,74.0,229455,,21711,,5255,,24.20432039058542,,1073495,88.0,280.725679916318,58.0,3682,,0,,0.9409660107334525,,0.0,,234780,,0,,0,,0.0,,1531363,93.0,391.35267058522874,19.0,1872,,0,,1.0921820303383898,,0.0,,102885,,0,,0,,0.0,,557581,94.0,325.3098016336056,90.0
2,origin/hublabask,origin,351.97518996612655,62.0,2.0352244839035656,86.0,14098,87.0,6927,,1658473,87.0,2853,,14585,,487,,365486,,59569,,16.29857231193534,,43,,36,,1194,,1928,,3420,,1274,,433.0,,1.2906710610638104,92.0,151.8331044584821,,4363,,627,,1113,,1027,,1019,,416,,3062,,292,,341,,52.6,,359,84.0,323,,0,,682,,679,,91,,0,,655405,,3844625,,5014958,,2480442,,733358,,630825,,594533,,321943,,575800,,390000,,390000,,390000,,390000,,39718,,483259,,464924,,17911,,98.91435897435898,,4139,,2316,,1.3637561779242175,,1.78713298791019,83.0,182125,,82912,,19888,,23.986877653415668,,1009187,81.0,332.5163097199341,57.0,1613,,913,,1.4440465532676814,,1.7667031763417305,84.0,67020,,40418,,8642,,21.38156267009748,,393957,68.0,352.6920322291853,48.0,2655,,1183,,1.5293778801843319,,2.2442941673710903,91.0,104185,,90677,,14954,,16.491502806665416,,750830,82.0,432.5057603686636,82.0,4387,,2016,,1.2584624211130235,,2.1760912698412698,90.0,209190,,46185,,11602,,25.120710187290246,,1251097,90.0,358.8918531267929,80.0,1368,,0,,1.2585096596136154,,0.0,,65245,,0,,0,,0.0,,483259,84.0,444.5804967801288,28.0,120,,0,,0.2608695652173913,,0.0,,27640,,0,,0,,0.0,,39718,80.0,86.34347826086956,49.0
3,psn/wantaugh,psn,278.72492040913096,37.0,1.0151679306608885,41.0,9370,83.0,9230,,1157178,83.0,2305,,9743,,373,,516984,,42027,,8.129265122324869,,32,,316,,1004,,1418,,1495,,1280,,352.0,,0.634694845221161,46.0,78.38366185734607,,44852,,1819,,1589,,7586,,757,,757,,4958,,197,,1580,,47.4,,359,84.0,391,,7,,757,,745,,110,,0,,885810,,4114816,,6433705,,1729354,,1289722,,1095740,,578889,,695064,,1740000,,390000,,390000,,390000,,390000,,173626,,512193,,458245,,52500,,98.61595646842429,,1906,,2154,,0.6683029453015428,,0.8848653667595172,36.0,171175,,82985,,9614,,11.585226245707055,,830604,77.0,291.23562412342216,43.0,1735,,2003,,0.6211958467597566,,0.8662006989515726,38.0,167580,,88268,,8873,,10.052340599084605,,969820,83.0,347.2323666308629,46.0,1938,,1943,,0.7338129496402878,,0.9974266598044261,42.0,158490,,125311,,10176,,8.120595957258342,,837461,84.0,317.09996213555473,50.0,2243,,2180,,0.6047452143434888,,1.0288990825688074,50.0,222580,,38689,,6301,,16.28628292279459,,892082,86.0,240.51819897546508,43.0,1219,,0,,0.9598425196850394,,0.0,,76220,,0,,0,,0.0,,512193,84.0,403.3015748031496,21.0,504,,0,,0.33689839572192515,,0.0,,89765,,0,,0,,0.0,,173626,88.0,116.06016042780749,61.0
4,psn/fl11nn,psn,253.54124358243013,29.0,1.828666175386883,81.0,9926,84.0,5428,,1392956,85.0,2743,,10122,,196,,130454,,23206,,17.788645806184554,,43,,43,,684,,1203,,6010,,1464,,365.0,,0.5662293211637194,37.0,79.46126640045637,,295,,166,,522,,422,,429,,883,,5394,,168,,1876,,41.3,,365,84.0,518,,0,,883,,829,,116,,0,,1051800,,4444578,,7180703,,2805529,,1037499,,601550,,630125,,548976,,2106000,,5592,,4589,,353119,,390000,,1273,,195777,,174163,,21180,,99.56604270660011,,12,,31,,0.27906976744186046,,0.3870967741935484,6.0,2630,,837,,134,,16.009557945041816,,5592,9.0,130.04651162790697,5.0,7,,8,,0.5,,0.875,39.0,865,,398,,52,,13.06532663316583,,4589,9.0,327.7857142857143,40.0,610,,504,,0.45454545454545453,,1.2103174603174602,57.0,80540,,39895,,2394,,6.00075197393157,,353119,68.0,263.128912071535,32.0,9104,,4791,,0.5783989834815756,,1.900229597161344,85.0,944420,,81040,,19896,,24.550839091806516,,3970225,97.4,252.23792884371028,47.0,554,,0,,1.6104651162790697,,0.0,,20680,,0,,0,,0.0,,195777,72.0,569.1191860465116,47.0,3,,0,,0.06818181818181818,,0.0,,2665,,0,,0,,0.0,,1273,44.0,28.931818181818183,15.0
5,origin/specter_g1,origin,421.67896376455155,81.0,1.8419401544401544,81.0,22899,91.0,12432,,2680160,91.0,4329,,23651,,752,,747966,,99613,,13.317851346184185,,87,,1265,,1902,,2839,,3352,,1945,,572.0,,1.2515166420724708,91.0,146.48084385418375,,27763,,3530,,2696,,4749,,458,,727,,4473,,474,,1972,,59.1,,387,85.0,268,,0,,727,,719,,144,,0,,1097845,,7715460,,11046089,,4091054,,1775813,,1848593,,990294,,929735,,2346000,,390000,,390000,,390000,,390000,,698338,,751766,,725286,,25747,,99.33533273381295,,6160,,3651,,1.3664596273291925,,1.687208983840044,80.0,270510,,135556,,26974,,19.89878721709109,,1962751,89.0,435.39285714285717,84.0,5675,,3445,,1.328106716592558,,1.6473149492017416,80.0,256410,,146354,,27888,,19.055167607308306,,2076934,91.0,486.0599110695062,84.0,3299,,1965,,1.511223087494274,,1.678880407124682,79.0,131000,,96466,,16002,,16.58822797669645,,1034321,87.0,473.80714612918,89.0,3960,,2403,,1.356164383561644,,1.647940074906367,79.0,175200,,64048,,13894,,21.69310517112166,,1266012,90.0,433.56575342465754,91.0,1972,,0,,1.1987841945288753,,0.0,,98720,,0,,0,,0.0,,751766,88.0,457.00060790273557,30.0,2043,,0,,0.7386117136659436,,0.0,,166005,,0,,0,,0.0,,698338,95.0,252.47216196673898,85.0
6,origin/adslcrazy,origin,238.36737114513693,24.0,0.8039965986394558,27.0,7564,80.0,9408,,947970,80.0,1204,,7813,,249,,305611,,25621,,8.383533315227528,,18,,39,,694,,763,,1546,,762,,316.0,,0.4078067716195816,19.0,51.10901444899719,,28376,,1822,,1175,,6664,,641,,604,,6272,,150,,2833,,47.1,,383,85.0,423,,8,,814,,808,,109,,0,,1112935,,4421238,,6429679,,1318600,,1133866,,1968022,,563841,,881591,,1444600,,390000,,390000,,390000,,390000,,10569,,387452,,319187,,66843,,99.99500777604977,,1467,,2082,,0.3928762720942689,,0.7046109510086456,23.0,224055,,39977,,5114,,12.792355604472572,,883857,78.0,236.70514193893948,26.0,2703,,3331,,0.4302769818529131,,0.8114680276193336,35.0,376920,,85071,,9423,,11.076630108967803,,1666351,89.0,265.2580388411334,22.0,1291,,1810,,0.39073849878934624,,0.7132596685082873,24.0,198260,,69927,,6419,,9.179572983253966,,856734,84.0,259.3020581113801,31.0,1799,,1799,,0.437393629953805,,1.0,48.0,246815,,23229,,2815,,12.11847259890654,,735608,84.0,178.84950158035497,21.0,404,,0,,0.4855769230769231,,0.0,,49930,,0,,0,,0.0,,387452,81.0,465.6875,32.0,5,,0,,0.01773049645390071,,0.0,,16955,,0,,0,,0.0,,10569,70.0,37.47872340425532,20.0
7,origin/justforu233,origin,349.96887289766545,62.0,2.2136060471320587,89.0,24892,92.0,11245,,3016473,92.0,4790,,25768,,876,,1591764,,112874,,7.09112657403987,,55,,324,,1813,,2686,,3267,,3072,,556.0,,1.0414191281064347,82.0,126.20169860262739,,35608,,1267,,1473,,9389,,1810,,644,,4680,,526,,2364,,57.3,,356,84.0,262,,3,,644,,625,,147,,0,,1434160,,8364956,,11418129,,5520374,,1487865,,1356717,,931633,,860968,,2127000,,390000,,390000,,390000,,390000,,2475141,,1261070,,1226256,,33763,,98.94392547660313,,4343,,3593,,0.8237860394537178,,1.2087392151405512,58.0,316360,,191145,,22118,,11.571320201940935,,1557819,86.0,295.48918816388465,45.0,4070,,2211,,1.6042569964525029,,1.8407960199004976,85.0,152270,,182706,,21672,,11.861679419395093,,1219808,86.0,480.8072526606228,83.0,4281,,2211,,1.2141236528644357,,1.9362279511533242,85.0,211610,,231110,,25237,,10.919908268789753,,1440628,90.0,408.5728871242201,77.0,1575,,847,,1.105263157894737,,1.859504132231405,85.0,85555,,18280,,3604,,19.71553610503282,,459595,76.0,322.52280701754387,71.0,3636,,0,,1.1253481894150419,,0.0,,193915,,0,,0,,0.0,,1261070,92.0,390.3033116682142,18.0,7091,,0,,0.896800303528519,,0.0,,474450,,0,,0,,0.0,,2475141,98.3,313.03161755406603,90.0
8,origin/empziye,origin,233.8527281746032,22.0,1.153766184670636,50.0,12208,86.0,10581,,1575917,86.0,3039,,12688,,480,,805755,,59928,,7.437496509484894,,38,,378,,1012,,1460,,1942,,2029,,414.0,,0.6055555555555555,42.0,78.17048611111112,,14250,,1615,,1757,,3050,,1353,,804,,3958,,253,,1272,,45.8,,362,84.0,420,,9,,804,,782,,122,,0,,1209620,,4714471,,7924837,,2693664,,1025836,,994971,,622209,,569251,,2590000,,390000,,390000,,390000,,390000,,608676,,850628,,786642,,62092,,98.56762437810946,,2512,,2805,,0.5924528301886792,,0.8955436720142602,37.0,254440,,115998,,12876,,11.100191382610044,,963955,80.0,227.34787735849056,23.0,1891,,1845,,0.6914076782449726,,1.0249322493224933,50.0,164155,,120789,,11784,,9.755855251719941,,810367,81.0,296.2950639853748,30.0,2082,,2021,,0.695855614973262,,1.0301830776843146,46.0,179560,,158210,,12608,,7.969154920675052,,777124,83.0,259.73395721925135,31.0,2129,,2229,,0.5764960736528567,,0.9551368326603858,44.0,221620,,51087,,5792,,11.337522265938498,,863129,86.0,233.72028161386407,41.0,2117,,0,,0.8151713515594917,,0.0,,155830,,0,,0,,0.0,,850628,89.0,327.54254909510973,9.0,1795,,0,,0.46025641025641023,,0.0,,234015,,0,,0,,0.0,,608676,94.0,156.07076923076923,71.0
9,origin/nosebleed_inc,origin,427.63923591520916,83.0,1.1826777168203573,52.0,10132,84.0,8567,,1236602,84.0,2656,,10642,,510,,297064,,50464,,16.987585166832737,,45,,50,,943,,1431,,2311,,1118,,187.0,,0.8166357701297654,65.0,99.66970258724913,,77377,,3367,,1842,,7829,,2489,,258,,4028,,149,,2387,,55.3,,356,84.0,286,,2,,646,,638,,88,,0,,744450,,5305720,,4662034,,1695628,,1600096,,2009796,,1027153,,902130,,883400,,390000,,390000,,390000,,273870,,4667,,330181,,276787,,52280,,98.04487907465825,,2466,,2135,,0.8319838056680162,,1.1550351288056206,55.0,177895,,54754,,11343,,20.7162946999306,,1184671,83.0,399.6865721997301,76.0,3927,,3377,,0.8229253981559095,,1.1628664495114007,59.0,286325,,107203,,20452,,19.07782431461806,,2220585,91.0,465.3363369656329,79.0,2827,,2405,,0.8290322580645161,,1.1754677754677754,55.0,204615,,102104,,15288,,14.972968737757581,,1422853,90.0,417.2589442815249,79.0,507,,465,,0.6688654353562006,,1.0903225806451613,53.0,45530,,6883,,1352,,19.64259770448932,,273870,68.0,361.3060686015831,80.0,682,,0,,1.4761904761904763,,0.0,,27770,,0,,0,,0.0,,330181,79.0,714.6774891774892,59.0,5,,0,,0.13157894736842105,,0.0,,2315,,0,,0,,0.0,,4667,62.0,122.8157894736842,63.0
