,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/chenzong0527,origin,329.2398401065956,55.0,1.6832601268911664,76.0,6898,79.0,4098,,822333,78.0,1516,,7184,,286,,388727,,31348,,8.0642713266637,,33,,141,,569,,851,,1198,,912,,306.0,,0.7659338218965135,60.0,91.30946035976017,,13303,,1207,,1196,,3861,,734,,377,,2029,,131,,1166,,52.4,,220,77.0,200,,0,,420,,404,,83,,0,,540375,,2965134,,4189501,,1386683,,792176,,786275,,425367,,414801,,799000,,390000,,390000,,390000,,351305,,375290,,563035,,549021,,13678,,99.0425768321513,,1361,,1194,,0.7182058047493404,,1.1398659966499163,54.0,113725,,39940,,6405,,16.036554832248374,,623148,72.0,328.83799472295516,56.0,693,,611,,0.7483801295896328,,1.1342062193126023,57.0,55590,,26881,,3407,,12.674379673375247,,398011,68.0,429.817494600432,71.0,1699,,1001,,0.9826489300173511,,1.6973026973026972,79.0,103770,,95607,,9291,,9.717907684583766,,709724,81.0,410.4823597455176,77.0,779,,684,,0.6803493449781659,,1.1388888888888888,56.0,68735,,9887,,1743,,17.62921007383433,,351305,72.0,306.8165938864629,66.0,1477,,0,,1.0965107646622123,,0.0,,80825,,0,,0,,0.0,,563035,85.0,417.9918337045286,23.0,1024,,0,,0.5219164118246687,,0.0,,117730,,0,,0,,0.0,,375290,92.0,191.27930682976555,78.0
1,psn/basti0126,psn,464.4029992607456,89.0,1.7953495779582735,80.0,11273,85.0,6279,,1367686,85.0,2335,,11588,,315,,251585,,39629,,15.75173400639943,,56,,93,,972,,1619,,4912,,1946,,568.0,,1.19051642200866,89.0,144.4382722568381,,25960,,2890,,1903,,3906,,309,,401,,2605,,182,,1988,,55.4,,222,77.0,179,,0,,401,,384,,98,,0,,568145,,4397432,,5789188,,2297336,,1340896,,759200,,566756,,760324,,825000,,302499,,390000,,390000,,390000,,8636,,444119,,401193,,41568,,99.72761412575366,,862,,637,,1.026190476190476,,1.3532182103610675,67.0,50415,,22012,,3721,,16.90441577321461,,302499,56.0,360.11785714285713,66.0,3009,,2088,,1.2766228256257954,,1.4410919540229885,73.0,141450,,101864,,15912,,15.620827770360481,,1302762,87.0,552.720407297412,93.0,998,,616,,1.0836047774158524,,1.62012987012987,77.0,55260,,56462,,6598,,11.685735538946549,,404563,71.0,439.26492942453854,83.0,5030,,2736,,1.090633130962706,,1.838450292397661,84.0,276720,,38317,,8657,,22.593104888169744,,1962424,93.0,425.50390286209887,91.0,1604,,0,,2.307913669064748,,0.0,,41710,,0,,0,,0.0,,444119,83.0,639.020143884892,53.0,20,,0,,0.46511627906976744,,0.0,,2590,,0,,0,,0.0,,8636,68.0,200.8372093023256,79.0
2,origin/issho_weiiii,origin,1146.0542669112094,99.8,1.1811165845648604,52.0,14386,88.0,12180,,1704243,87.0,2915,,14894,,508,,470653,,61071,,12.97580170529031,,101,,361,,962,,1444,,2127,,1266,,299.0,,0.77602761894487,62.0,91.93240910562089,,42460,,2362,,1878,,7086,,2475,,463,,3236,,303,,15773,,50.8,,220,77.0,199,,14,,463,,432,,240,,0,,1112300,,21245554,,24238590,,2923456,,11399805,,6924874,,1755374,,3331147,,1238000,,390000,,390000,,390000,,390000,,273482,,1583473,,1555664,,27020,,99.82430888030888,,3417,,3809,,0.8836307214895268,,0.8970858493042794,37.0,232020,,102184,,16562,,16.208016910670946,,1306061,84.0,337.7452805792604,59.0,2706,,2453,,0.9241803278688525,,1.1031390134529149,55.0,175685,,91622,,13915,,15.187400406016021,,2001111,90.0,683.4395491803278,98.5,2388,,2542,,0.4909539473684211,,0.939417781274587,39.0,291840,,85957,,12738,,14.819037425689588,,11847351,99.5,2435.7218338815787,99.9,1399,,1496,,0.5994001713796058,,0.9351604278074866,43.0,140080,,16754,,3016,,18.001671242688314,,4284716,97.7,1835.7823479006,99.9,4153,,0,,1.2885510394042816,,0.0,,193415,,0,,0,,0.0,,1583473,94.0,491.3040645361464,36.0,983,,0,,0.7441332323996972,,0.0,,79260,,0,,0,,0.0,,273482,91.0,207.02649507948524,80.0
3,origin/youyan11,origin,368.94890510948903,68.0,1.9362690860809915,84.0,8750,82.0,4519,,1038963,82.0,1584,,9071,,321,,274012,,37933,,13.843554296892108,,34,,80,,648,,911,,1768,,646,,389.0,,0.9979470802919708,79.0,118.49486770072993,,2853,,569,,507,,632,,296,,405,,2194,,155,,1076,,54.7,,220,77.0,182,,0,,405,,388,,92,,0,,526090,,3234944,,5085727,,1796173,,648558,,790213,,394598,,342259,,1458000,,390000,,98610,,151801,,390000,,70494,,464351,,446228,,17674,,98.27491787439614,,4651,,2508,,1.070672191528545,,1.8544657097288677,85.0,260685,,131681,,24544,,18.638983604316493,,1741739,88.0,400.9528084714549,77.0,214,,160,,0.8663967611336032,,1.3375,68.0,14845,,7925,,1171,,14.77602523659306,,98610,42.0,399.2307692307692,62.0,409,,279,,1.0407124681933841,,1.4659498207885304,70.0,23625,,8470,,2392,,28.240850059031875,,151801,54.0,386.2620865139949,71.0,2069,,1082,,1.040221216691805,,1.912199630314233,86.0,119360,,19344,,4333,,22.399710504549216,,745420,84.0,374.7712418300654,83.0,1289,,0,,1.0998293515358362,,0.0,,70325,,0,,0,,0.0,,464351,83.0,396.2039249146758,19.0,182,,0,,0.29354838709677417,,0.0,,37250,,0,,0,,0.0,,70494,84.0,113.7,60.0
4,origin/floydzeraa,origin,190.65795080379624,12.0,0.7967165620473201,26.0,4950,74.0,6213,,686568,75.0,1558,,5154,,204,,477769,,29842,,6.246114754201297,,35,,70,,504,,771,,739,,1518,,581.0,,0.31958163858221966,11.0,44.326166957195426,,25519,,1606,,1169,,5788,,1959,,591,,4336,,91,,1520,,42.7,,251,79.0,335,,2,,591,,582,,87,,0,,929390,,2953101,,4618059,,1195984,,1081313,,675754,,491958,,608748,,1173000,,390000,,390000,,390000,,390000,,16671,,431434,,380434,,49676,,99.31309677419354,,1463,,1905,,0.3914905004013915,,0.7679790026246719,28.0,224255,,81612,,7567,,9.271920795961378,,774350,76.0,207.2116671126572,18.0,597,,971,,0.3093264248704663,,0.6148300720906282,20.0,115815,,45735,,5575,,12.189789001858532,,458454,71.0,237.54093264248704,16.0,1466,,1964,,0.3095439189189189,,0.7464358452138493,26.0,284195,,260395,,10622,,4.079187388390714,,903848,85.0,190.84628378378378,13.0,708,,1027,,0.20539599651871193,,0.6893865628042843,26.0,206845,,46781,,2722,,5.818601569013061,,505938,78.0,146.7763272410792,12.0,945,,0,,0.7405956112852664,,0.0,,76615,,0,,0,,0.0,,431434,82.0,338.1144200626959,10.0,39,,0,,0.10803324099722991,,0.0,,21665,,0,,0,,0.0,,16671,74.0,46.18005540166205,26.0
5,origin/see9970,origin,257.3277373163807,30.0,1.323777834655746,61.0,5172,74.0,3907,,616851,73.0,976,,5322,,150,,295705,,22563,,7.630239596895555,,30,,48,,306,,404,,641,,460,,592.0,,0.638439698802617,46.0,76.1450438217504,,2772,,353,,366,,295,,296,,464,,1438,,102,,729,,48.9,,226,77.0,235,,1,,464,,434,,75,,0,,486105,,2084612,,3358494,,1181085,,349503,,554024,,339882,,206390,,934000,,390000,,193231,,258608,,301785,,368079,,595555,,574964,,20122,,99.07061946902654,,1004,,1111,,0.6618325642715887,,0.9036903690369037,37.0,91065,,33713,,4916,,14.581912022068638,,414972,63.0,273.54779169413314,37.0,393,,478,,0.6846689895470384,,0.8221757322175732,35.0,34470,,16641,,2595,,15.59401478276546,,193231,55.0,336.63937282229966,42.0,621,,597,,0.6428571428571429,,1.0402010050251256,47.0,58005,,28064,,3602,,12.834948688711517,,258608,63.0,267.71014492753625,33.0,751,,750,,0.6003197442046363,,1.0013333333333334,48.0,75105,,13370,,1989,,14.87658937920718,,301785,69.0,241.23501199040768,43.0,1517,,0,,0.8395130049806309,,0.0,,108430,,0,,0,,0.0,,595555,86.0,329.5821804095185,9.0,1007,,0,,0.507816439737771,,0.0,,119030,,0,,0,,0.0,,368079,92.0,185.61724659606656,77.0
6,psn/cespro08,psn,902.2196570660092,99.6,3.9504179878927643,97.9,13704,87.0,3469,,1596952,86.0,2542,,14143,,439,,507274,,56816,,11.200258637343921,,174,,18,,825,,1263,,1802,,1262,,595.0,,1.5358063431581306,96.2,178.9703014681161,,27203,,2205,,1459,,4815,,87,,233,,1858,,208,,4024,,68.8,,227,78.0,101,,2,,347,,343,,134,,0,,535415,,8050506,,9635565,,2670247,,3312481,,2067778,,966809,,1196120,,606200,,390000,,390000,,390000,,167638,,1264789,,1054813,,1033820,,20484,,99.13132716049383,,1921,,677,,1.3930384336475707,,2.8375184638109308,96.6,82775,,34759,,7923,,22.79409649299462,,2718310,92.0,1971.218274111675,99.9,3994,,1270,,1.8354779411764706,,3.1448818897637794,97.6,130585,,87876,,15594,,17.74545951112932,,2251300,91.0,1034.6047794117646,99.7,1706,,722,,1.5622710622710623,,2.3628808864265927,92.0,65525,,46287,,8429,,18.210296627562812,,641402,80.0,587.3644688644689,97.0,477,,122,,1.6448275862068966,,3.9098360655737703,98.4,17455,,5882,,1062,,18.055083304998302,,167638,59.0,578.0620689655173,98.2,2546,,0,,1.469128678592037,,0.0,,104025,,0,,0,,0.0,,1054813,91.0,608.663012117715,51.0,3129,,0,,1.3906666666666667,,0.0,,135050,,0,,0,,0.0,,1264789,96.9,562.1284444444444,96.7
7,origin/mytinybir-d,origin,381.4119188853635,71.0,2.2520267888614733,89.0,6389,78.0,2837,,781646,77.0,1663,,6676,,287,,208748,,31940,,15.30074539636308,,54,,59,,725,,985,,1167,,786,,253.0,,0.8813629466133259,71.0,107.8281142226514,,35052,,1295,,988,,4936,,283,,182,,2591,,109,,2063,,53.9,,221,77.0,187,,2,,410,,404,,76,,0,,434945,,2764855,,3491937,,1108582,,1081793,,574480,,508239,,663048,,392800,,390000,,390000,,390000,,353769,,13668,,367461,,355053,,12135,,99.91236051502146,,1726,,829,,0.8743667679837892,,2.0820265379975873,90.0,118440,,50360,,8265,,16.41183478951549,,704411,74.0,356.84447821681863,65.0,1555,,879,,0.8525219298245614,,1.7690557451649602,84.0,109445,,59195,,9493,,16.036827434749558,,798661,81.0,437.8623903508772,73.0,1405,,621,,1.0832690824980724,,2.262479871175523,91.0,77830,,54494,,8506,,15.609057877931514,,570879,78.0,440.15343099460296,84.0,750,,370,,0.7190795781399808,,2.027027027027027,88.0,62635,,12938,,2580,,19.94125830885763,,353769,72.0,339.18408437200384,75.0,1062,,0,,1.1214361140443505,,0.0,,56835,,0,,0,,0.0,,367461,81.0,388.026399155227,18.0,18,,0,,0.1111111111111111,,0.0,,9760,,0,,0,,0.0,,13668,72.0,84.37037037037037,49.0
8,psn/rmills21_,psn,389.3023425172958,74.0,1.8174019607843137,81.0,8898,82.0,4896,,1057773,82.0,1580,,9204,,306,,278129,,43348,,15.585573600739226,,40,,52,,625,,978,,1475,,581,,498.0,,1.079985435125622,84.0,128.38609054496905,,17433,,1163,,858,,2324,,105,,414,,2088,,189,,1110,,53.1,,220,77.0,194,,0,,414,,398,,84,,0,,494395,,3207462,,4297901,,1545090,,666622,,995750,,401439,,348557,,689000,,390000,,390000,,296451,,383702,,141709,,451075,,438373,,12452,,99.14419838523645,,1837,,1410,,0.9983695652173913,,1.3028368794326242,64.0,110450,,57606,,10484,,18.19949310835677,,712363,75.0,387.1538043478261,73.0,3523,,1880,,1.3848270440251573,,1.873936170212766,86.0,152655,,93029,,19910,,21.40192843091939,,1278676,86.0,502.62421383647796,86.0,919,,425,,1.375748502994012,,2.1623529411764704,90.0,40125,,14309,,4392,,30.693968830805783,,296451,66.0,443.7889221556886,84.0,1080,,649,,0.9668755595344674,,1.6640986132511557,80.0,67055,,8658,,2309,,26.66897666897667,,383702,73.0,343.51119068934645,76.0,1224,,0,,1.1929824561403508,,0.0,,61565,,0,,0,,0.0,,451075,83.0,439.64424951267057,27.0,445,,0,,0.42706333973128596,,0.0,,62545,,0,,0,,0.0,,141709,87.0,135.9971209213052,67.0
9,origin/marxel0,origin,245.8043335161821,26.0,1.1764400083177375,52.0,11315,85.0,9618,,1524349,86.0,3195,,11788,,473,,739556,,63148,,8.538636695530833,,49,,45,,1057,,1576,,1938,,2884,,528.0,,0.6206801974766868,44.0,83.61760833790456,,14833,,1382,,2340,,6374,,4727,,446,,4042,,209,,1968,,50.6,,222,77.0,212,,5,,446,,438,,109,,0,,1093800,,4481013,,6353233,,2543371,,1163529,,774113,,551306,,791111,,1323000,,390000,,390000,,390000,,334179,,682600,,402242,,383345,,18411,,98.80611197511664,,2977,,2966,,0.6054504779336994,,1.0037086985839514,45.0,295045,,126281,,16913,,13.393147029244304,,1168449,83.0,237.63453325198293,26.0,871,,1064,,0.5841716968477532,,0.818609022556391,35.0,89500,,49211,,5379,,10.930483022088557,,435378,70.0,292.0040241448692,29.0,4040,,3840,,0.6097192876546936,,1.0520833333333333,47.0,397595,,283173,,26698,,9.428158758073685,,1616663,91.0,243.98777543012375,26.0,935,,844,,0.6707317073170732,,1.1078199052132702,54.0,83670,,19297,,3481,,18.03907343110328,,334179,71.0,239.72668579626972,43.0,1093,,0,,1.1984649122807018,,0.0,,54765,,0,,0,,0.0,,402242,82.0,441.0548245614035,27.0,1889,,0,,0.654312435053689,,0.0,,173225,,0,,0,,0.0,,682600,94.0,236.43921025285763,83.0
