,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/doriyn,psn,461.9717454634797,89.0,1.790961415961416,80.0,157447,99.5,87912,,17421215,99.5,24744,,162460,,5013,,3359673,,707106,,21.04686974000148,,44,,2977,,14312,,19862,,26418,,6210,,258.0,,1.381550314134288,94.0,152.86594889614264,,312857,,37157,,23625,,31042,,1345,,7412,,35721,,3055,,21039,,73.6,,5502,99.7,1958,,20,,7481,,7248,,480,,0,,6837870,,52648148,,69064744,,22970272,,14252326,,15588826,,9024935,,9364443,,7465400,,390000,,390000,,390000,,390000,,2329,,299686,,188898,,108101,,99.66951420582664,,40999,,23148,,1.3470118605644446,,1.771168135476067,83.0,1826235,,803763,,184579,,22.964356408543317,,12521037,98.7,411.3755297828301,79.0,92812,,50657,,1.416998732805081,,1.832165347336005,85.0,3929950,,2225785,,433133,,19.45978609793848,,32807584,99.8,500.8867921647659,86.0,14045,,8062,,1.410140562248996,,1.7421235425452741,81.0,597610,,206235,,57154,,27.7130457972701,,4168368,97.0,418.51084337349397,79.0,9182,,5532,,1.2019897892394293,,1.6597975415762833,79.0,458370,,113712,,30423,,26.75443224989447,,2698205,95.7,353.21442597198586,79.0,454,,0,,1.1046228710462287,,0.0,,24710,,0,,0,,0.0,,299686,78.0,729.1630170316301,60.0,0,,0,,0.0,,0.0,,995,,0,,0,,0.0,,2329,53.0,145.5625,69.0
1,xbl/dz kingzook,xbl,448.1120442668306,86.0,1.9836805122448131,85.0,190838,99.7,96204,,22612312,99.7,39644,,197728,,6887,,4489328,,744139,,16.575732492702695,,81,,7213,,15352,,21749,,36058,,11493,,910.0,,1.173304641869044,88.0,139.02435905318168,,130267,,17830,,29718,,34922,,4085,,6792,,45963,,4387,,31344,,60.6,,5502,99.7,3507,,71,,9082,,8783,,500,,0,,9759040,,72885424,,74613750,,37250180,,16538223,,19522084,,12510772,,9818567,,6987400,,390000,,390000,,390000,,390000,,8739166,,4051729,,3742934,,300284,,100.0,,86301,,50384,,1.1413966406559979,,1.7128651953000953,81.0,4536655,,1504891,,357410,,23.749892849382448,,33720996,99.8,445.98592778732973,86.0,21596,,12147,,1.2783993370034925,,1.777887544249609,84.0,1013595,,526086,,103264,,19.628729903475858,,8683255,98.1,514.0149766175339,88.0,19925,,11916,,1.2276648182378311,,1.6721215172876804,79.0,973820,,421416,,108160,,25.665850371129718,,7315256,98.8,450.72433764633394,85.0,26998,,15694,,1.0697361122117441,,1.7202752644322672,81.0,1514335,,222279,,62219,,27.99139819776047,,10981477,99.5,435.11676836516364,92.0,11693,,0,,1.6002463391268646,,0.0,,438470,,0,,0,,0.0,,4051729,98.0,554.4996578623238,45.0,25272,,0,,1.1826477607749544,,0.0,,1282165,,0,,0,,0.0,,8739166,99.6,408.9646684449436,94.0
2,psn/ii_p0w_ll,psn,267.1012480992457,33.0,1.4975436532575188,69.0,137479,99.4,91803,,16069830,99.3,29405,,143152,,5673,,3581291,,689080,,19.241106070408687,,33,,1306,,15272,,20130,,24923,,8235,,300.0,,1.0349061290856807,82.0,120.96949759865103,,125554,,12176,,16182,,12780,,1166,,4976,,57507,,2679,,8111,,55.4,,5502,99.7,4424,,13,,9939,,9207,,289,,0,,7970540,,35482264,,31978008,,20855590,,7160002,,7504178,,5351159,,5264558,,3330800,,390000,,390000,,390000,,390000,,2051,,840658,,813797,,26104,,99.75203306558528,,55304,,38687,,0.9561383793502879,,1.429524129552563,70.0,3470515,,1234137,,286459,,23.211280433209602,,13580978,98.9,234.7984647568334,25.0,65123,,41834,,1.1676647780248153,,1.5567002916288186,77.0,3346340,,1921212,,324517,,16.89126447263498,,16978984,99.3,304.4356307824715,33.0,8649,,5812,,0.9519040281752146,,1.4881280110117,71.0,545170,,228987,,47521,,20.75270648552101,,2517820,94.0,277.10983931322914,36.0,6374,,4101,,0.8979994364609749,,1.5542550597415266,76.0,425930,,81153,,20580,,25.35950611807327,,1576692,92.0,222.13186813186815,36.0,2196,,0,,0.7346938775510204,,0.0,,179395,,0,,0,,0.0,,840658,89.0,281.25058548009366,4.0,0,,0,,0.0,,0.0,,3190,,0,,0,,0.0,,2051,51.0,38.698113207547166,21.0
3,psn/doubler-alpha-,psn,541.3734774349068,96.3,3.5614047904816575,97.3,341236,99.9,95815,,39508480,99.9,49609,,351115,,9879,,8965246,,1367468,,15.25298915389494,,110,,5529,,26975,,34851,,50049,,14180,,465.0,,1.8158288235075004,98.0,210.23759731379343,,399975,,40186,,25221,,79979,,4140,,6774,,69029,,6040,,30239,,57.7,,5498,99.7,4021,,4,,9528,,8997,,500,,0,,11275395,,101736528,,74613750,,54741256,,23275652,,24745632,,16264961,,13243711,,9260000,,390000,,390000,,390000,,390000,,7811312,,6716655,,5520487,,1160340,,100.0,,50949,,16983,,1.4483611450663787,,3.0,97.3,2110670,,1150011,,244632,,21.27214435340184,,16191572,99.2,460.28859766324587,88.0,127978,,39365,,2.031751575671943,,3.2510605868156994,97.9,3779345,,3124059,,601208,,19.244450889051713,,38446876,99.9,610.3744463318992,96.7,73831,,21668,,2.0775811126431605,,3.407374930773491,97.7,2132245,,731347,,299592,,40.964412242068406,,20969962,99.8,590.0881334946675,97.1,40997,,13999,,1.4583970687631176,,2.9285663261661545,96.3,1686660,,238504,,70753,,29.665330560493747,,13277384,99.7,472.31987478211374,94.0,23112,,0,,2.1851186536825185,,0.0,,634620,,0,,0,,0.0,,6716655,99.0,635.0245816394063,53.0,27611,,0,,1.7779137153895685,,0.0,,931855,,0,,0,,0.0,,7811312,99.5,502.9820991629105,96.0
4,origin/scarface-jb,origin,481.07788481048124,91.0,4.600455709285664,98.6,195846,99.7,42571,,23658472,99.7,39478,,202890,,7044,,4343420,,864064,,19.89363220687845,,58,,1322,,17865,,27788,,36506,,15353,,442.0,,1.892250166668277,98.2,228.58647909641638,,250077,,21571,,16500,,39258,,817,,4618,,49478,,3957,,11164,,75.4,,5497,99.7,1769,,26,,7340,,7292,,364,,0,,6209980,,49791080,,44547116,,30723234,,11456959,,7809448,,9105846,,7317385,,6095800,,390000,,390000,,390000,,390000,,67068,,652711,,520096,,130131,,99.98511011979912,,34880,,9244,,1.5720209122047955,,3.773258329727391,98.8,1331290,,752744,,166675,,22.14232195806277,,10493329,98.3,472.92811429601585,90.0,67084,,16096,,2.1763560861666233,,4.167743538767396,99.1,1849495,,2156281,,375341,,17.406868585309613,,16416906,99.3,532.6014144822217,90.0,25934,,6212,,1.6925988774311447,,4.174822923374115,98.7,919375,,767781,,148718,,19.369846349414743,,6771351,98.6,441.93649654092155,84.0,66796,,10435,,1.9867935752528256,,6.4011499760421655,99.6,2017205,,491993,,167895,,34.12548552520056,,15772322,99.8,469.1350981558596,94.0,1307,,0,,1.203499079189687,,0.0,,65195,,0,,0,,0.0,,652711,87.0,601.0230202578269,50.0,89,,0,,0.19474835886214442,,0.0,,27420,,0,,0,,0.0,,67068,83.0,146.75711159737418,69.0
5,xbl/dad thanos,xbl,459.9953109085435,88.0,1.9380987648422008,84.0,162246,99.6,83714,,18711684,99.5,36456,,169288,,7042,,4344094,,886013,,20.395806352256653,,28,,633,,17000,,24272,,26290,,15489,,322.0,,1.0393255907806824,82.0,119.86447756987195,,3380,,14329,,39089,,54027,,1210,,8470,,43891,,3596,,42141,,65.0,,5496,99.7,2961,,3,,8470,,8251,,500,,0,,9366475,,71808488,,74613750,,24836098,,13605653,,33838080,,10857380,,11307879,,7321000,,390000,,246621,,390000,,175123,,362,,252901,,62012,,187026,,100.0,,88071,,43082,,1.037606475099848,,2.044264425978367,89.0,5092765,,2162514,,468058,,21.644160453990125,,40270968,99.9,474.4514897677871,90.0,430,,541,,0.47884187082405344,,0.7948243992606284,33.0,53935,,15928,,2573,,16.153942742340533,,246621,59.0,274.6336302895323,24.0,73355,,39128,,1.0584526145677018,,1.8747444285422203,84.0,4158265,,2158902,,413953,,19.174237644876886,,31212444,99.9,450.370021932356,85.0,352,,552,,0.36213991769547327,,0.6376811594202898,22.0,58350,,4769,,851,,17.844411826378696,,175123,60.0,180.16769547325103,21.0,29,,0,,1.6111111111111112,,0.0,,1125,,0,,0,,0.0,,252901,76.0,14050.055555555555,98.2,0,,0,,0.0,,0.0,,2035,,0,,0,,0.0,,362,25.0,10.969696969696969,5.0
6,psn/deicide-1979,psn,237.63388928371614,24.0,1.6291078428483008,75.0,165822,99.6,101787,,20718334,99.6,32494,,171642,,5820,,3252901,,799898,,24.590296476898622,,30,,2259,,14358,,22104,,28989,,11297,,255.0,,1.2537008755084451,91.0,156.64141956360666,,19438,,10267,,9884,,19655,,26,,7924,,64670,,2911,,56,,54.4,,5496,99.7,4599,,0,,10096,,9742,,325,,0,,7935995,,31430884,,37605568,,25951484,,5431226,,79555,,4217684,,4661037,,5781000,,390000,,390000,,390000,,390000,,329,,9172,,8036,,1104,,99.46589433313497,,80438,,60642,,1.0698249720700113,,1.3264404208304474,65.0,4511290,,2306464,,512410,,22.216258307088253,,15524115,99.1,206.47064691174123,18.0,1862,,2110,,0.9204152249134948,,0.8824644549763033,40.0,121400,,68169,,12585,,18.461470756502223,,591238,76.0,292.25803262481463,29.0,19737,,10142,,1.558143206757717,,1.9460658647209623,86.0,760045,,537876,,127606,,23.72405535848411,,3929379,96.8,310.20596826399304,47.0,63779,,28334,,1.5046830396112016,,2.250970565398461,91.0,2543260,,340264,,146843,,43.155608586274184,,11417220,99.6,269.35664236676337,54.0,9,,0,,9.0,,0.0,,0,,0,,0,,0.0,,9172,16.0,9172.0,96.9,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,329,23.0,329.0,91.0
7,origin/drag00n_alt_f4,origin,399.3035402743109,76.0,2.3504649339009633,91.0,167842,99.6,71408,,19897690,99.6,38716,,174897,,7054,,3543748,,817587,,23.07125111605001,,42,,728,,18021,,29005,,41144,,15953,,311.0,,1.501659643377978,95.8,178.02193771192884,,447831,,42682,,41653,,36472,,281,,6864,,38555,,3287,,11854,,64.9,,5494,99.7,2959,,15,,8491,,8389,,384,,0,,6706285,,44630556,,48909552,,26446652,,13009245,,5243843,,7055926,,9168111,,5758600,,390000,,390000,,390000,,390000,,62751,,268416,,237770,,29604,,99.73653896153553,,60812,,24373,,1.5989692890197729,,2.495056004595249,94.0,2281930,,1143849,,299453,,26.179417038437762,,14691886,99.0,386.30327092974335,73.0,79913,,32900,,1.5469028261711188,,2.428966565349544,94.0,3099640,,2019748,,427657,,21.173780095338625,,21268964,99.5,411.7104916763453,66.0,8921,,4228,,1.4519856770833333,,2.109981078524125,89.0,368670,,176800,,50653,,28.649886877828056,,2505080,94.0,407.7278645833333,77.0,17640,,8951,,1.1695286083670358,,1.970729527427103,87.0,905015,,111296,,37139,,33.369573030477284,,5958490,98.6,395.04674136445004,87.0,627,,0,,1.654353562005277,,0.0,,22795,,0,,0,,0.0,,268416,76.0,708.221635883905,58.0,130,,0,,0.2765957446808511,,0.0,,28235,,0,,0,,0.0,,62751,83.0,133.51276595744682,66.0
8,origin/o_kanenas_o,origin,247.8587429993777,27.0,2.0343881175330965,86.0,138611,99.4,68134,,17800992,99.5,30179,,143206,,4594,,2475791,,489159,,19.75768552353571,,63,,1259,,11986,,20065,,59838,,21409,,782.0,,0.6956008992914066,53.0,89.33191480819801,,410157,,13319,,13075,,67198,,1095,,5452,,19303,,1907,,14073,,58.9,,5494,99.7,3800,,26,,9333,,8910,,419,,0,,11956115,,49390316,,55259264,,27329500,,12793550,,9578032,,7312847,,4582333,,11345800,,390000,,390000,,390000,,390000,,290,,125592,,43954,,80055,,99.667255551798,,11751,,8130,,0.5652508538169224,,1.4453874538745388,71.0,1247390,,319670,,62459,,19.53858666750086,,4515151,95.2,217.18942710087066,20.0,20310,,15576,,0.5827331936992511,,1.3039291217257318,66.0,2091195,,682664,,106407,,15.587023777436631,,9256886,98.2,265.5979686110234,22.0,18793,,11737,,0.6851757328277672,,1.601175768935844,76.0,1645700,,759940,,113903,,14.988420138431982,,6717039,98.6,244.8971488989354,26.0,87706,,32302,,0.7550057676084224,,2.715187914061049,95.3,6970010,,712735,,206152,,28.924074165012243,,28917344,99.9,248.93121911746982,46.0,126,,0,,5.04,,0.0,,1530,,0,,0,,0.0,,125592,65.0,5023.68,93.0,0,,0,,0.0,,0.0,,290,,0,,0,,0.0,,290,22.0,72.5,43.0
9,xbl/mr utzyy82,xbl,417.02568748746813,80.0,1.9381518053274756,84.0,181756,99.7,93778,,21610549,99.7,39093,,189110,,7353,,4715907,,919322,,19.494065510621816,,48,,3667,,18755,,25451,,35413,,12880,,285.0,,1.3497701567686788,93.0,160.48589378940568,,157798,,36713,,30764,,19372,,1361,,8470,,50957,,3498,,20238,,59.6,,5493,99.7,3712,,17,,9223,,9031,,478,,0,,8079455,,56155428,,68679912,,28076264,,13093205,,15182114,,8290097,,8988969,,7121800,,390000,,390000,,390000,,390000,,2666,,471237,,316701,,151010,,99.92167166784877,,46625,,25980,,1.2141927083333333,,1.7946497305619709,83.0,2304015,,1151247,,232294,,20.177598725555853,,14957242,99.1,389.5115104166667,74.0,98675,,47152,,1.4880189404792423,,2.0927002035968783,90.0,3978805,,2760578,,505006,,18.29348781305944,,30218272,99.8,455.69152353233903,77.0,24983,,12827,,1.344835011035151,,1.947688469634365,86.0,1114620,,667550,,147229,,22.055126956782264,,7091901,98.7,381.75706518813587,70.0,10868,,7114,,1.0163658468156738,,1.5276918751757098,75.0,641615,,123321,,31773,,25.764468338725766,,3701748,97.2,346.18423267558217,77.0,754,,0,,1.1635802469135803,,0.0,,38920,,0,,0,,0.0,,471237,83.0,727.2175925925926,59.0,1,,0,,0.041666666666666664,,0.0,,1480,,0,,0,,0.0,,2666,55.0,111.08333333333333,60.0
