,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/vadimka12300,psn,346.3522431837877,61.0,0.9156562291805463,34.0,6872,79.0,7505,,902721,80.0,1957,,7193,,321,,495343,,39531,,7.9805306625913754,,21,,126,,834,,1013,,740,,542,,340.0,,0.45810279314712354,25.0,60.177388174121724,,79493,,4550,,2021,,9171,,3193,,316,,4773,,150,,3101,,47.7,,334,83.0,361,,5,,701,,646,,90,,0,,900075,,5195630,,4931280,,1328027,,1688632,,2179271,,839688,,1151894,,702400,,390000,,390000,,390000,,208681,,139738,,312940,,280607,,31695,,99.32084592145016,,2114,,2418,,0.38471337579617837,,0.8742762613730356,35.0,329740,,95943,,11872,,12.374013737323203,,1474102,86.0,268.2624203821656,36.0,2162,,2498,,0.4967830882352941,,0.8654923939151321,38.0,261160,,121367,,12833,,10.573714436378918,,1993475,90.0,458.0595128676471,78.0,1325,,1565,,0.4873115115851416,,0.8466453674121406,33.0,163180,,65572,,7916,,12.072225950100652,,969989,86.0,356.7447591026112,63.0,304,,362,,0.5692883895131086,,0.8397790055248618,36.0,32090,,7722,,1136,,14.711214711214712,,208681,63.0,390.7883895131086,86.0,483,,0,,0.527292576419214,,0.0,,54970,,0,,0,,0.0,,312940,78.0,341.6375545851528,11.0,336,,0,,0.3421588594704684,,0.0,,58935,,0,,0,,0.0,,139738,87.0,142.29938900203666,68.0
1,psn/akhorshaideh_uf,psn,241.18490490222342,25.0,0.9033465433729635,33.0,8206,81.0,9084,,1074389,82.0,2068,,8477,,271,,249244,,33653,,13.50203013914076,,25,,60,,660,,955,,1809,,759,,296.0,,0.5495579962496652,35.0,71.9521162603804,,4487,,653,,1117,,1967,,82,,753,,4158,,132,,1339,,46.3,,349,84.0,400,,4,,753,,745,,104,,0,,895925,,3601373,,6067241,,1515580,,736009,,1349534,,458868,,455137,,2007000,,390000,,295645,,368305,,390000,,28704,,375632,,351424,,23611,,99.95454695222405,,2060,,3021,,0.5513918629550322,,0.681893412777226,22.0,224190,,79534,,11405,,14.339779213921092,,976505,80.0,261.3771413276231,33.0,596,,735,,0.6188992731048806,,0.8108843537414966,35.0,57795,,22740,,3678,,16.17414248021108,,295645,63.0,307.0041536863967,33.0,716,,1029,,0.5230094959824689,,0.6958211856171039,22.0,82165,,35410,,4708,,13.295679186670432,,368305,69.0,269.0321402483565,34.0,4001,,3745,,0.5542318880731403,,1.0683578104138851,52.0,433140,,44694,,10228,,22.884503512775765,,1612287,92.0,223.33938218589833,37.0,905,,0,,0.7617845117845118,,0.0,,71315,,0,,0,,0.0,,375632,81.0,316.1885521885522,7.0,51,,0,,0.11208791208791209,,0.0,,27320,,0,,0,,0.0,,28704,78.0,63.08571428571429,37.0
2,origin/haru547,origin,429.0899569583931,83.0,3.49438202247191,97.2,27368,93.0,7832,,3147526,92.0,5226,,28414,,1046,,623562,,105505,,16.919728912281375,,112,,130,,2690,,3996,,4388,,2252,,504.0,,1.3088474414155906,92.0,150.5273075083692,,48846,,2109,,2642,,10971,,1597,,705,,7237,,523,,3018,,49.6,,343,84.0,348,,0,,705,,680,,149,,0,,1254645,,8972271,,11728028,,5076675,,2104721,,1790875,,1054060,,1126510,,1702000,,390000,,390000,,390000,,390000,,350872,,2283053,,2273601,,9177,,99.22189509306261,,9559,,3436,,1.2652547981469227,,2.782013969732247,96.4,453350,,159590,,37258,,23.3460743154333,,3092192,93.0,409.29080079417605,79.0,4586,,1657,,1.4362668336987159,,2.7676523838261917,96.3,191585,,105374,,20314,,19.278000265720195,,1569336,88.0,491.49264015032884,85.0,4207,,1358,,1.2756215888417222,,3.097938144329897,96.9,197900,,100399,,20370,,20.289046703652428,,1395193,90.0,423.04214675560945,80.0,1500,,712,,0.9068923821039904,,2.106741573033708,89.0,99280,,14557,,3465,,23.802981383526824,,559621,80.0,338.3440145102781,75.0,7485,,0,,1.8216110975906548,,0.0,,246595,,0,,0,,0.0,,2283053,96.0,555.6225358968119,45.0,996,,0,,0.907103825136612,,0.0,,65935,,0,,0,,0.0,,350872,92.0,319.55555555555554,90.0
3,psn/stealghost_elctm,psn,455.7659553349876,88.0,1.761609358383552,79.0,9939,84.0,5642,,1146392,83.0,1842,,10288,,349,,343346,,40511,,11.798885089676304,,40,,301,,631,,859,,1008,,668,,334.0,,0.9865012406947891,79.0,113.7858064516129,,8894,,890,,838,,1791,,2024,,529,,3107,,187,,1403,,63.9,,338,83.0,183,,8,,529,,515,,110,,0,,604515,,4591842,,6470984,,2067857,,816560,,1707325,,708142,,454044,,1171000,,390000,,390000,,390000,,390000,,147606,,2011250,,1952008,,57808,,99.18736971183323,,2059,,1709,,1.0193069306930693,,1.2047981275599766,58.0,121235,,49414,,10009,,20.255393208402477,,903076,79.0,447.0673267326733,86.0,1370,,857,,1.145484949832776,,1.5985997666277714,79.0,71795,,38845,,6498,,16.728021624404686,,661573,78.0,553.1546822742475,93.0,1546,,1272,,0.9444105070250458,,1.2154088050314464,58.0,98275,,60117,,7924,,13.180963787281469,,701593,81.0,428.5846059865608,81.0,843,,742,,0.8968085106382979,,1.1361185983827493,56.0,56425,,16271,,2894,,17.786245467395982,,395966,74.0,421.24042553191487,90.0,4043,,0,,1.1712050984936269,,0.0,,207165,,0,,0,,0.0,,2011250,95.4,582.6332560834298,48.0,339,,0,,0.40991535671100365,,0.0,,49620,,0,,0,,0.0,,147606,88.0,178.48367593712211,76.0
4,origin/inzest_mario,origin,391.8959929546455,74.0,0.9105421210684369,34.0,5761,76.0,6327,,720793,76.0,1659,,6007,,246,,201431,,28940,,14.367202664932407,,15,,242,,653,,910,,876,,612,,193.0,,0.5073535887274329,30.0,63.47802730074857,,50263,,3095,,2324,,5947,,4535,,601,,3212,,99,,2724,,56.6,,340,84.0,261,,0,,601,,571,,116,,0,,681330,,4449979,,7169798,,1103768,,1261811,,2084400,,648819,,941740,,2071000,,390000,,390000,,390000,,390000,,1500,,432541,,303351,,126294,,99.41483638380477,,1374,,1466,,0.5452380952380952,,0.937244201909959,40.0,151250,,40772,,7287,,17.872559599725303,,964523,80.0,382.7472222222222,72.0,1931,,2322,,0.4773794808405439,,0.8316106804478898,36.0,242725,,73576,,11022,,14.980428400565401,,1757979,89.0,434.6054388133498,72.0,1797,,1646,,0.5599875350576503,,1.091737545565006,50.0,192585,,75596,,8624,,11.408011005873327,,1225625,88.0,381.93362418198814,70.0,654,,868,,0.4168260038240918,,0.7534562211981567,30.0,94155,,11270,,1959,,17.38243123336291,,474764,77.0,302.5901848311026,65.0,424,,0,,84.8,,0.0,,330,,0,,0,,0.0,,432541,82.0,86508.2,99.9,0,,0,,0.0,,0.0,,285,,0,,0,,0.0,,1500,46.0,375.0,93.0
5,psn/peaty_initial9,psn,246.25921970667807,26.0,0.9657447348388734,38.0,7612,80.0,7882,,959568,80.0,1717,,7886,,274,,364977,,31701,,8.685752800861424,,43,,55,,484,,606,,469,,444,,249.0,,0.5419336465897765,34.0,68.31610422896198,,866,,530,,1255,,801,,242,,784,,2409,,89,,980,,46.7,,366,84.0,418,,0,,784,,776,,89,,0,,842775,,3458957,,4792447,,1716090,,551017,,1191850,,449490,,341894,,884000,,390000,,92071,,390000,,18445,,295169,,1432021,,1331464,,98446,,98.61002057613169,,2860,,4634,,0.4237037037037037,,0.6171773845489857,17.0,405000,,134433,,13573,,10.09647928707981,,1539125,86.0,228.0185185185185,23.0,111,,268,,0.2557603686635945,,0.4141791044776119,8.0,26045,,12619,,941,,7.4570092717331,,92071,41.0,212.1451612903226,12.0,950,,1339,,0.5137912385073012,,0.7094846900672144,23.0,110995,,33265,,4590,,13.798286487298963,,449534,73.0,243.12276906435912,26.0,20,,80,,0.136986301369863,,0.25,3.0,8775,,1358,,231,,17.010309278350515,,18445,25.0,126.33561643835617,8.0,3749,,0,,1.1405536963796776,,0.0,,197265,,0,,0,,0.0,,1432021,93.0,435.66200182537267,26.0,877,,0,,0.555766793409379,,0.0,,94695,,0,,0,,0.0,,295169,91.0,187.05259822560203,77.0
6,origin/durstloescher188,origin,386.6155841660261,73.0,1.7837378265574277,80.0,11539,85.0,6469,,1466690,86.0,2830,,12027,,488,,460993,,57496,,12.472206736327882,,49,,23,,902,,1482,,1998,,1691,,479.0,,1.1086664104534973,85.0,140.9194850115296,,9473,,1171,,1902,,6081,,919,,624,,2936,,245,,1008,,55.0,,343,84.0,276,,5,,624,,622,,98,,0,,624510,,4023895,,5700979,,2326049,,837396,,860450,,604084,,493351,,1073000,,390000,,390000,,390000,,286018,,350896,,726999,,705854,,20521,,98.20807924203272,,1275,,987,,1.070528967254408,,1.2917933130699089,63.0,71495,,33737,,6525,,19.340783116459672,,412828,63.0,346.62300587741396,62.0,1879,,1235,,1.2114764667956157,,1.5214574898785425,76.0,93115,,62478,,10850,,17.36611287173085,,622783,77.0,401.53642811089617,63.0,4571,,2858,,1.1100048567265663,,1.599370188943317,76.0,247080,,203714,,27114,,13.309836339181402,,1669258,91.0,405.356483729966,76.0,864,,523,,1.0746268656716418,,1.6520076481835564,79.0,48290,,8172,,2184,,26.725403817914835,,286018,68.0,355.7437810945274,79.0,1922,,0,,1.2653061224489797,,0.0,,91195,,0,,0,,0.0,,726999,88.0,478.6036866359447,34.0,1068,,0,,0.8739770867430442,,0.0,,73335,,0,,0,,0.0,,350896,92.0,287.1489361702128,88.0
7,origin/illhydoooooooggy,origin,483.10009781545483,91.0,3.70953366226325,97.6,23307,92.0,6283,,2577388,91.0,2564,,23834,,527,,366131,,72504,,19.8027481966837,,46,,162,,2061,,2794,,4522,,1658,,424.0,,1.8998206716661232,98.3,210.09031626997066,,32689,,2123,,1679,,7077,,209,,458,,4724,,431,,995,,73.0,,333,83.0,123,,0,,458,,445,,121,,0,,736085,,5926672,,7890056,,3441898,,1423164,,1061560,,708384,,670011,,1255000,,390000,,390000,,390000,,390000,,20,,38964,,28880,,9789,,99.87412658227848,,5762,,1705,,1.7877753645671735,,3.3794721407624633,98.2,193410,,141986,,28501,,20.073105799163297,,1491781,86.0,462.85479367049334,88.0,5483,,1386,,1.8203851261620185,,3.955988455988456,98.9,180735,,90325,,16087,,17.810130085801273,,1464748,88.0,486.30411686586984,84.0,2953,,864,,1.7587849910661109,,3.417824074074074,97.7,100750,,88419,,15691,,17.746185774550717,,826262,84.0,492.1155449672424,91.0,9082,,2298,,2.1003700277520814,,3.95213228894691,98.5,259445,,44190,,12072,,27.318397827562794,,2121880,94.0,490.72155411655876,95.9,94,,0,,3.76,,0.0,,1525,,0,,0,,0.0,,38964,43.0,1558.56,80.0,0,,0,,0.0,,0.0,,220,,0,,0,,0.0,,20,2.0,6.666666666666667,2.0
8,origin/milatheman,origin,451.1027501909855,87.0,1.339006870705809,61.0,8575,82.0,6404,,1131039,83.0,3153,,9127,,552,,376656,,117870,,31.293806550273988,,25,,341,,1157,,1679,,1449,,1241,,164.0,,0.6550802139037433,48.0,86.4048128342246,,91832,,5462,,4130,,1915,,26,,581,,3861,,188,,4196,,47.9,,333,83.0,361,,1,,695,,679,,123,,0,,785455,,5904935,,8098256,,1456097,,1810158,,2638680,,788721,,1470179,,1404600,,10034,,390000,,3235,,233,,91,,218459,,160567,,56769,,99.00068459657702,,7,,19,,0.21875,,0.3684210526315789,5.0,1975,,330,,38,,11.515151515151516,,10034,12.0,313.5625,51.0,8403,,6255,,0.6574088562040369,,1.3434052757793764,68.0,766975,,369834,,108833,,29.427526944521055,,5778291,96.8,452.0647003598811,77.0,12,,16,,0.6666666666666666,,0.75,26.0,1120,,85,,139,,163.52941176470588,,3235,10.0,179.72222222222223,11.0,0,,1,,0.0,,0.0,,215,,16,,1,,6.25,,233,1.0,77.66666666666667,2.0,359,,0,,1.4246031746031746,,0.0,,15135,,0,,0,,0.0,,218459,74.0,866.9007936507936,66.0,0,,0,,0.0,,0.0,,35,,0,,0,,0.0,,91,10.0,91.0,52.0
9,origin/cq-lyyyyy,origin,333.1448435164636,56.0,1.7802289629815327,80.0,21304,91.0,11967,,2594654,91.0,3953,,22073,,769,,888023,,95526,,10.757153812457561,,98,,210,,1430,,1897,,3117,,1974,,617.0,,0.9648987725893383,77.0,117.51682594320395,,33173,,3324,,3162,,10111,,764,,763,,5043,,485,,1034,,53.3,,405,86.0,341,,14,,763,,745,,139,,0,,1324785,,7355505,,10353607,,4209502,,1695259,,1450744,,867102,,851126,,2131000,,390000,,390000,,390000,,390000,,552110,,1548420,,1463803,,82341,,99.36283109404991,,5107,,3566,,0.8612141652613828,,1.4321368480089736,71.0,355825,,198824,,25613,,12.882247615981973,,1901571,89.0,320.6696458684654,53.0,3362,,2424,,1.0493133583021224,,1.386963696369637,70.0,192250,,131295,,16919,,12.886248524315471,,1324756,87.0,413.46941323345817,66.0,4270,,2562,,1.1657111657111656,,1.6666666666666667,78.0,219790,,120780,,24074,,19.93210796489485,,1372719,89.0,374.75266175266177,68.0,3477,,1838,,1.0432043204320431,,1.8917301414581067,85.0,199995,,46838,,8667,,18.504205986592083,,1017588,88.0,305.3069306930693,66.0,4565,,0,,1.344228504122497,,0.0,,203780,,0,,0,,0.0,,1548420,93.0,455.9540636042403,30.0,1687,,0,,0.6610501567398119,,0.0,,153145,,0,,0,,0.0,,552110,94.0,216.34404388714734,81.0
