,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/gforcertx3080,origin,419.0716038632046,81.0,1.5678064516129033,72.0,24301,92.0,15500,,3305541,93.0,7421,,25440,,1135,,1088005,,132199,,12.150587543255774,,30,,176,,2928,,4557,,4739,,4404,,378.0,,0.9618825205826472,77.0,130.8399699176694,,219235,,10142,,6111,,30177,,999,,807,,7468,,416,,5422,,56.2,,453,87.0,352,,1,,807,,774,,177,,0,,1515860,,10587425,,14898780,,4425501,,4209210,,1952714,,1287355,,2115484,,3024000,,390000,,390000,,390000,,390000,,641,,149508,,130593,,18279,,99.30037490627343,,10063,,5613,,1.129278419930423,,1.7928024229467308,83.0,534705,,256485,,45979,,17.92658440064721,,3458194,93.0,388.08147233756034,73.0,7418,,5962,,0.8292901062045835,,1.2442133512244213,63.0,536720,,435380,,49391,,11.344342872892646,,4029973,95.3,450.52800447177196,76.0,4853,,2678,,1.070829655781112,,1.8121732636295742,83.0,271975,,367452,,30197,,8.21794411242829,,1995932,93.0,440.40864960282437,84.0,1766,,1155,,0.6445255474452555,,1.529004329004329,75.0,164405,,26144,,5621,,21.50015299877601,,990080,87.0,361.3430656934307,80.0,298,,0,,2.328125,,0.0,,7730,,0,,0,,0.0,,149508,68.0,1168.03125,74.0,0,,0,,0.0,,0.0,,325,,0,,0,,0.0,,641,33.0,128.2,65.0
1,psn/musclejuce,psn,354.8714453709643,63.0,1.8948383269059625,83.0,12775,86.0,6742,,1571560,86.0,2495,,13194,,419,,382135,,45583,,11.928506941264212,,55,,64,,769,,973,,985,,1097,,298.0,,0.6828629463331195,51.0,84.00470387000213,,32817,,1938,,920,,3654,,1993,,894,,4590,,289,,3563,,50.7,,453,87.0,439,,2,,894,,888,,131,,0,,1122485,,6638935,,9215659,,2631143,,1373876,,2633916,,865724,,894486,,1711000,,390000,,390000,,390000,,390000,,3615,,3945973,,3879971,,64450,,99.09310752688172,,1388,,1912,,0.46405884319625545,,0.7259414225941423,25.0,179510,,55702,,7259,,13.031848048544036,,922855,79.0,308.5439652290204,49.0,1087,,1400,,0.42862776025236593,,0.7764285714285715,32.0,152165,,63929,,6358,,9.945408187207684,,983096,83.0,387.65615141955834,59.0,1076,,1102,,0.4567062818336163,,0.9764065335753176,41.0,141365,,84426,,6740,,7.983322673110179,,739106,82.0,313.71222410865875,49.0,1145,,1021,,0.475103734439834,,1.1214495592556317,55.0,144600,,19330,,3365,,17.408173823072946,,617369,81.0,256.16970954356844,49.0,9379,,0,,1.1230990300562806,,0.0,,501105,,0,,0,,0.0,,3945973,97.9,472.51502814034245,33.0,7,,0,,0.11290322580645161,,0.0,,3740,,0,,0,,0.0,,3615,59.0,58.306451612903224,34.0
2,psn/bigstewy-71,psn,223.9814157578886,20.0,0.4913990825688073,8.0,4285,71.0,8720,,579107,72.0,1581,,4509,,224,,240155,,25784,,10.736399408715206,,13,,43,,457,,648,,823,,1076,,261.0,,0.27650513002516613,8.0,37.36897464025295,,3700,,663,,1796,,6823,,882,,305,,5571,,89,,3094,,45.9,,453,87.0,532,,1,,986,,970,,74,,0,,929825,,3471040,,3273398,,864498,,1013331,,1593211,,563337,,862973,,471200,,85876,,239935,,390000,,347153,,3870,,254087,,215352,,37911,,99.64681887366818,,79,,264,,0.16701902748414377,,0.29924242424242425,3.0,28415,,6592,,632,,9.587378640776699,,85876,35.0,181.55602536997887,12.0,221,,591,,0.22459349593495934,,0.3739424703891709,7.0,59075,,12953,,1350,,10.422295993206207,,239935,59.0,243.83638211382114,17.0,3316,,6663,,0.29617720614505183,,0.4976737205463005,10.0,671805,,193254,,21503,,11.126807207095325,,2605339,94.0,232.7026616648803,23.0,424,,958,,0.21338701560140916,,0.44258872651356995,11.0,119220,,6644,,1138,,17.128236002408187,,347153,71.0,174.71212883744337,20.0,375,,0,,0.49603174603174605,,0.0,,45385,,0,,0,,0.0,,254087,76.0,336.09391534391534,10.0,5,,0,,0.05102040816326531,,0.0,,5925,,0,,0,,0.0,,3870,59.0,39.48979591836735,22.0
3,origin/squi1t,origin,428.80061229295865,83.0,1.8985623460679306,83.0,33147,94.0,17459,,4313937,94.0,7991,,34483,,1336,,1312046,,170975,,13.031174211879767,,61,,125,,3157,,4751,,5893,,5281,,543.0,,1.301004788444933,92.0,169.3200800690792,,51176,,4304,,3057,,12194,,2131,,855,,7792,,580,,2838,,53.0,,453,87.0,400,,2,,855,,835,,179,,0,,1528695,,10924982,,15213934,,6152465,,3020694,,1751673,,1467952,,1431455,,2821000,,390000,,390000,,390000,,390000,,336652,,1526394,,1492749,,32619,,99.315766625867,,8562,,4974,,1.3420062695924766,,1.721351025331725,81.0,382800,,277793,,50420,,18.15020536874579,,2635401,91.0,413.07225705329154,79.0,8425,,5196,,1.6640331819079597,,1.6214395688991532,79.0,303815,,284848,,39157,,13.7466297814975,,2677478,93.0,528.8323128579893,90.0,7470,,3750,,1.2928348909657321,,1.992,86.0,346710,,404699,,45828,,11.32397164312242,,2480072,94.0,429.22672204915193,81.0,3769,,2279,,1.0194752502028672,,1.6537955243527862,79.0,221850,,69574,,11879,,17.073906919251446,,1458721,91.0,394.5688395996754,86.0,4641,,0,,1.6058823529411765,,0.0,,173440,,0,,0,,0.0,,1526394,93.0,528.1640138408304,41.0,1002,,0,,0.6007194244604317,,0.0,,100080,,0,,0,,0.0,,336652,92.0,201.82973621103116,79.0
4,psn/ll-rmp-ll,psn,395.9846511027989,75.0,1.9375072062723395,84.0,16804,89.0,8673,,1997630,89.0,3325,,17354,,550,,474524,,64059,,13.499633316755316,,50,,697,,1516,,2066,,3282,,1430,,431.0,,1.0837095317941443,84.0,128.8294853605056,,19325,,1633,,1736,,3290,,1624,,769,,4364,,338,,1684,,53.7,,453,87.0,375,,15,,863,,832,,129,,0,,930380,,6140138,,8896990,,3145713,,1505597,,1488828,,973948,,718899,,1784200,,390000,,390000,,390000,,390000,,248037,,1033269,,935440,,95238,,98.63625277161863,,4708,,2710,,1.2193732193732194,,1.737269372693727,82.0,231680,,90569,,19266,,21.272179222471266,,1607363,87.0,416.3074333074333,80.0,1924,,1067,,1.2724867724867726,,1.803186504217432,85.0,90775,,59470,,9866,,16.589877249033126,,802105,81.0,530.4927248677249,90.0,2340,,1439,,1.080332409972299,,1.6261292564280752,77.0,130015,,83952,,12302,,14.65361158757385,,852873,84.0,393.7548476454294,73.0,5022,,2625,,1.1071428571428572,,1.913142857142857,86.0,272165,,52921,,12150,,22.95874983465921,,1769429,93.0,390.08575837742507,86.0,2616,,0,,1.308,,0.0,,120025,,0,,0,,0.0,,1033269,91.0,516.6345,40.0,634,,0,,0.44397759103641454,,0.0,,85720,,0,,0,,0.0,,248037,90.0,173.6953781512605,75.0
5,origin/o0sam_lim0o,origin,368.98514952193665,68.0,2.1659375911344414,88.0,29708,93.0,13716,,3520333,93.0,5284,,30685,,975,,983564,,160243,,16.29207657051295,,66,,132,,3197,,4380,,6435,,4381,,348.0,,1.0072557130263782,80.0,119.35759815555706,,151322,,3667,,3721,,34414,,655,,866,,11402,,456,,7146,,54.0,,460,87.0,390,,2,,866,,846,,176,,0,,1769690,,10882848,,14758302,,5151951,,3854695,,1876202,,1385187,,2544960,,2491000,,390000,,390000,,390000,,390000,,359086,,825101,,817079,,7800,,99.40760798181358,,6783,,3435,,0.9738693467336683,,1.9746724890829694,88.0,417945,,155000,,23964,,15.460645161290323,,2368168,91.0,340.0097631012204,59.0,7264,,4269,,1.0880766926303176,,1.7015694542047317,82.0,400580,,211554,,73711,,34.842640649668645,,2755710,93.0,412.7786099460755,66.0,7842,,3533,,1.1234957020057306,,2.2196433625813756,90.0,418815,,395150,,35772,,9.052764772871063,,2902033,95.3,415.7640401146132,79.0,4899,,1865,,0.9359954145968666,,2.626809651474531,94.0,314065,,53262,,9255,,17.37636588937704,,1682751,92.0,321.5038211692778,71.0,2075,,0,,0.9961593855016803,,0.0,,124985,,0,,0,,0.0,,825101,89.0,396.1118578972636,19.0,983,,0,,0.6321543408360129,,0.0,,93300,,0,,0,,0.0,,359086,92.0,230.9234726688103,83.0
6,psn/theawesomeking98,psn,494.6155312789859,92.0,2.9320994931038546,95.4,24873,92.0,8483,,2953837,92.0,4595,,25702,,829,,1016901,,110950,,10.910599950240977,,57,,189,,1802,,2539,,5182,,2480,,524.0,,1.2817169947438936,91.0,152.21256312480676,,23077,,1084,,972,,4927,,739,,474,,6262,,471,,5271,,54.8,,457,87.0,376,,1,,834,,814,,138,,0,,1164390,,9598509,,10231345,,5139752,,2460847,,1997910,,1719092,,1319269,,1380000,,390000,,390000,,390000,,390000,,1316211,,1464741,,1432546,,31470,,99.52670233463034,,4334,,2137,,1.3409653465346534,,2.0280767430978006,89.0,193945,,83373,,20139,,24.155302076211722,,1671815,87.0,517.2694925742575,94.0,2578,,1089,,1.3988062940857298,,2.367309458218549,93.0,110600,,54930,,12466,,22.694338248680136,,1060315,84.0,575.3201302224634,94.0,5503,,2174,,1.3347077370846472,,2.531278748850046,94.0,247415,,180327,,27168,,15.065963499642315,,2164813,93.0,525.0577249575551,94.0,5207,,1893,,1.3293336737298953,,2.7506603275224513,95.5,235020,,38143,,11180,,29.310751645124927,,1992172,93.0,508.59637477661477,96.6,4236,,0,,1.5990939977349943,,0.0,,158970,,0,,0,,0.0,,1464741,93.0,552.9411098527746,45.0,3272,,0,,0.8989010989010989,,0.0,,218440,,0,,0,,0.0,,1316211,97.0,361.5964285714286,92.0
7,xbl/jaguarose,xbl,321.7201234144669,52.0,1.1351870835468991,49.0,8859,82.0,7804,,1052598,82.0,2091,,9252,,393,,323679,,38119,,11.776791203630758,,20,,275,,879,,1214,,2464,,964,,223.0,,0.607404868015084,42.0,72.16990058279053,,30529,,4134,,3008,,4939,,2427,,400,,3856,,160,,2634,,55.6,,459,87.0,360,,6,,825,,794,,110,,0,,875110,,4692288,,6460965,,1613080,,1618847,,1460361,,924082,,1051696,,1092600,,390000,,390000,,390000,,390000,,22431,,423326,,339546,,81634,,99.0337982832618,,2302,,2091,,0.6660879629629629,,1.100908656145385,52.0,207400,,60738,,10801,,17.78293654713688,,1056275,81.0,305.63512731481484,48.0,2357,,2060,,0.6366828741220961,,1.1441747572815535,58.0,222120,,81267,,11551,,14.213641453480502,,1527623,88.0,412.64802809292274,66.0,1324,,1091,,0.6596910812157449,,1.2135655362053162,57.0,120460,,63554,,8055,,12.674261258142682,,678943,81.0,338.2874937717987,57.0,2406,,2170,,0.5605778191985089,,1.1087557603686635,54.0,257575,,41741,,5324,,12.7548453558851,,1188741,89.0,276.9666821994408,56.0,866,,0,,1.1131105398457584,,0.0,,46695,,0,,0,,0.0,,423326,82.0,544.120822622108,44.0,35,,0,,0.10086455331412104,,0.0,,20860,,0,,0,,0.0,,22431,76.0,64.64265129682997,38.0
8,origin/nalidoshixiang,origin,512.7487648863696,94.0,2.741316931982634,94.0,30308,93.0,11056,,3527411,93.0,4958,,31392,,1082,,719198,,166785,,23.190414878795547,,50,,829,,2404,,3444,,7322,,1949,,495.0,,1.5761610068126268,96.5,183.4422486868792,,61935,,3807,,3429,,5143,,1208,,820,,4034,,612,,1638,,58.3,,453,87.0,322,,2,,820,,796,,160,,0,,1153780,,9859646,,12452823,,5096899,,2309163,,2453584,,1128878,,955744,,1471000,,390000,,390000,,390000,,390000,,67418,,678154,,647603,,29655,,99.53698219531204,,9958,,3950,,1.5773800095041977,,2.521012658227848,94.0,378790,,202688,,44489,,21.949498736975055,,3154281,93.0,499.64850308886423,93.0,11354,,3883,,1.9053532471891257,,2.924027813546227,96.9,357595,,301434,,84202,,27.933809722858072,,3577381,94.0,600.3324383285786,96.2,3731,,1279,,1.562395309882747,,2.9171227521501173,96.2,143280,,107561,,20537,,19.09335167951209,,1249595,89.0,523.2809882747068,94.0,3526,,1544,,1.2651596698959455,,2.283678756476684,91.0,167255,,32858,,9077,,27.624931523525476,,1195038,89.0,428.79009687836384,91.0,1683,,0,,1.2522321428571428,,0.0,,80665,,0,,0,,0.0,,678154,87.0,504.57886904761904,38.0,194,,0,,0.44495412844036697,,0.0,,26195,,0,,0,,0.0,,67418,83.0,154.62844036697248,71.0
9,origin/captainamerican6,origin,820.9422668140464,99.5,5.527129286749315,99.0,34329,94.0,6211,,3668733,93.0,3116,,35087,,758,,843572,,120623,,14.299075834664974,,121,,178,,1775,,2494,,27404,,1717,,886.0,,2.9188844486013092,99.3,311.9405662783777,,6194,,643,,835,,4052,,836,,706,,2474,,1193,,287,,64.2,,453,87.0,251,,2,,706,,672,,150,,0,,705680,,9655102,,11822939,,6577906,,1672001,,1405195,,1284837,,323667,,883000,,390000,,390000,,390000,,390000,,1211148,,1427782,,1249127,,172948,,99.87277411724953,,6372,,1205,,3.4461871281773933,,5.287966804979253,99.6,110955,,95820,,20622,,21.521603005635566,,1709474,87.0,924.539751216874,99.7,6048,,753,,4.949263502454992,,8.03187250996016,99.8,73320,,81679,,20631,,25.258634410313547,,1604059,89.0,1312.650572831424,99.8,9882,,2125,,2.9245338857650194,,4.650352941176471,99.0,202760,,314474,,42025,,13.363584906860346,,2741168,95.0,811.2364604912696,99.2,4171,,876,,3.0423048869438367,,4.761415525114155,99.1,82270,,26084,,6558,,25.141849409599754,,1442338,91.0,1052.033552151714,99.7,4565,,0,,3.1723419041000693,,0.0,,86365,,0,,0,,0.0,,1427782,93.0,992.2043085476025,70.0,4926,,0,,1.9704,,0.0,,150010,,0,,0,,0.0,,1211148,96.7,484.4592,95.8
