,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/xxiaofenda,origin,355.3970719249272,64.0,1.9046314741035857,83.0,30596,93.0,16064,,3859507,94.0,8189,,32124,,1528,,1302081,,140190,,10.76661129376744,,73,,183,,2773,,4155,,3690,,4996,,548.0,,0.9085941676070559,73.0,114.61385638771753,,54622,,2372,,3171,,17522,,5515,,885,,9009,,566,,7248,,62.4,,552,89.0,332,,1,,885,,867,,185,,0,,2020495,,11967641,,16137834,,6893941,,3317416,,1756284,,1614193,,2206290,,2556000,,390000,,390000,,390000,,390000,,923632,,2980870,,2943311,,36327,,99.22578741065252,,10397,,7519,,0.8271280827366746,,1.3827636653810347,68.0,754245,,330163,,45297,,13.719586991879767,,3892081,94.0,309.63253778838504,49.0,2883,,2126,,1.0194483734087694,,1.3560677328316086,69.0,169690,,111182,,13285,,11.948876616718533,,1289866,87.0,456.1053748231966,77.0,6435,,3906,,0.8552631578947368,,1.6474654377880185,78.0,451485,,361169,,35850,,9.926101077334987,,2748444,95.0,365.2902711323764,65.0,1009,,974,,0.6182598039215687,,1.0359342915811087,50.0,97960,,32486,,3775,,11.620390321984855,,454066,76.0,278.22671568627453,57.0,8194,,0,,1.3470327141213216,,0.0,,365015,,0,,0,,0.0,,2980870,97.0,490.03287851389115,36.0,2677,,0,,0.8820428336079077,,0.0,,182100,,0,,0,,0.0,,923632,96.0,304.32685337726525,89.0
1,origin/dirkules117,origin,394.16787117427367,75.0,2.1128076572470373,87.0,18542,90.0,8776,,2318502,90.0,3833,,19185,,643,,1212303,,89381,,7.372826760306624,,37,,61,,1401,,2166,,4431,,1856,,445.0,,0.8993549012950478,73.0,112.45583741572489,,34636,,2262,,1772,,6318,,790,,283,,5250,,269,,3552,,61.7,,552,89.0,340,,2,,894,,866,,95,,0,,1237055,,8126559,,5389384,,3870435,,1918135,,2337589,,1395272,,1004315,,964800,,390000,,390000,,390000,,390000,,1351937,,419435,,407450,,11652,,98.16728597449908,,4040,,2262,,0.9887420460107684,,1.7860300618921308,83.0,245170,,77089,,18613,,24.14481962407088,,1772779,88.0,433.8666177190406,84.0,3096,,1880,,0.9068541300527241,,1.646808510638298,80.0,204855,,85088,,18206,,21.396671681083113,,1575585,88.0,461.50702987697713,79.0,3473,,1759,,1.011946386946387,,1.9744172825469017,86.0,205925,,127344,,21177,,16.629758763663776,,1447004,90.0,421.6212121212121,80.0,3339,,1605,,0.7917951150106711,,2.080373831775701,89.0,253030,,24048,,6956,,28.92548236859614,,1519868,91.0,360.4145126867441,80.0,1001,,0,,0.9980059820538385,,0.0,,60210,,0,,0,,0.0,,419435,82.0,418.1804586241276,23.0,3592,,0,,0.8046594982078853,,0.0,,267865,,0,,0,,0.0,,1351937,97.0,302.853270609319,89.0
2,origin/dimas231190,origin,456.6082766743402,88.0,1.4572131768269594,67.0,23091,92.0,15846,,2795464,91.0,5068,,23959,,868,,597117,,119808,,20.06440948758786,,19,,178,,2172,,3220,,4418,,1792,,495.0,,1.236201081428342,90.0,149.6581187429734,,129028,,3331,,3351,,14451,,1356,,1032,,5384,,342,,4569,,53.2,,543,89.0,473,,4,,1032,,996,,169,,0,,1120750,,8528986,,13682768,,3998760,,2636466,,1893760,,1264953,,1442477,,3925000,,390000,,390000,,390000,,390000,,889,,340547,,309244,,30409,,99.55629286039108,,5678,,4417,,1.1628097481056727,,1.2854878877065883,63.0,293015,,139511,,28485,,20.417744837324655,,2027423,89.0,415.20028670899035,80.0,9728,,6435,,1.3571428571428572,,1.5117327117327117,76.0,430095,,296944,,57857,,19.48414515868312,,3725601,94.0,519.7546037946429,89.0,4252,,2856,,1.2052154195011338,,1.488795518207283,71.0,211735,,122210,,23274,,19.04426806316995,,1516883,90.0,429.95549886621313,82.0,2827,,1940,,1.1609856262833675,,1.4572164948453608,72.0,146135,,29838,,8230,,27.582277632549097,,935663,87.0,384.2558521560575,85.0,920,,0,,1.4488188976377954,,0.0,,38140,,0,,0,,0.0,,340547,80.0,536.2944881889764,42.0,1,,0,,0.037037037037037035,,0.0,,1630,,0,,0,,0.0,,889,38.0,32.925925925925924,17.0
3,origin/zhuyuanfly,origin,273.06212373510954,35.0,1.7649697065071996,79.0,22431,91.0,12709,,3117367,92.0,7557,,23471,,1040,,1010892,,135383,,13.392429656184834,,46,,44,,2337,,3672,,4660,,5489,,417.0,,0.7182976815678237,55.0,99.82602151914948,,48631,,1993,,2491,,12412,,1115,,1012,,10358,,422,,2430,,53.7,,543,89.0,466,,3,,1012,,995,,157,,0,,1873720,,8527184,,12159602,,4927408,,2135946,,1463830,,1092418,,1184156,,2540000,,390000,,390000,,390000,,390000,,1197,,916734,,870070,,45475,,99.53832678454486,,8816,,6120,,0.6960366335070267,,1.4405228758169935,71.0,760005,,360960,,50924,,14.107934397163122,,3256852,93.0,257.1334280751619,32.0,2284,,1711,,0.7318167254085229,,1.3348918760958504,68.0,187280,,154230,,28343,,18.37709913765156,,990760,83.0,317.4495354053188,37.0,4379,,2233,,0.8339363930679871,,1.9610389610389611,86.0,315115,,305797,,30491,,9.970993829239658,,1656387,91.0,315.4422014854313,49.0,5063,,2293,,0.6870674447007735,,2.208024422154383,91.0,442170,,87246,,15389,,17.638630997409624,,1909430,93.0,259.1165694124033,50.0,2502,,0,,0.888809946714032,,0.0,,168950,,0,,0,,0.0,,916734,90.0,325.6603907637655,8.0,0,,0,,0.0,,0.0,,200,,0,,0,,0.0,,1197,43.0,399.0,93.0
4,psn/gotake_gg3be0,psn,335.0158738366081,57.0,1.222999902789929,55.0,12581,86.0,10287,,1756865,87.0,4390,,13204,,623,,611836,,64075,,10.472577618839034,,24,,120,,1592,,2254,,2182,,2077,,281.0,,0.650517063081696,48.0,90.8410031023785,,65291,,2794,,4095,,12164,,778,,920,,6663,,132,,4613,,59.3,,543,89.0,372,,0,,920,,913,,135,,0,,1160400,,6479207,,9749573,,2342930,,2516599,,1619678,,951786,,1543468,,2322000,,390000,,390000,,390000,,390000,,9735,,232374,,163295,,66841,,98.88005070993916,,4364,,4098,,0.6445133658248412,,1.064909712054661,49.0,406290,,232689,,25405,,10.918006437777462,,2101510,89.0,310.3692216806971,50.0,2577,,2485,,0.6440889777555611,,1.0370221327967808,51.0,240115,,158987,,14414,,9.066150062583734,,1519173,88.0,379.6983254186453,56.0,1975,,2006,,0.5602836879432624,,0.9845463609172482,42.0,211540,,154665,,12419,,8.029612388064526,,1116325,87.0,316.68794326241135,50.0,3323,,1513,,0.7553989543077972,,2.196298744216788,90.0,263980,,39574,,10132,,25.602668418658713,,1556666,92.0,353.8681518526938,79.0,480,,0,,0.9467455621301775,,0.0,,30435,,0,,0,,0.0,,232374,74.0,458.3313609467456,30.0,12,,0,,0.08955223880597014,,0.0,,8040,,0,,0,,0.0,,9735,69.0,72.64925373134328,43.0
5,psn/chuoiz,psn,177.34501580005747,9.0,0.6000401498929336,14.0,8967,82.0,14944,,1181781,83.0,2190,,9304,,337,,682587,,41571,,6.090212676186332,,32,,605,,659,,830,,1205,,1011,,879.0,,0.32199798908359667,11.0,42.43683567940247,,18884,,1304,,1407,,4011,,1063,,1288,,4677,,211,,2133,,44.7,,543,89.0,659,,13,,1288,,1247,,118,,0,,1670935,,4938704,,7476169,,2068557,,1038543,,1831404,,864984,,664261,,1675000,,390000,,390000,,390000,,390000,,402630,,914400,,817087,,95208,,99.9487834224599,,2662,,4918,,0.3761480853468984,,0.541276941846279,13.0,424645,,110050,,14293,,12.987732848705132,,1423576,85.0,201.15529179030662,16.0,979,,2046,,0.27546426561620707,,0.478494623655914,12.0,213275,,43672,,5556,,12.722110276607438,,674866,78.0,189.88913899831175,8.0,1128,,2172,,0.3265778807180081,,0.5193370165745856,12.0,207295,,84476,,6817,,8.069747620625977,,717007,82.0,207.58743485813548,17.0,2248,,3173,,0.3922526609666725,,0.7084777812795462,27.0,343870,,36708,,5245,,14.288438487523155,,962578,87.0,167.95986738789043,18.0,1516,,0,,0.42812764755718724,,0.0,,212495,,0,,0,,0.0,,914400,90.0,258.2321378141768,3.0,686,,0,,0.15281799955446648,,0.0,,269355,,0,,0,,0.0,,402630,92.0,89.69258186678547,51.0
6,origin/lariiensen,origin,383.4977390331453,72.0,0.6021644090876515,14.0,8402,82.0,13953,,1057916,82.0,2798,,8852,,450,,456852,,50261,,11.001593513873202,,10,,187,,1373,,1902,,1304,,906,,165.0,,0.3916833714045965,17.0,49.317794042235796,,470146,,18749,,6054,,33535,,1496,,1157,,6297,,135,,3807,,46.9,,543,89.0,614,,0,,1157,,1126,,147,,0,,1287095,,8226410,,11440121,,1384352,,4194177,,2647731,,1016711,,2125713,,2197000,,118942,,390000,,390000,,41785,,200,,127491,,79991,,46365,,99.13449740034662,,184,,349,,0.40618101545253865,,0.5272206303724928,12.0,27235,,9515,,1268,,13.326326852338413,,118942,39.0,262.56512141280353,34.0,6834,,11759,,0.37378985943225945,,0.5811718683561528,18.0,1096980,,386318,,40828,,10.568495384631314,,7161123,97.5,391.6820543674452,60.0,1333,,1692,,0.541429731925264,,0.7878250591016549,29.0,147755,,60095,,7994,,13.302271403610948,,854083,84.0,346.90617384240454,60.0,49,,114,,0.2033195020746888,,0.4298245614035088,10.0,14465,,742,,150,,20.21563342318059,,41785,36.0,173.38174273858922,19.0,97,,0,,8.818181818181818,,0.0,,660,,0,,0,,0.0,,127491,65.0,11590.09090909091,97.7,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,200,17.0,200.0,79.0
7,xbl/marcelors80,xbl,155.28292261811333,6.0,1.0512297540491902,44.0,8762,82.0,8335,,1195304,83.0,2092,,9066,,304,,410678,,48777,,11.877188454214737,,22,,57,,544,,810,,1791,,1257,,466.0,,0.3438235755768325,13.0,46.90409668811804,,7515,,609,,611,,2877,,714,,1321,,6376,,127,,1520,,41.3,,545,89.0,774,,2,,1321,,1264,,116,,0,,1529070,,3957230,,7129169,,1912965,,855413,,1188852,,730939,,546628,,2441000,,390000,,390000,,390000,,390000,,8326,,1246437,,1196410,,48846,,98.85148363838047,,1227,,1575,,0.35452181450447845,,0.7790476190476191,28.0,207705,,49927,,7820,,15.662867786968976,,543194,69.0,156.94712510835018,8.0,843,,1350,,0.3295543393275997,,0.6244444444444445,21.0,153525,,54342,,6849,,12.603511096389534,,499763,72.0,195.37255668491008,9.0,1798,,2044,,0.37980566117448245,,0.8796477495107632,35.0,284065,,100420,,13732,,13.674566819358693,,811841,83.0,171.49155048584706,10.0,2096,,2369,,0.22364489970123774,,0.8847615027437737,39.0,562335,,56866,,6257,,11.003059824851405,,1072637,88.0,114.45123772940674,6.0,3097,,0,,0.6052374438147352,,0.0,,307020,,0,,0,,0.0,,1246437,92.0,243.5874535860856,2.0,8,,0,,0.03333333333333333,,0.0,,14420,,0,,0,,0.0,,8326,68.0,34.69166666666667,19.0
8,xbl/fatty chickenz,xbl,343.7038954511184,60.0,2.292708213339477,90.0,19903,90.0,8681,,2418431,90.0,3441,,20527,,624,,725922,,92283,,12.712522833031647,,46,,93,,1403,,1935,,4131,,2416,,494.0,,1.0004021110831867,80.0,121.55973862779592,,16095,,943,,1160,,9026,,928,,840,,6836,,405,,2189,,52.7,,543,89.0,483,,4,,1034,,1016,,137,,0,,1193710,,6837989,,10095519,,3562836,,1612833,,1661620,,1175162,,777912,,2503800,,390000,,390000,,390000,,390000,,31299,,784440,,731655,,51464,,99.56133136094675,,3172,,1596,,1.0275348234531907,,1.987468671679198,88.0,185270,,67168,,14523,,21.621903287279657,,1115128,82.0,361.23356009070295,66.0,2031,,962,,0.9643874643874644,,2.1112266112266114,90.0,126410,,50990,,8736,,17.132771131594428,,816188,81.0,387.55365622032286,59.0,8512,,3957,,1.0680050188205772,,2.151124589335355,90.0,478250,,413198,,50626,,12.252237426125005,,2951467,95.4,370.32208281053954,67.0,4320,,1741,,0.9240641711229947,,2.4813325674899485,93.0,280550,,42760,,8472,,19.81290926099158,,1285539,90.0,274.9816042780749,56.0,2168,,0,,1.2438324727481354,,0.0,,104625,,0,,0,,0.0,,784440,88.0,450.05163511187607,29.0,69,,0,,0.22258064516129034,,0.0,,18605,,0,,0,,0.0,,31299,79.0,100.96451612903226,56.0
9,psn/scarecrow-1903,psn,528.4314435790618,95.5,3.4918710021321964,97.2,26203,92.0,7504,,2950456,92.0,4053,,26968,,762,,767358,,112078,,14.605699034870295,,69,,378,,2302,,3256,,7221,,1705,,581.0,,1.5820201654289683,96.6,178.13536195133733,,47548,,3402,,2020,,3580,,26,,647,,5410,,479,,4348,,66.2,,543,89.0,276,,1,,821,,809,,148,,0,,993790,,8752410,,11583363,,4676125,,2216474,,1859811,,2018822,,1276614,,1711800,,390000,,390000,,158097,,390000,,499833,,694845,,669500,,24547,,99.17262842465753,,4208,,1611,,1.6197074672825251,,2.612042209807573,95.5,155935,,80279,,18951,,23.60642260117839,,1336226,85.0,514.328714395689,94.0,12333,,3749,,1.8863566840012236,,3.2896772472659377,97.9,392330,,305535,,64629,,21.152732092886247,,4065561,95.3,621.8355766289385,97.1,509,,218,,1.5856697819314642,,2.334862385321101,92.0,19315,,16735,,3023,,18.063937854795338,,158097,55.0,492.5140186915888,91.0,5829,,1414,,1.4396147196838727,,4.1223479490806225,98.7,242990,,30416,,11126,,36.57943187795897,,2076150,94.0,512.7562361076809,96.8,2208,,0,,1.7792103142626914,,0.0,,74485,,0,,0,,0.0,,694845,87.0,559.9073327961321,45.0,1442,,0,,0.7958057395143487,,0.0,,108735,,0,,0,,0.0,,499833,93.0,275.8460264900662,87.0
