,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,xbl/treewisdom22,xbl,361.1596566523605,65.0,1.8018328969293025,80.0,15139,88.0,8402,,1746764,87.0,2314,,15509,,370,,704705,,56408,,8.004484145848263,,37,,338,,850,,1140,,3058,,964,,374.0,,0.8663233190271817,70.0,99.95788268955651,,20079,,1308,,621,,1457,,665,,824,,2868,,277,,1765,,52.8,,435,86.0,386,,3,,824,,807,,125,,0,,1048520,,6311265,,8440316,,3313778,,1180887,,1816600,,778051,,540076,,1351000,,390000,,390000,,165704,,390000,,1411950,,392739,,335840,,55542,,99.76732860520094,,2814,,2048,,0.9633687093461143,,1.3740234375,68.0,175310,,58916,,11931,,20.250865639215153,,1128627,82.0,386.38377268058883,73.0,3698,,2188,,1.1549031855090568,,1.690127970749543,82.0,192145,,123674,,20066,,16.224913886508077,,1454854,88.0,454.3579013116802,77.0,336,,293,,0.7225806451612903,,1.1467576791808873,53.0,27935,,14355,,1847,,12.866597004528039,,165704,56.0,356.35268817204303,63.0,4579,,2925,,0.8534948741845294,,1.5654700854700854,76.0,321920,,42044,,10546,,25.083246123109127,,1915439,93.0,357.02497670083875,79.0,918,,0,,1.5223880597014925,,0.0,,36225,,0,,0,,0.0,,392739,81.0,651.3084577114428,54.0,3203,,0,,0.6515459723352319,,0.0,,294985,,0,,0,,0.0,,1411950,97.1,287.21521562245726,88.0
1,xbl/tyler parker28,xbl,216.68433894169675,18.0,1.1217964667827818,48.0,9017,83.0,8038,,1079467,82.0,1689,,9334,,317,,394234,,33364,,8.462994059365757,,34,,73,,585,,732,,816,,457,,197.0,,0.4583439231433945,25.0,54.870482387027906,,23635,,1481,,988,,2976,,1224,,870,,4089,,179,,1835,,45.4,,435,86.0,522,,1,,958,,935,,110,,0,,1180410,,4262831,,6521951,,2010172,,943509,,1309050,,648120,,518197,,1611000,,336631,,390000,,390000,,331728,,247167,,1816604,,1781444,,34252,,99.9685928877989,,664,,968,,0.45919778699861685,,0.6859504132231405,22.0,86760,,16809,,2877,,17.11583080492593,,336631,59.0,232.8015214384509,25.0,1903,,2666,,0.43526989935956084,,0.7138034508627157,27.0,262320,,61113,,9500,,15.544974064438009,,1145371,85.0,261.97872827081426,21.0,930,,1233,,0.38961038961038963,,0.754257907542579,26.0,143255,,43534,,4559,,10.472274544034548,,537790,77.0,225.2995391705069,21.0,711,,1204,,0.3237704918032787,,0.590531561461794,19.0,131770,,9368,,1664,,17.76259607173356,,331728,71.0,151.0601092896175,13.0,4490,,0,,0.6827858880778589,,0.0,,394610,,0,,0,,0.0,,1816604,94.0,276.24756690997566,4.0,617,,0,,0.22902746844840385,,0.0,,161695,,0,,0,,0.0,,247167,90.0,91.74721603563475,52.0
2,origin/kingsyou,origin,422.612701866911,82.0,1.5812554363583649,73.0,21815,91.0,13796,,2704513,91.0,4995,,22647,,832,,630701,,117583,,18.6432239682512,,44,,221,,1929,,3065,,4582,,2209,,623.0,,1.249284159890047,91.0,154.87991066315428,,47638,,3229,,3059,,7100,,692,,802,,5025,,345,,2738,,54.0,,435,86.0,368,,3,,828,,803,,133,,0,,1047720,,7379663,,9480314,,3743694,,1967793,,1668176,,1006851,,1105527,,1093800,,390000,,390000,,390000,,390000,,1425,,211663,,194299,,16824,,98.9594363256785,,9653,,6139,,1.2342411456335507,,1.572405929304447,76.0,469260,,242901,,52034,,21.42189616345754,,3068866,92.0,392.3879299322337,75.0,7408,,4671,,1.4602799132663118,,1.5859558980946264,78.0,304415,,253286,,41656,,16.446230743112526,,2552667,92.0,503.1868716735659,86.0,2808,,1708,,1.219279201042119,,1.6440281030444965,78.0,138230,,103954,,17961,,17.277834426765683,,944740,85.0,410.22145028224054,77.0,1664,,1117,,0.8089450656295576,,1.4897045658012533,73.0,123465,,21733,,4576,,21.055537661620576,,681739,83.0,331.4239183276616,73.0,501,,0,,2.679144385026738,,0.0,,11240,,0,,0,,0.0,,211663,73.0,1131.8877005347595,73.0,2,,0,,0.1111111111111111,,0.0,,1110,,0,,0,,0.0,,1425,46.0,79.16666666666667,46.0
3,origin/ayushdua,origin,401.2551162790698,77.0,1.9006616825642348,83.0,22118,91.0,11637,,2431531,90.0,2017,,22550,,432,,464073,,61308,,13.210852602931004,,37,,141,,1898,,1908,,3449,,1130,,498.0,,1.2859302325581394,92.0,141.36808139534884,,13994,,1198,,1796,,1762,,142,,821,,6103,,424,,2664,,53.0,,435,86.0,381,,5,,821,,808,,131,,0,,1032015,,6901588,,9184501,,3556836,,1442769,,1901983,,943913,,853735,,1339000,,390000,,390000,,356207,,390000,,325394,,622808,,608761,,13648,,98.75807526881721,,5696,,3399,,1.2754142409314824,,1.6757869961753458,80.0,267965,,127707,,19459,,15.237222705098388,,1987785,89.0,445.0929243170622,86.0,3296,,2173,,1.293563579277865,,1.5167970547630005,76.0,152910,,90002,,16919,,18.798471145085667,,1192258,86.0,467.9191522762951,80.0,927,,631,,1.047457627118644,,1.4690966719492868,71.0,53120,,30311,,4482,,14.786711094982019,,356207,68.0,402.49378531073444,75.0,9841,,4868,,1.437691745799854,,2.021569433032046,88.0,410710,,52798,,12411,,23.506572218644646,,2506281,95.3,366.14769905040174,81.0,1569,,0,,1.2572115384615385,,0.0,,74925,,0,,0,,0.0,,622808,86.0,499.04487179487177,37.0,1084,,0,,0.8988391376451078,,0.0,,72385,,0,,0,,0.0,,325394,91.0,269.81260364842456,87.0
4,psn/bran7373,psn,261.4959723820483,31.0,0.9832272091939742,39.0,6331,78.0,6439,,765737,77.0,1433,,6585,,254,,377299,,31385,,8.318336385731211,,47,,133,,402,,571,,920,,746,,399.0,,0.45533659378596086,24.0,55.07314441887227,,12685,,1161,,892,,2590,,14251,,743,,2181,,96,,2269,,62.1,,435,86.0,264,,1,,743,,731,,97,,0,,834275,,3635840,,5641526,,1534521,,1022812,,1078507,,534784,,708152,,1503000,,390000,,390000,,390000,,390000,,195724,,540435,,497985,,41494,,98.97414035087719,,1438,,1677,,0.45781598217128305,,0.8574836016696482,34.0,188475,,55626,,7311,,13.143134505447094,,760634,76.0,242.16300541228907,27.0,954,,901,,0.6288727752142387,,1.0588235294117647,52.0,91025,,40161,,5078,,12.644107467443542,,527994,73.0,348.05141727092945,46.0,2133,,2186,,0.40237691001697795,,0.9757548032936871,41.0,318080,,144232,,10937,,7.58292195906595,,1392980,90.0,262.77683455951706,32.0,851,,1147,,0.4614967462039046,,0.7419354838709677,29.0,110675,,21037,,2792,,13.271854351856252,,489867,78.0,265.65455531453364,52.0,1039,,0,,1.2166276346604215,,0.0,,51285,,0,,0,,0.0,,540435,85.0,632.827868852459,53.0,406,,0,,0.3261044176706827,,0.0,,74735,,0,,0,,0.0,,195724,89.0,157.20803212851405,72.0
5,origin/poisnkw,origin,551.0337190082645,96.7,3.8345971563981043,97.8,16182,89.0,4220,,1817261,88.0,1778,,16535,,353,,412823,,85215,,20.642018492186722,,71,,275,,945,,1413,,4124,,627,,594.0,,1.7831404958677686,97.8,200.24914600550963,,16712,,780,,291,,1927,,565,,642,,2101,,331,,594,,73.6,,440,87.0,157,,1,,642,,601,,118,,0,,544555,,5000631,,7473774,,2677524,,1126084,,1197023,,795668,,260302,,1909000,,390000,,390000,,390000,,390000,,340792,,629403,,567073,,60530,,99.91676470588236,,3734,,1137,,1.6789568345323742,,3.2840809146877747,98.0,133445,,80762,,17744,,21.97072880810282,,1175849,83.0,528.7090827338129,95.5,3780,,1082,,1.7252396166134185,,3.4935304990757854,98.3,131505,,79136,,27249,,34.433127780024265,,1191193,86.0,543.6754906435417,92.0,3363,,973,,1.6907993966817496,,3.4563206577595067,97.7,119370,,112978,,19522,,17.279470339358106,,1069018,87.0,537.465057817999,94.0,2867,,645,,2.126854599406528,,4.444961240310078,98.9,80915,,34966,,9116,,26.071040439283877,,971822,87.0,720.9362017804154,99.2,1887,,0,,2.8634294385432475,,0.0,,39560,,0,,0,,0.0,,629403,86.0,955.0880121396054,69.0,1639,,0,,2.47583081570997,,0.0,,39760,,0,,0,,0.0,,340792,92.0,514.7915407854985,96.2
6,psn/gordo_manda,psn,275.22504729053077,36.0,0.5598043212392988,12.0,6866,79.0,12265,,908949,80.0,2239,,7244,,378,,478554,,39284,,8.20889596576353,,27,,55,,948,,1204,,937,,708,,155.0,,0.38199621675753864,16.0,50.57021252920886,,82795,,5388,,2362,,5627,,0,,961,,7869,,120,,2028,,46.7,,449,87.0,511,,1,,961,,936,,120,,0,,1078450,,4946895,,7703802,,1177222,,1661173,,2108500,,673907,,1191254,,2083000,,107254,,390000,,2341,,55661,,23985,,214957,,130767,,82200,,99.27579896907216,,120,,472,,0.1692524682651622,,0.2542372881355932,2.0,42580,,16902,,831,,4.9165779197728074,,107254,38.0,151.27503526093088,7.0,6500,,11159,,0.4016808799901125,,0.5824894703826508,18.0,970930,,434570,,37196,,8.55926548082012,,4672829,95.9,288.7670868866642,28.0,2,,15,,0.06060606060606061,,0.13333333333333333,0.0,2010,,535,,38,,7.102803738317758,,2341,8.0,70.93939393939394,1.0,69,,238,,0.16626506024096385,,0.28991596638655465,4.0,24925,,6767,,291,,4.300280774346091,,55661,41.0,134.12289156626505,9.0,298,,0,,1.2163265306122448,,0.0,,14700,,0,,0,,0.0,,214957,73.0,877.3755102040816,66.0,43,,0,,0.11082474226804123,,0.0,,23305,,0,,0,,0.0,,23985,77.0,61.81701030927835,36.0
7,psn/fge_dayday,psn,464.93461803165866,89.0,2.223176532769556,89.0,16825,89.0,7568,,1982092,89.0,3406,,17463,,638,,542460,,63946,,11.788150278361538,,59,,207,,1269,,1732,,3126,,1570,,577.0,,1.2866100787642425,92.0,151.57084958323776,,16970,,1414,,1564,,3269,,927,,766,,3273,,363,,1690,,56.8,,435,86.0,325,,6,,766,,719,,129,,0,,784625,,6079950,,8893269,,3449721,,1423351,,1206878,,1000319,,652056,,1813000,,390000,,390000,,390000,,390000,,714982,,1570411,,1553104,,16843,,98.595,,3921,,2376,,1.2966269841269842,,1.6502525252525253,79.0,181495,,76784,,14652,,19.082100437591166,,1367122,85.0,452.09060846560845,87.0,1564,,1051,,1.111584932480455,,1.4881065651760228,75.0,84475,,54895,,8997,,16.389470807906005,,664827,78.0,472.5138592750533,81.0,2223,,1222,,1.2261445118587975,,1.8191489361702127,83.0,108790,,108855,,11736,,10.781314592806945,,802430,83.0,442.5979040264755,84.0,2690,,1586,,1.1255230125523012,,1.6960907944514503,80.0,143440,,28365,,5911,,20.839062224572537,,1046850,88.0,438.01255230125525,92.0,4779,,0,,2.0241423125794156,,0.0,,141705,,0,,0,,0.0,,1570411,94.0,665.1465480728505,55.0,2065,,0,,0.9937439846005774,,0.0,,124720,,0,,0,,0.0,,714982,95.1,344.0721847930703,91.0
8,origin/bllluez,origin,456.7523854735343,88.0,2.1371987592460036,88.0,35828,94.0,16764,,4156303,94.0,5900,,36958,,1130,,771382,,152205,,19.731468973867685,,70,,177,,3266,,4977,,5762,,2295,,233.0,,1.7008307619273677,97.4,197.30847377165915,,52187,,3098,,3687,,5913,,1253,,818,,6717,,623,,1562,,53.2,,435,86.0,371,,12,,818,,789,,157,,0,,1263905,,9621489,,12209592,,5429913,,2227776,,1963800,,1107103,,1191343,,1481000,,390000,,390000,,390000,,390000,,185,,105931,,63900,,40847,,99.9475442043222,,7584,,2863,,1.6040609137055837,,2.648969612294796,95.7,283700,,114915,,27821,,24.210068311360573,,1931273,89.0,408.47567681895094,78.0,16185,,6658,,2.092166494312306,,2.43091018323821,94.0,464160,,418273,,75515,,18.053998226038974,,4126436,95.4,533.4069286452947,91.0,1836,,1035,,1.3227665706051874,,1.7739130434782608,82.0,83295,,48855,,8834,,18.082079623375293,,520417,76.0,374.9402017291066,68.0,10148,,6144,,1.4202939118264521,,1.6516927083333333,79.0,428750,,187145,,39756,,21.24342087686019,,2959012,96.2,414.13743876836946,89.0,267,,0,,5.680851063829787,,0.0,,2830,,0,,0,,0.0,,105931,62.0,2253.851063829787,85.0,0,,0,,0.0,,0.0,,1170,,0,,0,,0.0,,185,16.0,9.736842105263158,3.0
9,psn/fummy_heavenly6,psn,252.948601711148,28.0,1.0153396639883125,41.0,8340,82.0,8214,,1071735,82.0,1804,,8590,,250,,739795,,41330,,5.586682797261403,,35,,161,,613,,818,,937,,1032,,441.0,,0.5324990422679096,33.0,68.4290001276976,,9611,,811,,1052,,3561,,1370,,811,,3344,,105,,1957,,53.6,,435,86.0,371,,5,,811,,789,,104,,0,,939765,,3961681,,6031732,,1913096,,806535,,1242050,,558051,,539435,,1512000,,390000,,245302,,390000,,390000,,692022,,680267,,595640,,82617,,99.36955518945634,,1166,,1705,,0.501505376344086,,0.6838709677419355,22.0,139505,,55119,,6009,,10.901866869863387,,639156,72.0,274.9058064516129,38.0,365,,553,,0.5581039755351682,,0.6600361663652803,23.0,39240,,16217,,3342,,20.608003946475918,,245302,59.0,375.0795107033639,55.0,1795,,1928,,0.6517792302106028,,0.9310165975103735,38.0,165295,,95701,,10473,,10.943459315994609,,821924,84.0,298.4473493100944,43.0,2170,,2467,,0.5210084033613446,,0.8796108633968382,39.0,249910,,42517,,5649,,13.286450125832019,,993438,87.0,238.5205282112845,42.0,1256,,0,,0.5946969696969697,,0.0,,126760,,0,,0,,0.0,,680267,87.0,322.09611742424244,8.0,1722,,0,,0.47178082191780824,,0.0,,219055,,0,,0,,0.0,,692022,95.0,189.59506849315068,77.0
