,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/samirbrkic,origin,274.6780047633424,36.0,1.1043029034789433,47.0,16887,89.0,15292,,2468126,90.0,5529,,17811,,924,,1191500,,106558,,8.943180864456568,,61,,76,,1679,,2542,,2266,,5161,,244.0,,0.5664687531448123,37.0,82.79245915937071,,127,,1313,,4205,,26056,,5397,,1631,,10483,,246,,4595,,42.8,,764,91.0,1013,,6,,1783,,1747,,149,,0,,1788665,,8188426,,11759946,,3593233,,2455674,,2139519,,1022320,,1760773,,2549200,,17849,,0,,390000,,3582,,1461,,2496263,,1945227,,533488,,99.49192893401016,,34,,48,,0.44155844155844154,,0.7083333333333334,23.0,4625,,2092,,223,,10.659655831739961,,17849,16.0,231.80519480519482,24.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,11734,,14361,,0.4875353166029583,,0.8170740199150477,31.0,1444135,,1084677,,90476,,8.341285009270042,,6349900,98.4,263.8316436762506,32.0,6,,16,,0.2,,0.375,8.0,1815,,155,,22,,14.193548387096774,,3582,10.0,119.4,7.0,6433,,0,,1.1462936564504633,,0.0,,336770,,0,,0,,0.0,,2496263,96.4,444.80808980755523,28.0,0,,0,,0.0,,0.0,,1320,,0,,0,,0.0,,1461,46.0,66.4090909090909,39.0
1,xbl/nugetik1091,xbl,491.91096489209957,92.0,1.7423429973643552,78.0,19171,90.0,11003,,2288403,90.0,4827,,20113,,942,,567311,,103431,,18.231798784088447,,23,,425,,2290,,3138,,4117,,1595,,245.0,,0.8821147563612939,71.0,105.29623153729352,,31642,,5855,,8102,,7686,,7,,1136,,4921,,431,,5448,,67.8,,770,91.0,365,,1,,1136,,1101,,176,,0,,1304020,,10690701,,14735123,,3024640,,2337289,,5328772,,1621422,,1735619,,2423000,,390000,,390000,,390000,,220212,,4270,,101113,,62815,,37497,,99.251481013724,,2531,,1812,,0.7787692307692308,,1.3967991169977925,69.0,195035,,67055,,12799,,19.087316382074416,,1358038,85.0,417.85784615384614,80.0,13209,,6352,,0.9596774193548387,,2.0795025188916876,90.0,825840,,409241,,73326,,17.917559579807495,,7386918,97.6,536.6839581517,91.0,2833,,2222,,0.7740437158469945,,1.274977497749775,61.0,219620,,79354,,15491,,19.52138518537188,,1640062,91.0,448.10437158469944,85.0,450,,465,,0.5287896592244419,,0.967741935483871,45.0,51105,,4664,,1190,,25.514579759862777,,220212,64.0,258.76850763807283,50.0,167,,0,,1.2748091603053435,,0.0,,7885,,0,,0,,0.0,,101113,61.0,771.8549618320611,62.0,7,,0,,0.09333333333333334,,0.0,,4535,,0,,0,,0.0,,4270,61.0,56.93333333333333,33.0
2,origin/haminator1997,origin,439.03935193927265,85.0,1.4016444981862153,65.0,28979,93.0,20675,,3485194,93.0,7393,,30384,,1405,,717625,,132107,,18.408918306915172,,24,,209,,3344,,4801,,4802,,2572,,232.0,,1.0944144416329922,85.0,131.6210581970618,,72581,,6677,,7008,,7940,,266,,1251,,8249,,575,,4635,,61.4,,764,91.0,478,,2,,1251,,1217,,184,,0,,1588755,,11625323,,15982357,,4583947,,2905121,,4135155,,1582034,,1657560,,2775000,,390000,,390000,,390000,,390000,,100,,123158,,52919,,68681,,99.23077687233217,,15680,,10166,,1.1867100582759404,,1.542396222703128,75.0,792810,,341609,,69181,,20.251515621661024,,5819770,96.4,440.4578823885567,85.0,9516,,7341,,1.0589806365457377,,1.2962811606048221,66.0,539210,,284448,,46023,,16.17975869051637,,4108893,95.4,457.25495214778545,78.0,2661,,1979,,1.0234615384615384,,1.3446184941889843,65.0,156005,,81415,,14478,,17.782963827304552,,1092209,87.0,420.0803846153846,80.0,1113,,1121,,0.6692723992784125,,0.9928635147190009,46.0,99835,,9836,,2371,,24.105327368849125,,551076,80.0,331.374624173181,73.0,118,,0,,8.428571428571429,,0.0,,895,,0,,0,,0.0,,123158,65.0,8797.0,96.7,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,100,10.0,100.0,55.0
3,origin/azaxcp,origin,242.57009865628385,25.0,4.141065830721003,98.2,19815,90.0,4785,,2546173,91.0,5477,,20604,,789,,1524672,,86678,,5.685026025269697,,50,,29,,1694,,2432,,2346,,4266,,491.0,,0.5800813841154601,39.0,74.53886237887527,,14378,,1702,,2210,,12340,,682,,1779,,9264,,317,,3789,,43.1,,764,91.0,996,,14,,1779,,1708,,147,,0,,2049560,,8285952,,11484039,,4941641,,1828079,,1516232,,1235087,,1135916,,1963000,,390000,,390000,,390000,,390000,,2704976,,1324894,,1284666,,39026,,99.51506932409012,,2749,,1088,,0.44324411480167686,,2.526654411764706,94.0,372150,,164222,,17389,,10.58871527566343,,1321157,84.0,213.02112221863914,19.0,1317,,597,,0.46751863684771033,,2.2060301507537687,92.0,169055,,110586,,9376,,8.478469245654965,,729417,79.0,258.9339723109691,21.0,2823,,898,,0.49517628486230486,,3.143652561247216,97.0,342070,,359209,,20480,,5.701416167189575,,1326692,89.0,232.71215576214698,23.0,2035,,598,,0.4244889445139758,,3.403010033444816,97.7,287665,,42074,,5926,,14.084707895612492,,950978,87.0,198.36837713808927,28.0,3675,,0,,0.9247609461499748,,0.0,,238450,,0,,0,,0.0,,1324894,93.0,333.39053850025164,9.0,7498,,0,,0.7027837660511763,,0.0,,640170,,0,,0,,0.0,,2704976,98.4,253.5360389914706,85.0
4,psn/queenbob_,psn,558.9157243891077,97.0,3.735016362786349,97.6,39946,95.4,10695,,4492514,94.0,6864,,41307,,1361,,1341255,,186073,,13.873051731400816,,97,,332,,3136,,4472,,6933,,3330,,679.0,,1.691695252615085,97.4,190.25596069961463,,40334,,1862,,2406,,8169,,945,,1187,,6148,,758,,4689,,64.4,,764,91.0,423,,0,,1187,,1139,,194,,0,,1416785,,13197677,,17627978,,7837491,,3176636,,2183550,,2128067,,1483590,,2304000,,390000,,390000,,390000,,390000,,3421940,,725254,,706706,,17947,,99.69870908448215,,9833,,3357,,1.801905809052593,,2.9291033661006853,97.0,327420,,208923,,44936,,21.508402617232186,,3052853,92.0,559.4379695803555,97.1,5530,,2198,,1.877121520706042,,2.515923566878981,94.0,176805,,157321,,42248,,26.85464750414757,,1828721,90.0,620.7471147318398,97.1,8883,,2878,,1.9369821194941126,,3.0865184155663656,96.9,275165,,240562,,45713,,19.002585612025175,,2733142,95.0,595.9751417357174,97.3,4330,,1512,,1.492588762495691,,2.863756613756614,96.0,174115,,48517,,11424,,23.546385802914443,,1526204,92.0,526.0958290244744,97.2,2355,,0,,1.9923857868020305,,0.0,,70965,,0,,0,,0.0,,725254,88.0,613.5820642978003,51.0,9613,,0,,1.470327317222392,,0.0,,392315,,0,,0,,0.0,,3421940,98.8,523.3924747629244,96.3
5,xbl/l castynasty l,xbl,402.58447349365446,77.0,2.014966839935472,85.0,22483,91.0,11158,,2781472,91.0,5057,,23348,,865,,1312622,,110793,,8.440586855926535,,86,,139,,1817,,2564,,3768,,2643,,336.0,,0.8568543008498799,69.0,106.00525934677388,,74543,,4185,,2086,,11575,,1733,,881,,9039,,428,,7337,,56.4,,764,91.0,571,,19,,1354,,1341,,143,,0,,1574385,,10563414,,10887273,,4205219,,3182562,,3175283,,1927777,,2051933,,1501000,,390000,,390000,,390000,,390000,,267788,,1674340,,1599884,,72641,,99.15549180327868,,3819,,2319,,0.8998586239396795,,1.6468305304010349,79.0,254670,,113392,,18096,,15.958797798786511,,1815700,88.0,427.8275212064091,83.0,6985,,3722,,1.0269038518082916,,1.8766792047286405,86.0,408145,,265685,,38737,,14.58004780096731,,3373621,94.0,495.97486033519556,85.0,4210,,2154,,0.9032396481441751,,1.9545032497678738,86.0,279695,,221497,,24709,,11.155455830101536,,2011902,93.0,431.6459987127226,82.0,3785,,1953,,0.7409945184025059,,1.9380440348182284,86.0,306525,,57472,,12254,,21.321687082405344,,1784722,93.0,349.3974158183242,78.0,4298,,0,,1.305192833282721,,0.0,,197630,,0,,0,,0.0,,1674340,94.0,508.45429699362285,39.0,459,,0,,0.21569548872180452,,0.0,,127720,,0,,0,,0.0,,267788,91.0,125.84022556390977,64.0
6,xbl/elluminus,xbl,434.18653356821295,84.0,2.2850838934783724,90.0,44534,95.9,19489,,5059500,95.5,7828,,46155,,1621,,970800,,211183,,21.753502266172227,,34,,216,,4085,,5511,,7269,,2159,,156.0,,1.4527957199712924,95.2,165.05186925034252,,7645,,3942,,5323,,1872,,3,,1058,,9079,,760,,3322,,50.0,,764,91.0,760,,5,,1529,,1436,,171,,0,,1839240,,13309554,,14025135,,6543386,,2488453,,4277715,,1659862,,1411487,,839200,,390150,,390000,,390000,,390000,,350,,34617,,16107,,17937,,99.76089623899706,,18773,,8371,,1.4180074023717804,,2.2426233424919366,92.0,794345,,383602,,85552,,22.30228205275259,,5684970,96.3,429.4108316338092,83.0,20324,,8494,,1.5313441832429173,,2.3927478219919944,93.0,796350,,485444,,102905,,21.198119659528185,,5959919,96.9,449.05959915611817,76.0,3256,,1377,,1.4004301075268817,,2.364560639070443,92.0,139530,,84264,,16943,,20.107044526725527,,932835,85.0,401.2193548387097,75.0,2174,,1124,,1.2011049723756906,,1.9341637010676156,86.0,108625,,17179,,5742,,33.424529949356774,,687241,83.0,379.69116022099445,84.0,42,,0,,21.0,,0.0,,120,,0,,0,,0.0,,34617,41.0,17308.5,98.7,0,,0,,0.0,,0.0,,270,,0,,0,,0.0,,350,24.0,87.5,50.0
7,origin/tiga-tpc,origin,261.8387710793207,31.0,1.8641962740506974,82.0,18312,90.0,9823,,2186284,89.0,3491,,18910,,598,,1411820,,78586,,5.5662903202957885,,117,,187,,818,,1143,,1105,,2186,,783.0,,0.5446271897213217,35.0,65.02346607976682,,12493,,1421,,1740,,8795,,9917,,1311,,4626,,427,,3383,,58.8,,764,91.0,520,,16,,1311,,1290,,160,,0,,2017420,,8803805,,12430407,,5399999,,2003283,,1400523,,1275296,,1126251,,2362000,,390000,,390000,,390000,,390000,,3715241,,1566128,,1402732,,158724,,99.357808284875,,1153,,1912,,0.38331117021276595,,0.6030334728033473,17.0,180520,,42729,,4884,,11.430176226918485,,603133,71.0,200.5096409574468,16.0,524,,488,,0.5357873210633947,,1.0737704918032787,53.0,58710,,16730,,1828,,10.926479378362224,,419462,69.0,428.89775051124747,71.0,3665,,3603,,0.3886944532824266,,1.0172078823202886,45.0,565745,,463077,,20343,,4.39300591478307,,2188563,93.0,232.1097677378301,23.0,1222,,1441,,0.3251729643427355,,0.8480222068008327,37.0,225500,,44606,,3531,,7.915975429314442,,607631,81.0,161.6899946780202,16.0,3237,,0,,0.804223602484472,,0.0,,241530,,0,,0,,0.0,,1566128,94.0,389.1001242236025,18.0,9449,,0,,0.7606053288255655,,0.0,,745415,,0,,0,,0.0,,3715241,98.9,299.0614988328101,89.0
8,psn/gogaede,psn,241.2552951388889,25.0,0.7056432702829452,20.0,13542,87.0,19191,,1681789,87.0,3069,,13972,,429,,960315,,64378,,6.703841968520746,,30,,499,,1096,,1373,,896,,1689,,225.0,,0.3918402777777778,17.0,48.66287615740741,,4478,,1250,,3565,,41413,,4288,,1718,,9349,,219,,3214,,44.9,,769,91.0,937,,7,,1718,,1708,,158,,0,,2073655,,8337783,,12217337,,3024167,,2204505,,3106561,,1024554,,1342872,,2855000,,63997,,141519,,390000,,116454,,8426,,1054895,,866757,,183483,,99.27951405818301,,47,,230,,0.1339031339031339,,0.20434782608695654,1.0,21115,,9030,,492,,5.4485049833887045,,63997,31.0,182.32763532763533,12.0,148,,342,,0.24790619765494137,,0.4327485380116959,9.0,35835,,22351,,1643,,7.350901525658807,,141519,49.0,237.0502512562814,16.0,11426,,17639,,0.37970224644423767,,0.6477691479108793,19.0,1805520,,854520,,56121,,6.567546692880214,,7317783,98.8,243.18034693606273,26.0,141,,334,,0.21203007518796993,,0.4221556886227545,10.0,39945,,13390,,454,,3.39058999253174,,116454,53.0,175.1187969924812,20.0,2221,,0,,0.8327709036370454,,0.0,,160050,,0,,0,,0.0,,1054895,91.0,395.53618297712785,19.0,10,,0,,0.053763440860215055,,0.0,,11190,,0,,0,,0.0,,8426,68.0,45.30107526881721,26.0
9,psn/ilitw0sh0tzlil,psn,557.2727766530048,97.0,3.2783269340740135,96.6,40130,95.4,12241,,4396516,94.0,5865,,41179,,1049,,821231,,158945,,19.35448126044925,,58,,2119,,3460,,4767,,6325,,1148,,350.0,,1.9816305367636167,98.5,217.10118018863267,,13818,,3358,,6094,,2304,,35,,1164,,6392,,860,,4758,,65.6,,764,91.0,399,,1,,1164,,1110,,174,,0,,1215115,,11285331,,14417278,,5981344,,2170962,,3132825,,1697947,,1557816,,1434000,,390000,,390000,,389769,,390000,,463762,,399776,,374973,,24099,,99.21567655913978,,7372,,2641,,1.5977459904638058,,2.79136690647482,96.5,276860,,137331,,31003,,22.575383562342076,,2300448,90.0,498.57997399219767,93.0,27065,,8091,,2.221902963631886,,3.3450747744407368,98.1,730880,,560122,,111208,,19.85424603925573,,7309949,97.6,600.1107462441507,96.2,1450,,503,,2.025139664804469,,2.8827037773359843,96.0,43005,,14000,,6377,,45.550000000000004,,389769,70.0,544.3701117318436,95.3,1130,,460,,1.2555555555555555,,2.4565217391304346,93.0,54045,,7978,,2672,,33.49210328403108,,395206,74.0,439.1177777777778,92.0,1322,,0,,1.9585185185185185,,0.0,,40535,,0,,0,,0.0,,399776,82.0,592.2607407407407,49.0,1775,,0,,1.526225279449699,,0.0,,69790,,0,,0,,0.0,,463762,93.0,398.7635425623388,93.0
