,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/tamakuro_meetoro,psn,530.155302048224,95.6,2.333413484659036,90.0,48521,96.3,20794,,5655612,96.1,9390,,50236,,1715,,1458940,,249254,,17.08459566534607,,50,,193,,5495,,7361,,9260,,2789,,227.0,,1.0483320369890243,83.0,122.19367383977185,,376931,,15137,,4812,,30024,,699,,1872,,19347,,654,,11133,,55.8,,1327,95.3,1051,,0,,2378,,2303,,244,,0,,2777080,,24537708,,24846164,,7523303,,6426967,,10602373,,3669897,,3697114,,2579000,,390000,,390000,,390000,,390000,,11089,,1226501,,1038892,,183857,,99.45925043782837,,4509,,2203,,0.9151613557946012,,2.046754425783023,89.0,295660,,99914,,20738,,20.755850031026682,,2287458,90.0,464.26994114065354,89.0,38596,,15788,,1.1268905109489051,,2.4446414998733217,94.0,2055050,,1180273,,204154,,17.29718463440238,,19480768,99.5,568.7815474452555,94.0,2679,,1599,,0.9636690647482015,,1.675422138836773,79.0,166850,,84690,,15491,,18.29141575156453,,1265129,89.0,455.08237410071945,86.0,1364,,907,,0.6043420469649978,,1.503858875413451,74.0,135460,,18399,,3610,,19.62063155606283,,812116,85.0,359.82100132919805,80.0,2130,,0,,1.0990712074303406,,0.0,,116305,,0,,0,,0.0,,1226501,92.0,632.8694530443756,53.0,24,,0,,0.18604651162790697,,0.0,,7755,,0,,0,,0.0,,11089,71.0,85.96124031007751,49.0
1,psn/theronny97,psn,435.78574228762704,84.0,2.220290526966466,89.0,28735,93.0,12942,,3388420,93.0,5739,,29941,,1206,,1296174,,146679,,11.316304755380065,,76,,187,,2862,,3893,,5479,,1869,,282.0,,0.866529959892645,70.0,102.18087512439311,,110533,,7987,,6706,,15553,,829,,1112,,10678,,567,,10151,,58.4,,1326,95.3,939,,7,,2272,,2167,,156,,0,,1989670,,14451091,,12117589,,4920647,,3804606,,5725838,,2468001,,2891516,,695400,,390000,,390000,,390000,,390000,,465842,,1153503,,1115456,,37345,,99.85652245570662,,3896,,1833,,1.006978547428276,,2.1254773595199126,90.0,232160,,90731,,20726,,22.843350122890744,,1845938,88.0,477.1098475058155,90.0,14157,,6700,,1.0094837421563034,,2.1129850746268657,90.0,841440,,401134,,76011,,18.949029501363633,,7339020,97.6,523.3185966913862,89.0,5307,,2520,,0.8997965412004069,,2.105952380952381,89.0,353885,,157033,,27809,,17.709016576133678,,2761652,95.1,468.23533401152935,88.0,1890,,909,,0.4798172124904798,,2.0792079207920793,89.0,236345,,33554,,8496,,25.320379090421408,,948318,87.0,240.75095201827875,43.0,2731,,0,,0.9718861209964412,,0.0,,168655,,0,,0,,0.0,,1153503,92.0,410.49928825622777,22.0,927,,0,,0.3539518900343643,,0.0,,157185,,0,,0,,0.0,,465842,93.0,177.87017945780832,75.0
2,psn/mayros_baronos-g,psn,563.618001619008,97.2,4.690545144804089,98.6,55067,96.9,11740,,6034642,96.4,6638,,56507,,1440,,1175668,,168158,,14.303187634604328,,70,,104,,2871,,3908,,2785,,2478,,258.0,,1.204782637232809,89.0,132.0288358457129,,31451,,2283,,1666,,2070,,310,,2189,,14067,,1118,,10088,,60.6,,1326,95.3,861,,0,,2189,,2090,,297,,0,,2742455,,25761288,,33525844,,11820037,,2854523,,11094489,,3768869,,1851638,,3998000,,390000,,390000,,34570,,390000,,236339,,19692714,,19609008,,82161,,99.78672222635613,,10248,,4229,,1.0578034682080926,,2.4232679120359424,94.0,581300,,230869,,38187,,16.540548969328928,,5015834,95.7,517.7367877786953,94.0,8173,,2983,,1.2003231017770597,,2.739859202145491,96.2,408545,,235301,,35258,,14.98421171180743,,3875183,95.1,569.1265971508298,94.0,80,,68,,0.7766990291262136,,1.1764705882352942,55.0,6230,,5839,,519,,8.888508306216817,,34570,33.0,335.63106796116506,56.0,1229,,729,,0.9417624521072797,,1.6858710562414265,80.0,78305,,21198,,4355,,20.544390980281158,,617272,81.0,473.0053639846743,95.0,44190,,0,,1.6574150476333358,,0.0,,1599735,,0,,0,,0.0,,19692714,99.8,738.6060310554348,60.0,710,,0,,0.6233538191395961,,0.0,,68340,,0,,0,,0.0,,236339,90.0,207.49692712906057,80.0
3,psn/hujanrainning,psn,154.06512975340743,5.0,0.4990982189824904,9.0,13283,87.0,26614,,1717023,87.0,3389,,13834,,551,,772996,,72644,,9.39772003994846,,53,,911,,1287,,1767,,2092,,1560,,356.0,,0.2318109631594562,5.0,29.964974433255964,,51848,,5267,,5058,,10456,,6208,,2988,,13691,,194,,4554,,46.0,,1338,95.4,1561,,12,,2988,,2950,,164,,0,,3438105,,8828086,,12985478,,2678182,,2510067,,3639287,,1590184,,1746530,,2582000,,390000,,390000,,390000,,390000,,17384,,463779,,325378,,135017,,99.87868858763579,,3524,,8186,,0.192715738816581,,0.4304910823356951,7.0,1097170,,215541,,19264,,8.937510728817255,,2348794,90.0,128.44766488023626,5.0,3026,,6446,,0.2671728765671905,,0.4694384114179336,11.0,679560,,222497,,22062,,9.915639311990724,,2529954,92.0,223.37577255871446,13.0,2330,,4613,,0.24331662489557226,,0.5050942987210059,12.0,574605,,209805,,20520,,9.780510474011582,,1679857,91.0,175.42366332497912,10.0,4278,,7004,,0.24310962095811786,,0.6107938320959452,21.0,1055825,,103517,,9517,,9.193659012529343,,2133261,94.0,121.2286753423879,7.0,464,,0,,1.7846153846153847,,0.0,,15655,,0,,0,,0.0,,463779,83.0,1783.7653846153846,82.0,13,,0,,0.051181102362204724,,0.0,,15290,,0,,0,,0.0,,17384,74.0,68.44094488188976,40.0
4,psn/tanakanomikata,psn,380.4369766203592,71.0,1.4839704370809064,69.0,30319,93.0,20431,,3896966,94.0,7217,,31411,,1092,,1248051,,192416,,15.417318683290986,,28,,1326,,3513,,4534,,2530,,2936,,215.0,,0.7337964083450312,57.0,94.31642383464833,,65240,,4193,,5497,,95154,,6063,,1712,,15322,,293,,8862,,59.7,,1326,95.3,889,,7,,2224,,2135,,205,,0,,2479080,,15718895,,18689216,,5186156,,6127674,,4405065,,2722031,,3215011,,3340200,,390000,,390000,,390000,,390000,,83592,,926433,,771188,,150874,,99.73566006270428,,1395,,1214,,0.47336274177129284,,1.1490939044481054,55.0,176835,,83024,,9098,,10.958277124686838,,793674,77.0,269.3159144893112,36.0,1509,,1700,,0.4781368821292776,,0.8876470588235295,40.0,189410,,134017,,18038,,13.45948648305812,,1116724,85.0,353.84157160963247,48.0,24314,,14879,,0.8524348771167128,,1.634115195913704,77.0,1711380,,835093,,149569,,17.910460272089455,,11025066,99.4,386.5324825579357,71.0,2258,,2237,,0.42813803564656805,,1.0093875726419312,48.0,316455,,123334,,9237,,7.489418976113643,,2278004,94.0,431.930982176716,91.0,1656,,0,,2.319327731092437,,0.0,,42895,,0,,0,,0.0,,926433,90.0,1297.5252100840337,76.0,192,,0,,0.2738944365192582,,0.0,,42105,,0,,0,,0.0,,83592,84.0,119.24679029957204,62.0
5,origin/_lielie_38,origin,214.6894223555889,17.0,2.1778963055925953,88.0,27766,93.0,12749,,3754938,93.0,6758,,28560,,794,,1472823,,104672,,7.1068960764463895,,40,,15,,1898,,2845,,9299,,5171,,756.0,,0.48441180062457473,28.0,65.5094820216682,,16605,,1665,,1271,,3835,,430,,3470,,14119,,467,,5481,,38.3,,1329,95.3,2118,,21,,3470,,3296,,197,,0,,3439150,,12305783,,18058866,,7903026,,2362978,,2039729,,2218759,,1717611,,3537000,,390000,,390000,,386387,,390000,,1298118,,1239888,,1170586,,67679,,99.47733112993184,,6458,,3236,,0.5129467831612391,,1.995673671199011,88.0,755405,,200768,,27809,,13.851310965890978,,2701430,92.0,214.56949960285942,20.0,998,,910,,0.39729299363057324,,1.0967032967032968,55.0,150755,,52750,,5646,,10.703317535545024,,507329,73.0,201.96218152866243,10.0,701,,650,,0.3818082788671024,,1.0784615384615384,49.0,110185,,48176,,4551,,9.44661242112255,,386387,70.0,210.4504357298475,17.0,13965,,6216,,0.4823667576249525,,2.2466216216216215,91.0,1737085,,236994,,37385,,15.77466096188089,,6316855,98.7,218.19125418811095,35.0,2494,,0,,0.5501875137877785,,0.0,,271990,,0,,0,,0.0,,1239888,92.0,273.52481800132364,4.0,3544,,0,,0.5139956490210297,,0.0,,413730,,0,,0,,0.0,,1298118,96.9,188.26947063089196,77.0
6,origin/stockheden,origin,176.50139610170635,9.0,1.02474456106207,42.0,14743,88.0,14387,,2774835,91.0,5101,,16224,,1481,,754280,,155112,,20.56424669883863,,17,,278,,1376,,2051,,2250,,1397,,263.0,,0.19886693194847238,3.0,37.42948674715047,,23602,,3602,,3875,,6316,,171,,1896,,7836,,459,,3117,,50.1,,1326,95.3,1319,,1,,2658,,2642,,202,,0,,4448120,,13084931,,18527710,,4344001,,1586251,,7154329,,4397957,,1799692,,2746200,,390000,,390000,,390000,,390000,,12970,,315279,,228755,,84768,,99.83274735636829,,5607,,5912,,0.14751381215469614,,0.9484100135317998,41.0,2280645,,319961,,61187,,19.123268148305574,,5551620,96.2,146.0568271507498,6.0,3381,,3078,,0.19748831775700934,,1.0984405458089668,55.0,1027235,,195584,,52436,,26.809964005235603,,2749550,93.0,160.60455607476635,5.0,3261,,3171,,0.35811552822314957,,1.0283822138126775,46.0,546375,,139787,,25730,,18.40657571877213,,1768981,92.0,194.2654293872172,14.0,2306,,2018,,0.24266021256445333,,1.142715559960357,56.0,570220,,65073,,13319,,20.467782336760255,,1370507,91.0,144.21835209933704,11.0,226,,0,,1.3614457831325302,,0.0,,9990,,0,,0,,0.0,,315279,79.0,1899.2710843373493,83.0,18,,0,,0.07929515418502203,,0.0,,13655,,0,,0,,0.0,,12970,72.0,57.136563876651984,33.0
7,psn/martinignacio_01,psn,487.7489062024754,92.0,3.7977914554670527,97.7,62937,97.4,16572,,6947501,97.0,9089,,64784,,1847,,1338115,,287523,,21.487166648606433,,50,,650,,5591,,7597,,13393,,3230,,391.0,,1.4725205306380291,95.5,162.54886408834608,,72905,,4971,,6432,,11492,,155,,2221,,15214,,1254,,8132,,60.3,,1327,95.3,865,,8,,2221,,2123,,264,,0,,2564495,,20846876,,27282722,,9537925,,4175169,,7138699,,2878192,,2376336,,3568000,,390000,,390000,,390000,,390000,,23710,,449301,,401610,,46602,,99.93671062271062,,16711,,4576,,1.3859998341212574,,3.651879370629371,98.7,723435,,333268,,76616,,22.989305903957174,,5770768,96.3,478.6238699510658,91.0,30541,,6932,,1.73814808491264,,4.405799192152337,99.2,1054290,,733626,,150718,,20.544255519842537,,9620421,98.3,547.5169882192249,92.0,7729,,2274,,1.3946228798267772,,3.3988566402814424,97.6,332545,,171117,,39976,,23.361793392824794,,2581058,94.0,465.7268134247564,88.0,7197,,2447,,1.097270925445952,,2.941152431548835,96.3,393565,,58379,,16774,,28.732934788194385,,2543011,95.4,387.7132184784266,85.0,994,,0,,1.4769687964338782,,0.0,,40420,,0,,0,,0.0,,449301,83.0,667.6092124814264,56.0,50,,0,,0.14836795252225518,,0.0,,20240,,0,,0,,0.0,,23710,77.0,70.35608308605342,41.0
8,xbl/frsr bik0,xbl,731.873893981666,99.3,3.6404718217562255,97.5,69442,97.8,19075,,7773269,97.4,12126,,72124,,2682,,1762774,,357802,,20.297667199538907,,55,,971,,6491,,9078,,16718,,3131,,293.0,,1.8451441477348214,98.1,206.54361631460077,,170050,,16347,,11136,,10240,,31,,1795,,12465,,1483,,13161,,69.6,,1326,95.3,576,,3,,1905,,1869,,309,,0,,2258120,,27544074,,34675808,,10302309,,6199367,,11057119,,4075347,,3868314,,3064800,,390000,,390000,,390000,,390000,,287,,70592,,50026,,20017,,99.75061632506292,,3911,,1441,,1.5669070512820513,,2.714087439278279,96.1,149815,,96344,,19759,,20.50880179357303,,1558905,86.0,624.5612980769231,98.7,60249,,15721,,1.8613754325259515,,3.8323897970866994,98.7,1942085,,1615765,,315671,,19.536937611595746,,24176796,99.6,746.9351211072665,99.1,3667,,1134,,2.3194180898165717,,3.2336860670194003,97.3,94890,,38431,,16064,,41.79958887356561,,1103656,87.0,698.0746363061354,98.7,1432,,659,,1.2639011473962931,,2.17298937784522,90.0,67990,,10241,,3444,,33.62952836637047,,615725,81.0,543.4466019417475,97.6,111,,0,,2.2653061224489797,,0.0,,2975,,0,,0,,0.0,,70592,55.0,1440.6530612244899,78.0,0,,0,,0.0,,0.0,,365,,0,,0,,0.0,,287,22.0,47.833333333333336,27.0
9,psn/mat02jo,psn,426.9235302031481,82.0,2.068926795358537,86.0,38691,95.2,18701,,4423782,94.0,6922,,40043,,1352,,945370,,164290,,17.378380951373536,,56,,358,,3355,,4763,,8312,,2822,,442.0,,1.0410601372258845,82.0,119.0308623705099,,42242,,6491,,5719,,8540,,1742,,1461,,12173,,951,,11284,,67.5,,1328,95.3,625,,13,,1969,,1862,,211,,0,,2229955,,15866613,,19311628,,6534421,,4226342,,5105850,,2508647,,3034115,,2910600,,390000,,390000,,390000,,390000,,670142,,1740734,,1657675,,80623,,99.74370456452966,,11733,,6032,,1.08709348651904,,1.9451259946949602,87.0,647605,,203815,,50740,,24.895125481441504,,4763354,95.5,441.33734828129343,85.0,7605,,4022,,1.0681179775280898,,1.8908503232222775,86.0,427250,,180111,,35682,,19.811116478171794,,3514594,94.0,493.62275280898876,85.0,8455,,4304,,1.13764800861141,,1.9644516728624535,86.0,445925,,230062,,45160,,19.62949118063826,,3310622,96.0,445.4550592034446,84.0,4627,,2907,,0.8840275124188002,,1.5916752665978673,77.0,314095,,40726,,11651,,28.608260079556057,,1939155,93.0,370.4919755445166,82.0,4870,,0,,1.3316926442439159,,0.0,,219465,,0,,0,,0.0,,1740734,94.0,476.0005468963631,33.0,1855,,0,,0.6339712918660287,,0.0,,175615,,0,,0,,0.0,,670142,94.0,229.0300751879699,83.0
