,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/schwarz_lunge,psn,252.34211791863038,28.0,0.8319446906576848,28.0,4693,73.0,5641,,608224,73.0,1079,,4841,,148,,245477,,20913,,8.519331750021388,,14,,86,,321,,458,,1190,,641,,372.0,,0.4513802058286044,24.0,58.499951909204576,,6423,,526,,878,,1441,,616,,440,,2623,,76,,1309,,54.9,,279,81.0,226,,3,,508,,505,,81,,0,,623820,,2623601,,4017132,,1038178,,535048,,1050125,,342731,,367230,,1050800,,390000,,339460,,390000,,390000,,21539,,488255,,432831,,54214,,99.9286567164179,,1583,,2195,,0.44292109681029657,,0.7211845102505695,24.0,214490,,73710,,8007,,10.862840862840862,,948231,80.0,265.3136541689983,35.0,543,,699,,0.46972318339100344,,0.776824034334764,32.0,69360,,25283,,2480,,9.808962544001897,,339460,65.0,293.65051903114187,30.0,780,,975,,0.4202586206896552,,0.8,30.0,111375,,64479,,5017,,7.780827866437134,,456543,73.0,245.98221982758622,27.0,1075,,1222,,0.49019607843137253,,0.8797054009819967,39.0,131595,,16231,,2668,,16.437680980839133,,523856,79.0,238.8764249886001,42.0,915,,0,,0.7894736842105263,,0.0,,69595,,0,,0,,0.0,,488255,84.0,421.27264883520274,24.0,37,,0,,0.08114035087719298,,0.0,,27405,,0,,0,,0.0,,21539,76.0,47.23464912280702,27.0
1,xbl/nathmoulett,xbl,522.556247361756,95.1,2.3572803078896727,91.0,14700,88.0,6236,,1616843,87.0,1891,,15126,,426,,342321,,68748,,20.082904642134135,,27,,53,,1227,,1690,,2459,,476,,182.0,,1.5512874630645843,96.3,170.62505276487968,,21835,,1577,,1401,,1990,,0,,442,,3199,,275,,860,,57.7,,276,81.0,200,,2,,478,,474,,112,,0,,568595,,4951743,,6659715,,2118822,,962196,,1870275,,662572,,424708,,1045400,,390000,,390000,,277416,,240191,,2766,,5991,,3004,,2865,,98.95564635958395,,3803,,1633,,1.591213389121339,,2.3288426209430497,93.0,143445,,76085,,17839,,23.44614575803378,,1217680,83.0,509.489539748954,94.0,9494,,3887,,1.6290322580645162,,2.4425006431695393,94.0,349735,,227839,,45814,,20.10805876079161,,3197490,94.0,548.6427590940289,92.0,778,,272,,1.556,,2.860294117647059,95.9,30035,,15897,,3670,,23.08611687739825,,277416,64.0,554.832,95.8,608,,389,,0.9007407407407407,,1.562982005141388,76.0,40540,,4417,,1312,,29.703418609916234,,240191,65.0,355.8385185185185,79.0,10,,0,,1.4285714285714286,,0.0,,470,,0,,0,,0.0,,5991,11.0,855.8571428571429,65.0,4,,0,,0.05555555555555555,,0.0,,4370,,0,,0,,0.0,,2766,55.0,38.416666666666664,21.0
2,origin/beijinggagagabbq,origin,605.3230411014375,98.3,5.12739916550765,98.9,18433,90.0,3595,,2265149,90.0,3101,,18914,,481,,378318,,80019,,21.151253707198705,,136,,32,,1264,,1899,,7523,,1197,,548.0,,1.8660660052642235,98.2,229.31251265438348,,22504,,1418,,819,,4545,,2027,,495,,2226,,402,,419,,55.8,,276,81.0,218,,1,,495,,491,,125,,0,,592695,,5979381,,8425535,,3830749,,1422332,,726300,,781154,,351577,,1665000,,390000,,390000,,390000,,390000,,983,,909248,,784499,,121287,,99.59261229314421,,6857,,1411,,1.8339128109120086,,4.859673990077959,99.5,224390,,142800,,33113,,23.188375350140056,,1995901,89.0,533.8060978871356,95.8,2561,,626,,1.5511811023622046,,4.0910543130990416,99.0,99110,,67057,,13986,,20.856882950325843,,877275,82.0,531.3597819503332,90.0,3676,,805,,1.5635899617184177,,4.566459627329192,99.0,141080,,114116,,19897,,17.435767114164534,,1179546,88.0,501.7209698000851,92.0,5263,,725,,2.532723772858518,,7.259310344827586,99.7,124715,,53226,,12701,,23.86239807612821,,1893162,93.0,911.0500481231953,99.5,3782,,0,,75.64,,0.0,,3015,,0,,0,,0.0,,909248,90.0,18184.96,98.8,3,,0,,0.5,,0.0,,385,,0,,0,,0.0,,983,40.0,163.83333333333334,73.0
3,psn/balgebot,psn,320.00108025671983,52.0,2.54419595314164,93.0,9556,83.0,3756,,1486801,86.0,2717,,10057,,501,,285383,,62323,,21.83837159186076,,35,,30,,932,,1425,,1729,,858,,182.0,,0.6072313655715829,42.0,94.47804537078223,,18937,,1345,,1547,,1986,,56,,244,,3298,,219,,2888,,52.5,,276,81.0,250,,0,,526,,519,,95,,0,,944265,,5035857,,5400584,,2141334,,1295385,,1599138,,1576154,,880622,,752800,,390000,,390000,,126049,,132276,,12694,,180782,,171122,,9409,,98.37129326047359,,7552,,2940,,0.6097698829228906,,2.5687074829931973,95.2,743150,,203034,,48844,,24.057054483485523,,3853084,94.0,311.1089220831651,50.0,1010,,503,,0.6230721776681061,,2.0079522862823063,89.0,97275,,36589,,7173,,19.604252644237338,,575252,75.0,354.87476866132016,48.0,209,,94,,0.4771689497716895,,2.223404255319149,90.0,26290,,8613,,1769,,20.53872053872054,,126049,51.0,287.783105022831,40.0,212,,113,,0.2560386473429952,,1.8761061946902655,85.0,49710,,5831,,1703,,29.205968101526324,,132276,55.0,159.7536231884058,15.0,456,,0,,1.2596685082872927,,0.0,,21775,,0,,0,,0.0,,180782,71.0,499.3977900552486,37.0,37,,0,,0.36633663366336633,,0.0,,6065,,0,,0,,0.0,,12694,72.0,125.68316831683168,64.0
4,origin/dawnhero11,origin,262.34192286193405,31.0,1.3831187410586552,64.0,9668,83.0,6990,,1237592,84.0,2397,,10095,,427,,491940,,45128,,9.173476440216287,,61,,163,,790,,1194,,1147,,1270,,448.0,,0.5404136389044158,34.0,69.17786472889883,,32651,,2120,,2297,,8384,,1104,,576,,3114,,179,,3583,,52.2,,276,81.0,251,,2,,576,,558,,118,,0,,1073455,,4693297,,7434289,,2011877,,1566826,,1114594,,526942,,923236,,2229000,,390000,,390000,,390000,,390000,,776275,,865211,,799059,,64599,,99.38889037433155,,1322,,1334,,0.4604667363288053,,0.9910044977511244,44.0,172285,,56871,,7120,,12.519561815336463,,637511,72.0,222.05189829327762,22.0,1822,,1943,,0.45402442063294296,,0.9377251672671127,43.0,240800,,109108,,10559,,9.67756718114162,,1071037,84.0,266.89185148268126,22.0,1507,,1304,,0.5219951506754417,,1.155674846625767,54.0,173230,,85748,,10525,,12.274338760087698,,854690,84.0,296.04780048493245,43.0,1394,,1339,,0.48775367389783064,,1.041075429424944,50.0,171480,,31331,,3551,,11.333822731480003,,692131,83.0,242.17319804058783,44.0,2135,,0,,0.857774206508638,,0.0,,149385,,0,,0,,0.0,,865211,89.0,347.61390116512655,11.0,1946,,0,,0.7022735474557922,,0.0,,166275,,0,,0,,0.0,,776275,95.4,280.1425478166727,88.0
5,origin/bgmzdjsw,origin,288.9058504783676,41.0,1.3863228333605353,64.0,8494,82.0,6127,,1087712,82.0,2096,,8824,,330,,401810,,40496,,10.078395261441974,,26,,80,,768,,1100,,1514,,1121,,346.0,,0.7191601049868767,56.0,92.09313351960037,,35114,,1660,,1083,,5446,,753,,599,,3026,,144,,1326,,47.5,,281,81.0,309,,2,,599,,595,,93,,0,,708670,,3412267,,5190768,,1787767,,909900,,714600,,465501,,496273,,1313000,,390000,,390000,,390000,,390000,,114557,,438986,,419762,,18781,,98.31,,3201,,2774,,0.7531764705882353,,1.1539293439077145,55.0,255015,,112047,,16544,,14.765232447098093,,1230860,84.0,289.61411764705883,43.0,1778,,1085,,1.0841463414634147,,1.6387096774193548,80.0,98410,,72631,,10046,,13.831559526923765,,718345,79.0,438.015243902439,73.0,1049,,852,,0.5973804100227791,,1.2312206572769953,58.0,105370,,65068,,5751,,8.83844593348497,,495892,75.0,282.39863325740316,38.0,1201,,853,,0.7068864037669217,,1.4079718640093786,70.0,101945,,16010,,3014,,18.825733916302312,,471080,77.0,277.2689817539729,57.0,1130,,0,,0.8489857250187829,,0.0,,79885,,0,,0,,0.0,,438986,83.0,329.81667918858,9.0,273,,0,,0.24074074074074073,,0.0,,68045,,0,,0,,0.0,,114557,86.0,101.02028218694885,56.0
6,origin/hejq,origin,803.9657918788354,99.5,5.629889669007021,99.0,22452,91.0,3988,,2434066,90.0,2047,,22904,,452,,610164,,110200,,18.060718102018473,,93,,81,,1289,,1942,,9477,,1143,,959.0,,2.9314531923227576,99.3,317.80467423945686,,14976,,1061,,760,,2790,,1779,,425,,1660,,615,,610,,64.9,,276,81.0,147,,2,,425,,419,,122,,0,,459585,,6157574,,8026592,,3989663,,1168848,,999063,,972182,,328449,,905000,,390000,,390000,,390000,,390000,,106519,,1377424,,954254,,409742,,99.83323383084577,,1785,,533,,1.8012108980827446,,3.348968105065666,98.2,59490,,48632,,9576,,19.690738608323738,,498788,67.0,503.3178607467205,93.0,2944,,772,,2.137981118373275,,3.8134715025906734,98.7,82620,,76579,,16501,,21.54768278509774,,849939,81.0,617.239651416122,96.9,12819,,1722,,3.6099690228104757,,7.444250871080139,99.7,213090,,425998,,74074,,17.388344546218526,,3324820,96.1,936.3052661222191,99.4,4823,,900,,3.0087336244541483,,5.358888888888889,99.4,96195,,46592,,9667,,20.748197115384613,,1438306,91.0,897.2588895820337,99.5,5433,,0,,47.243478260869566,,0.0,,6930,,0,,0,,0.0,,1377424,93.0,11977.6,97.8,443,,0,,21.095238095238095,,0.0,,1260,,0,,0,,0.0,,106519,86.0,5072.333333333333,99.9
7,origin/verilloyly,origin,232.34051844281333,22.0,0.5858843537414966,13.0,3445,67.0,5880,,510601,70.0,1337,,3605,,160,,263314,,19113,,7.258634178205489,,11,,13,,368,,500,,804,,886,,267.0,,0.3200780451546966,11.0,47.44039765864536,,2401,,791,,1259,,1556,,549,,417,,3114,,66,,1485,,47.7,,286,81.0,312,,2,,604,,587,,77,,0,,645785,,2500681,,3511486,,758042,,540869,,1201770,,357205,,462268,,653600,,390000,,135703,,390000,,390000,,13490,,405713,,324937,,78822,,97.54127777777778,,1478,,2881,,0.3514027579648122,,0.5130163137799375,12.0,252375,,120786,,9164,,7.5869720000662335,,1137672,82.0,270.4878744650499,36.0,103,,300,,0.21729957805907174,,0.3433333333333333,5.0,28495,,10196,,1046,,10.258925068654374,,135703,48.0,286.2932489451477,28.0,596,,1054,,0.3507945850500294,,0.5654648956356736,15.0,101940,,56040,,4250,,7.583868665239114,,420965,72.0,247.7722189523249,27.0,688,,1221,,0.22743801652892562,,0.5634725634725635,18.0,181520,,20096,,1918,,9.544187898089172,,516231,78.0,170.65487603305786,19.0,712,,0,,0.6490428441203282,,0.0,,65845,,0,,0,,0.0,,405713,82.0,369.8386508659982,15.0,32,,0,,0.12307692307692308,,0.0,,15610,,0,,0,,0.0,,13490,72.0,51.88461538461539,30.0
8,origin/verde77,origin,125.39594454399698,3.0,0.7264569256756757,21.0,6881,79.0,9472,,1211100,83.0,1260,,7122,,241,,327276,,63600,,19.433139001943314,,13,,64,,412,,666,,1988,,667,,384.0,,0.12979345468263698,1.0,22.844477977930776,,146,,249,,415,,290,,227,,269,,3763,,109,,1609,,40.1,,276,81.0,413,,0,,699,,697,,119,,0,,3180900,,6647866,,7550206,,2159314,,467997,,4020555,,2847141,,480309,,970600,,390000,,173000,,390000,,390000,,2031,,1004072,,713055,,284230,,99.08406824146981,,2089,,3428,,0.08105067121905797,,0.6093932322053676,17.0,1546465,,123705,,27663,,22.362071056141627,,2455672,91.0,95.27710095445022,2.0,188,,345,,0.16151202749140894,,0.5449275362318841,16.0,69845,,8732,,1771,,20.281722400366466,,173000,53.0,148.6254295532646,4.0,1857,,2305,,0.2914770051797206,,0.8056399132321042,30.0,382280,,77835,,13650,,17.537097706687224,,1236586,88.0,194.09606027311253,14.0,2102,,2976,,0.11494504292666922,,0.7063172043010753,27.0,1097260,,68078,,16908,,24.83621728017862,,2166468,94.0,118.47038880078745,6.0,979,,0,,0.7300521998508576,,0.0,,80495,,0,,0,,0.0,,1004072,91.0,748.7486950037286,61.0,1,,0,,0.013333333333333334,,0.0,,4555,,0,,0,,0.0,,2031,51.0,27.08,14.0
9,psn/loukeinen-,psn,350.8311023622047,62.0,1.6916631755341434,77.0,8076,81.0,4774,,1020376,81.0,1967,,8429,,353,,157947,,32426,,20.529671345451323,,39,,10,,765,,1132,,1653,,634,,276.0,,0.7948818897637795,63.0,100.43070866141733,,35117,,1805,,1005,,2963,,594,,239,,3399,,125,,1484,,49.2,,277,81.0,286,,0,,563,,544,,80,,0,,609630,,3564444,,3844239,,1311210,,1082049,,1167335,,595966,,678140,,663200,,390000,,390000,,390000,,390000,,137,,75343,,68753,,6418,,98.19256704980843,,2461,,1399,,0.8783012134189865,,1.7591136526090065,83.0,168130,,28938,,8805,,30.42712004976156,,1014024,81.0,361.8929336188437,66.0,1600,,1234,,0.6490872210953347,,1.2965964343598055,66.0,147915,,53669,,8957,,16.689336488475657,,1046195,84.0,424.41987829614607,69.0,1277,,668,,0.8948843728100911,,1.9116766467065869,85.0,85665,,55659,,7589,,13.634811980093067,,428396,72.0,300.20742817098807,44.0,2724,,1448,,0.7861471861471861,,1.8812154696132597,85.0,207905,,19651,,6982,,35.52999847336014,,1058565,88.0,305.5021645021645,66.0,186,,0,,186.0,,0.0,,0,,0,,0,,0.0,,75343,56.0,75343.0,99.9,0,,0,,0.0,,0.0,,15,,0,,0,,0.0,,137,13.0,137.0,67.0
