,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/myidrnm,origin,215.46764371968212,17.0,1.5879251700680272,73.0,9337,83.0,5880,,1280895,84.0,3633,,9764,,427,,480114,,51897,,10.809307789400018,,41,,534,,1063,,1514,,1106,,2439,,316.0,,0.4818350706987305,27.0,66.10047476519765,,10672,,678,,900,,5182,,1618,,738,,6341,,199,,906,,50.0,,368,85.0,367,,1,,738,,714,,109,,0,,1162715,,4175332,,6347196,,2161797,,1148034,,865501,,581293,,516872,,1594000,,390000,,143172,,390000,,390000,,26617,,910606,,855548,,53395,,98.71222395023328,,3588,,2626,,0.5146299483648882,,1.3663366336633664,67.0,418340,,172016,,24048,,13.980094874895357,,1439283,86.0,206.43760757314973,18.0,266,,236,,0.48807339449541287,,1.1271186440677967,57.0,32740,,17192,,1758,,10.225686365751512,,143172,49.0,262.70091743119264,21.0,1522,,1172,,0.48440483768300446,,1.2986348122866893,62.0,188525,,111578,,10101,,9.052859882772589,,675579,81.0,215.015595162317,18.0,2189,,1537,,0.4481064483111566,,1.424202992843201,71.0,293155,,62942,,10660,,16.93622700263735,,1217596,90.0,249.25199590583418,46.0,2198,,0,,0.6339775021632535,,0.0,,208060,,0,,0,,0.0,,910606,90.0,262.6495529276031,3.0,52,,0,,0.14285714285714285,,0.0,,21895,,0,,0,,0.0,,26617,78.0,73.12362637362638,43.0
1,origin/391x0023,origin,394.1472657349217,75.0,1.0475768321513002,43.0,10635,85.0,10152,,1227860,84.0,2238,,11066,,430,,367382,,56768,,15.452036300090914,,34,,62,,1025,,1531,,2227,,758,,352.0,,0.9975612043898321,79.0,115.17306068849076,,26681,,1798,,1992,,2093,,0,,657,,2799,,232,,785,,56.3,,367,85.0,282,,3,,657,,616,,103,,0,,639670,,4202004,,5986864,,1616051,,859633,,1726320,,557856,,439414,,1230000,,104581,,390000,,249766,,107196,,12966,,54904,,35644,,18721,,99.41653935569578,,203,,279,,0.6023738872403561,,0.7275985663082437,25.0,20225,,7468,,1174,,15.720407070166043,,104581,37.0,310.3293768545994,50.0,9676,,8677,,1.093951384963256,,1.1151319580500172,56.0,530720,,329638,,51732,,15.693579016982264,,3704771,94.0,418.85483323911814,68.0,544,,800,,0.562564632885212,,0.68,22.0,58025,,24384,,3307,,13.562171916010499,,249766,63.0,258.28955532574975,30.0,196,,333,,0.4474885844748858,,0.5885885885885885,19.0,26285,,2775,,502,,18.09009009009009,,107196,52.0,244.73972602739727,45.0,76,,0,,2.6206896551724137,,0.0,,1770,,0,,0,,0.0,,54904,50.0,1893.2413793103449,83.0,0,,0,,0.0,,0.0,,2645,,0,,0,,0.0,,12966,72.0,294.6818181818182,89.0
2,origin/aokinoriaki,origin,260.1067345566337,31.0,1.301683770050812,59.0,13065,87.0,10037,,1810942,88.0,4564,,13768,,703,,609445,,64189,,10.532369614977561,,70,,161,,1555,,2315,,2346,,2822,,400.0,,0.627581900278605,45.0,86.98924008069939,,58189,,3255,,4130,,11091,,2325,,679,,5400,,200,,1857,,54.0,,366,84.0,312,,0,,679,,664,,124,,0,,1249105,,5414902,,8316734,,2615287,,1768556,,1031059,,660311,,887755,,2253000,,390000,,390000,,390000,,390000,,111352,,679572,,660633,,18312,,99.96074519230768,,4201,,3750,,0.5715646258503402,,1.1202666666666667,53.0,441055,,175997,,22220,,12.625215202531862,,1647383,87.0,224.13374149659865,22.0,3400,,3336,,0.6457739791073125,,1.0191846522781776,50.0,315925,,187918,,18911,,10.063431922434253,,1637830,89.0,311.0788224121558,35.0,1812,,1306,,0.648068669527897,,1.3874425727411945,67.0,167815,,135103,,10844,,8.026468694255493,,755108,82.0,270.0672389127325,34.0,1705,,1350,,0.5060848916592461,,1.262962962962963,63.0,202170,,25366,,4268,,16.825672159583693,,749375,84.0,222.43247254378153,36.0,2091,,0,,1.3586744639376218,,0.0,,92360,,0,,0,,0.0,,679572,87.0,441.5672514619883,27.0,414,,0,,0.8346774193548387,,0.0,,29780,,0,,0,,0.0,,111352,86.0,224.5,82.0
3,origin/xbimmerhue,origin,450.6655165615142,87.0,1.8662680472509845,82.0,12797,86.0,6857,,1548683,86.0,2428,,13310,,513,,302304,,57566,,19.042420874351645,,51,,198,,928,,1441,,2116,,1036,,224.0,,1.2615339116719242,91.0,152.66985410094637,,13189,,978,,823,,3032,,471,,15,,4448,,275,,1742,,57.4,,366,84.0,272,,0,,638,,630,,56,,0,,608650,,4571551,,1665850,,2166396,,1069720,,1334585,,1268733,,588537,,374800,,390000,,390000,,390000,,390000,,18024,,382615,,327198,,53949,,98.71703703703703,,3622,,1957,,1.3161337209302326,,1.8507920286152273,85.0,165150,,59818,,15494,,25.901902437393424,,1214141,83.0,441.1849563953488,85.0,1313,,937,,1.1377816291161178,,1.4012806830309499,71.0,69295,,31883,,6992,,21.930182228773955,,583469,75.0,505.605719237435,87.0,5224,,2595,,1.3604166666666666,,2.013102119460501,87.0,230410,,142694,,27236,,19.086997350974812,,1801048,92.0,469.0229166666667,88.0,1776,,1172,,1.1362763915547025,,1.515358361774744,75.0,93820,,13582,,3915,,28.82491532911206,,640320,82.0,409.67370441458735,89.0,998,,0,,1.3652530779753762,,0.0,,43880,,0,,0,,0.0,,382615,81.0,523.4131326949384,41.0,39,,0,,0.38613861386138615,,0.0,,6095,,0,,0,,0.0,,18024,75.0,178.45544554455446,76.0
4,origin/macbeth1,origin,327.2066449419099,54.0,1.3445533304928277,62.0,9467,83.0,7041,,1206329,83.0,2528,,9836,,369,,356665,,45073,,12.637348772657816,,36,,172,,855,,1240,,1503,,1177,,389.0,,0.6706574100311703,50.0,85.45827429866817,,23429,,1840,,1537,,3695,,1613,,513,,4353,,159,,2453,,51.3,,366,84.0,346,,1,,720,,700,,116,,0,,847010,,4618849,,7175484,,1878319,,1216358,,1524172,,662227,,854163,,1880400,,390000,,390000,,390000,,390000,,38927,,837563,,787448,,49008,,99.49367720465891,,2100,,1838,,0.7063572149344097,,1.1425462459194777,54.0,178380,,69483,,11276,,16.228429975677507,,974148,80.0,327.66498486377395,55.0,1767,,1489,,0.6047227926078029,,1.1867024848891874,60.0,175320,,70486,,9868,,13.999943251142072,,1060990,84.0,363.104038329911,51.0,1965,,1405,,0.7403918613413715,,1.398576512455516,67.0,159270,,80815,,12091,,14.961331435995792,,962660,86.0,362.7204220045215,65.0,1967,,1831,,0.5724679860302677,,1.0742763517203713,52.0,206195,,27573,,5035,,18.26061727051826,,931164,87.0,271.0023282887078,54.0,1961,,0,,1.1205714285714286,,0.0,,105045,,0,,0,,0.0,,837563,89.0,478.60742857142856,34.0,84,,0,,0.22105263157894736,,0.0,,22800,,0,,0,,0.0,,38927,80.0,102.43947368421053,56.0
5,psn/robinn_sky,psn,266.9318510622097,33.0,1.456008779952442,67.0,7960,81.0,5467,,986934,81.0,1872,,8261,,301,,358792,,40565,,11.305993444669893,,36,,166,,961,,1195,,1364,,1073,,228.0,,0.6061067539785274,42.0,75.14916622249295,,10823,,1234,,1259,,6527,,590,,754,,4426,,111,,1806,,49.1,,366,84.0,368,,11,,754,,717,,86,,0,,788020,,3505616,,4503752,,1462435,,1065844,,977337,,573136,,646812,,425000,,390000,,323072,,390000,,390000,,14182,,465162,,438316,,26219,,99.09245324532453,,2361,,1631,,0.6449057634526085,,1.4475781729000614,71.0,219675,,78514,,12077,,15.381970094505437,,1022650,81.0,279.3362469270691,39.0,669,,482,,0.6798780487804879,,1.387966804979253,70.0,59095,,19394,,3163,,16.309167783850675,,323072,64.0,328.3252032520325,40.0,2904,,2062,,0.657608695652174,,1.408341416100873,68.0,264995,,136129,,17154,,12.601282606939007,,1268405,89.0,287.229393115942,40.0,1174,,936,,0.5171806167400881,,1.2542735042735043,63.0,136220,,25974,,3250,,12.512512512512513,,499599,78.0,220.0876651982379,35.0,1055,,0,,0.6963696369636964,,0.0,,90945,,0,,0,,0.0,,465162,83.0,307.03762376237626,6.0,13,,0,,0.045774647887323945,,0.0,,17090,,0,,0,,0.0,,14182,73.0,49.936619718309856,28.0
6,origin/lop1nhoo,origin,407.6547549306776,78.0,1.9131389776357828,83.0,19162,90.0,10016,,2136062,89.0,2589,,19668,,506,,532555,,65113,,12.226530593084282,,56,,268,,1397,,1783,,2851,,912,,429.0,,1.2472824318167024,91.0,139.03938032936276,,13366,,854,,1499,,3685,,276,,745,,3596,,384,,2146,,49.1,,366,84.0,377,,2,,745,,729,,124,,0,,921815,,6262800,,8297199,,3386977,,1111268,,1764455,,809399,,637714,,1225000,,390000,,390000,,390000,,390000,,525122,,1122523,,1094779,,27086,,99.72594951923077,,6110,,3635,,1.4554549785612196,,1.6808803301237965,80.0,251915,,110477,,23293,,21.0840265394607,,2034426,89.0,484.61791329204385,91.0,1897,,1413,,1.2350260416666667,,1.3425336164189667,68.0,92175,,54583,,9419,,17.256288588021913,,741181,79.0,482.5397135416667,83.0,2671,,1614,,1.582345971563981,,1.6548946716232962,78.0,101280,,38566,,10614,,27.52165119535342,,789812,83.0,467.8981042654028,88.0,4411,,2324,,1.3069629629629629,,1.8980206540447504,85.0,202510,,29082,,7524,,25.87167319991747,,1217863,90.0,360.84829629629627,80.0,3182,,0,,1.4048565121412804,,0.0,,135940,,0,,0,,0.0,,1122523,91.0,495.5951434878587,37.0,1422,,0,,0.6185297955632884,,0.0,,137995,,0,,0,,0.0,,525122,93.0,228.41322314049586,83.0
7,origin/jackkuga,origin,340.33671816596063,59.0,0.8830188679245283,32.0,8424,82.0,9540,,1067128,82.0,2944,,8836,,412,,312127,,42242,,13.53359369743726,,18,,67,,1222,,1805,,1629,,1423,,252.0,,0.5247944181410417,32.0,66.47944181410416,,36796,,2973,,4365,,6336,,424,,805,,3177,,151,,4818,,45.6,,371,85.0,441,,1,,813,,790,,124,,0,,963170,,5463085,,8202441,,1482629,,1619281,,2360675,,789756,,1377304,,1949600,,390000,,390000,,390000,,390000,,0,,49022,,38236,,10500,,98.58703125,,3650,,4331,,0.5434782608695652,,0.8427614869545139,33.0,403015,,130507,,18739,,14.358616779176595,,2110798,90.0,314.29392495533057,51.0,2471,,2703,,0.5197728228859907,,0.9141694413614503,42.0,285285,,92346,,12347,,13.370367963961622,,1854197,90.0,390.02881783761046,59.0,1502,,1482,,0.573720397249809,,1.0134952766531713,45.0,157105,,72852,,8598,,11.802009553615548,,925810,85.0,353.6325439266616,62.0,800,,990,,0.40858018386108275,,0.8080808080808081,34.0,117495,,16401,,2536,,15.46247180049997,,512471,78.0,261.7318692543412,51.0,96,,0,,24.0,,0.0,,270,,0,,0,,0.0,,49022,48.0,12255.5,97.9,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,
8,psn/s_s_abyss-hunter,psn,378.71120053655267,71.0,1.6143523096482555,74.0,11428,85.0,7079,,1367128,85.0,2302,,11804,,376,,624389,,52908,,8.473563755927795,,30,,322,,738,,1013,,965,,1003,,427.0,,0.7664654594232059,61.0,91.69201877934272,,30483,,1816,,958,,3106,,3582,,706,,3162,,143,,3376,,58.7,,412,86.0,290,,0,,706,,703,,121,,0,,894645,,5646584,,7805324,,2587875,,1353559,,1705150,,752819,,865359,,1406000,,390000,,390000,,390000,,390000,,1002213,,1201940,,1156416,,44450,,98.80156962025316,,1871,,1581,,0.8863098057792516,,1.1834282099936748,57.0,126715,,59021,,9724,,16.4754917741143,,871515,78.0,412.8446234012316,79.0,2402,,1950,,0.8873291466568156,,1.231794871794872,63.0,162455,,100604,,14079,,13.994473380780088,,1264849,86.0,467.25120059106024,80.0,1242,,1106,,0.6247484909456741,,1.1229656419529837,52.0,119320,,82855,,5986,,7.224669603524229,,704147,81.0,354.1986921529175,62.0,1354,,1446,,0.5625259659326963,,0.9363762102351314,43.0,144475,,27032,,4166,,15.41136430896715,,848101,86.0,352.34773577066886,78.0,2601,,0,,1.083298625572678,,0.0,,144075,,0,,0,,0.0,,1201940,92.0,500.5997501041233,37.0,2417,,0,,0.7339811721834194,,0.0,,197605,,0,,0,,0.0,,1002213,96.2,304.34649255997573,89.0
9,psn/cxkdsb66,psn,333.5726782785285,56.0,2.2801114444920705,90.0,10639,85.0,4666,,1350945,85.0,2442,,11079,,440,,386325,,47792,,12.370931210768136,,59,,95,,910,,1351,,2199,,1497,,290.0,,0.8309771147387331,67.0,105.51784737952042,,19276,,1561,,1843,,5109,,546,,616,,3259,,118,,1702,,64.9,,366,84.0,194,,4,,616,,601,,104,,0,,768215,,4270731,,6060561,,2007141,,1090268,,1173322,,519999,,612961,,1271000,,390000,,390000,,390000,,390000,,28963,,993114,,978811,,13859,,99.84449752883032,,2481,,1402,,0.8311557788944723,,1.7696148359486448,83.0,179150,,57917,,10774,,18.602482863407978,,979394,80.0,328.10519262981575,56.0,1395,,984,,0.6868537666174298,,1.4176829268292683,72.0,121905,,56009,,6905,,12.328375796746952,,803571,81.0,395.65288035450516,61.0,1761,,827,,0.9030769230769231,,2.129383313180169,89.0,117030,,89890,,10660,,11.85893870285905,,729460,82.0,374.0820512820513,68.0,1916,,948,,0.6934491494752081,,2.021097046413502,88.0,165825,,28497,,5640,,19.79155700600063,,799770,85.0,289.457111834962,61.0,3150,,0,,1.1029411764705883,,0.0,,171405,,0,,0,,0.0,,993114,90.0,347.72899159663865,11.0,85,,0,,0.3953488372093023,,0.0,,12900,,0,,0,,0.0,,28963,78.0,134.71162790697673,66.0
