,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/nerfkng,origin,565.6056641117945,97.3,2.3874726546256624,91.0,264107,99.9,110622,,29657866,99.9,42996,,273408,,9301,,5386246,,1239168,,23.00615307952886,,104,,1483,,22336,,34827,,62115,,10438,,419.0,,1.7541411511536775,97.7,196.98108420451376,,275197,,17030,,40945,,27533,,254,,7304,,51055,,5043,,30696,,50.7,,4343,99.4,4201,,17,,8561,,8418,,500,,0,,9033775,,85158720,,74613750,,41913772,,14645843,,29218084,,11217531,,9477447,,5549600,,390000,,390000,,390000,,390000,,4300538,,4252894,,4209387,,41942,,100.0,,149401,,66711,,1.7284980447509082,,2.2395257153992594,92.0,5186055,,2282948,,721562,,31.60658937479084,,48878232,99.9,565.4977439433557,97.3,73968,,30185,,2.027464846640901,,2.4504886533046215,94.0,2188980,,1333599,,374855,,28.10852437651798,,23419380,99.6,641.9258284680536,97.7,10660,,4917,,1.9505946935041172,,2.167988610941631,90.0,327925,,113915,,44737,,39.27226440767239,,3083681,95.7,564.2600182982617,96.3,4312,,3130,,1.0514508656425263,,1.3776357827476038,69.0,246085,,26845,,8580,,31.961259079903147,,1691144,92.0,412.37356742257987,89.0,13150,,0,,1.8155460444567169,,0.0,,434605,,0,,0,,0.0,,4252894,98.1,587.1729946154908,49.0,12572,,0,,1.1603137978772498,,0.0,,650125,,0,,0,,0.0,,4300538,99.1,396.91167512690356,93.0
1,origin/vergan600,origin,369.43161361552427,68.0,0.7708993651428191,24.0,80993,98.2,105063,,10747592,98.5,21527,,84042,,3048,,2280739,,428583,,18.79140927567775,,25,,614,,8243,,12063,,20673,,9094,,478.0,,0.5052053119756482,30.0,67.03962773754499,,121209,,15172,,14772,,55327,,364,,7170,,60576,,1410,,32821,,51.4,,4343,99.4,4100,,12,,8480,,8296,,484,,0,,9619055,,59226168,,70318024,,15867342,,9775758,,33873700,,8101663,,8604204,,6799000,,390000,,390000,,390000,,390000,,5611,,1605289,,437042,,1147151,,99.86405212050204,,34482,,42871,,0.5397426666249256,,0.8043199365538476,30.0,3833185,,1248400,,219907,,17.615107337391862,,24463316,99.6,382.9213912281251,72.0,9517,,16386,,0.4187714512012673,,0.5808006835103137,18.0,1363610,,471589,,63389,,13.441577305662344,,8709503,98.1,383.2395934172314,57.0,17251,,24279,,0.5091343741699377,,0.7105317352444499,23.0,2033030,,378826,,97414,,25.714708071779658,,12934377,99.6,381.7364755186967,70.0,19596,,20950,,0.495186111742855,,0.9353699284009547,43.0,2374380,,165551,,46922,,28.342927557067004,,13106753,99.7,331.2044323149622,73.0,867,,0,,4.898305084745763,,0.0,,10620,,0,,0,,0.0,,1605289,94.0,9069.429378531073,96.9,7,,0,,0.1,,0.0,,4230,,0,,0,,0.0,,5611,64.0,80.15714285714286,47.0
2,xbl/stoneheart66863,xbl,357.0782673084043,64.0,3.08920704845815,96.1,129030,99.3,41768,,15459646,99.3,26681,,133355,,4325,,13011331,,568609,,4.370106332703395,,77,,1499,,7103,,9372,,11777,,15065,,725.0,,0.7961865975564606,63.0,95.39458225348636,,183729,,10981,,8588,,37552,,22491,,4862,,26118,,2887,,29714,,60.2,,4349,99.4,2866,,14,,7232,,6804,,405,,0,,9723625,,57868104,,52782492,,33701792,,13377751,,11408231,,9823038,,7985122,,4903400,,390000,,390000,,390000,,390000,,27022352,,6868886,,6283358,,572752,,99.91149221312057,,13445,,7768,,0.8507878250965006,,1.7308187435633369,82.0,948210,,335343,,60271,,17.972941137879722,,5910640,96.4,374.020122761501,70.0,14847,,8815,,0.7973256001288868,,1.6842881452070335,81.0,1117285,,507478,,74530,,14.686350935410008,,7735111,97.8,415.3971859728264,67.0,15970,,9994,,0.586808745177292,,1.5979587752651592,76.0,1632955,,742803,,94282,,12.6927327972558,,8031917,98.9,295.12831159287157,42.0,7674,,4469,,0.6780349885138717,,1.717162676213918,81.0,679090,,112910,,21522,,19.061199185191747,,3673713,97.1,324.5902986393356,71.0,16248,,0,,1.0836334533813525,,0.0,,899690,,0,,0,,0.0,,6868886,99.0,458.108976924103,30.0,62664,,0,,0.8455995465954174,,0.0,,4446395,,0,,0,,0.0,,27022352,99.9,364.6445901816317,92.0
3,xbl/maddlxgang,xbl,443.18152861850723,86.0,3.359043873381954,96.9,175940,99.6,52378,,20766100,99.6,33918,,182222,,6282,,4934342,,686302,,13.90868326516484,,118,,1618,,12330,,17468,,16820,,16085,,363.0,,1.212994498297092,89.0,143.1690636074073,,145232,,15304,,18129,,22560,,13766,,6943,,42932,,3434,,35307,,62.5,,4341,99.4,2595,,6,,6943,,6779,,500,,0,,8702810,,64281708,,74613750,,34567380,,18294816,,11730010,,10203561,,11446598,,7314000,,390000,,390000,,390000,,390000,,4199484,,27750520,,27533080,,211748,,100.0,,37344,,19334,,1.0121422376409366,,1.9315196027723183,87.0,2213795,,865824,,167256,,19.317551835014967,,14254686,99.0,386.34773417172596,73.0,15696,,8938,,0.9805097451274363,,1.7560975609756098,83.0,960485,,573415,,102185,,17.820426741539723,,7342085,97.6,458.65098700649673,78.0,9708,,4796,,0.9614737050609092,,2.02418682235196,88.0,605835,,257738,,42666,,16.554019973771812,,3652021,96.5,361.69367138754086,64.0,25723,,12738,,1.1493744414655942,,2.019390799183545,88.0,1342845,,544359,,106587,,19.58027698632704,,10193407,99.5,455.4694816800715,93.0,83346,,0,,1.7643846056141241,,0.0,,2834335,,0,,0,,0.0,,27750520,99.9,587.4617892374783,49.0,12809,,0,,1.0309054325955735,,0.0,,745515,,0,,0,,0.0,,4199484,99.0,337.9866398390342,91.0
4,xbl/d i a b l 0 wl,xbl,583.2914239194037,97.8,3.483157863163262,97.2,232250,99.8,66678,,26884347,99.8,40443,,240679,,8429,,8116311,,1001715,,12.341998723311614,,90,,1184,,15070,,20595,,20347,,16213,,714.0,,1.477154196453558,95.5,170.9895629277228,,225954,,15227,,10675,,28898,,16079,,6299,,35090,,4998,,29648,,61.4,,4340,99.4,2723,,8,,7071,,6913,,500,,0,,9433720,,91709744,,74613750,,50034200,,26576668,,15524793,,14314676,,9641862,,9533400,,390000,,390000,,390000,,390000,,32913606,,17035338,,16796854,,231967,,100.0,,17080,,9518,,1.2289538063030652,,1.7944946417314562,83.0,833935,,414929,,80020,,19.285227111144316,,6101050,96.6,438.9876241185782,85.0,30641,,14391,,1.4865612264700174,,2.129177958446251,91.0,1236770,,897393,,148545,,16.552948373789413,,11568982,98.7,561.2741121676693,93.0,18849,,8883,,1.279112377850163,,2.121918270854441,89.0,884210,,639098,,104966,,16.424085195071804,,6615095,98.5,448.90709826275787,85.0,50213,,21876,,1.509802152865476,,2.2953464984457854,92.0,1995530,,988137,,197478,,19.9848806390207,,19626036,99.8,590.1147393108425,98.4,56907,,0,,2.644254449142698,,0.0,,1291265,,0,,0,,0.0,,17035338,99.8,791.5681427442963,63.0,68261,,0,,1.2831015037593985,,0.0,,3192010,,0,,0,,0.0,,32913606,99.9,618.6768045112782,97.2
5,xbl/atg acreano,xbl,478.82894494568217,91.0,2.264396981969114,90.0,134752,99.3,59509,,15033629,99.2,24290,,139090,,4338,,3296371,,556092,,16.869824422068998,,44,,3586,,11568,,16167,,19582,,7650,,356.0,,1.0338182041367459,82.0,115.33809764929724,,71957,,16748,,17828,,14200,,8612,,6004,,40366,,2494,,32024,,68.2,,4343,99.4,2025,,1,,6369,,6222,,500,,0,,7820690,,62412480,,74613750,,22650442,,13165688,,26899976,,9445696,,8598825,,8639200,,390000,,390000,,390000,,390000,,706480,,8564936,,8253268,,305614,,100.0,,48009,,21536,,1.0494229255923757,,2.229244056463596,92.0,2744930,,941758,,196395,,20.854083533136965,,22118374,99.6,483.4828626388039,91.0,25441,,12960,,1.1193189317611862,,1.96304012345679,88.0,1363765,,819846,,125376,,15.292628127721548,,11623958,98.7,511.4152844383827,88.0,12400,,6954,,1.0892480674631062,,1.7831463905665803,82.0,683065,,339937,,62643,,18.42782633252632,,5142914,97.8,451.76686577652845,86.0,32193,,14811,,0.9743054294534229,,2.1735871987036663,90.0,1982535,,673655,,123299,,18.302988918660144,,16704227,99.8,505.5452757097028,96.5,20268,,0,,1.4243148278285314,,0.0,,853845,,0,,0,,0.0,,8564936,99.3,601.8929023190443,50.0,1669,,0,,0.5200997195387971,,0.0,,192550,,0,,0,,0.0,,706480,95.1,220.1558117793705,82.0
6,origin/cardb0ard,origin,593.2413667481292,98.0,5.918726494311327,99.1,250226,99.9,42277,,27913483,99.8,35726,,257205,,6979,,6360091,,867561,,13.640701052862294,,148,,1686,,13800,,20284,,13638,,15033,,557.0,,1.8991332594605261,98.3,211.85417963235628,,111567,,9312,,6294,,13884,,13827,,5960,,26947,,4712,,18242,,62.6,,4339,99.4,2585,,8,,6932,,6684,,500,,0,,7905490,,78164296,,74613750,,48744484,,12526156,,17335634,,11714567,,5425721,,6273600,,390000,,390000,,390000,,390000,,57391,,62610392,,61684544,,901460,,100.0,,10643,,7834,,1.1271976276212667,,1.3585652284911922,67.0,566525,,273494,,47997,,17.549562330435037,,3990601,94.0,422.6436136411777,81.0,19182,,10406,,1.356289330410804,,1.8433596002306363,85.0,848625,,505505,,90875,,17.977072432517975,,7458477,97.6,527.3617337198614,90.0,16313,,8385,,1.0515696512602333,,1.9454979129397734,86.0,930805,,989989,,79473,,8.027664953853023,,6373107,98.4,410.82363179269,77.0,4161,,2438,,1.2914338919925512,,1.706726825266612,81.0,193325,,86604,,19390,,22.389266084707405,,1744177,93.0,541.3336436995655,97.6,206514,,0,,2.310878857731128,,0.0,,5361990,,0,,0,,0.0,,62610392,99.9,700.6064051205157,58.0,51,,0,,0.7285714285714285,,0.0,,4220,,0,,0,,0.0,,57391,82.0,819.8714285714286,98.1
7,psn/captain_stooge,psn,539.2992296951517,96.1,1.9857725319260955,85.0,162184,99.6,81673,,18912734,99.6,29439,,167458,,5274,,3861402,,691766,,17.914892052161367,,67,,3166,,13659,,18847,,21468,,8738,,338.0,,1.0835309758753615,84.0,126.35360533401033,,513879,,33258,,24746,,67843,,4406,,5696,,50675,,2724,,48553,,61.6,,4339,99.4,2686,,17,,7042,,6908,,500,,0,,8980890,,80722848,,74613750,,26327648,,20663544,,34360304,,11638060,,13411950,,6090200,,390000,,390000,,390000,,390000,,368370,,16712391,,16103258,,597668,,100.0,,16457,,11403,,0.9105848503292204,,1.4432166973603437,71.0,1084390,,390235,,73377,,18.803285199943623,,8853312,97.9,489.8639960161567,92.0,64451,,36735,,1.1639637361843531,,1.7544848237375799,83.0,3322360,,1897817,,306242,,16.136540035208874,,32928700,99.8,594.6814274362494,95.9,20522,,12378,,1.058435195213781,,1.6579415091291,78.0,1163380,,520029,,116011,,22.308563560878337,,9527632,99.2,491.3936768270669,91.0,25244,,16047,,0.8747660960565528,,1.5731289337570886,77.0,1731515,,397449,,81883,,20.602140148798963,,14568231,99.7,504.8246933259408,96.5,37260,,0,,1.432030439294362,,0.0,,1561165,,0,,0,,0.0,,16712391,99.8,642.3148852761443,54.0,1162,,0,,0.5904471544715447,,0.0,,118080,,0,,0,,0.0,,368370,92.0,187.1798780487805,77.0
8,xbl/aka tavinho,xbl,629.2778626968831,98.7,5.273482238598253,98.9,231142,99.8,43831,,25483913,99.8,31873,,237993,,6851,,4085607,,988582,,24.196698311903226,,101,,1981,,18067,,26637,,29413,,10320,,476.0,,2.1944763550399227,98.8,241.9458363793447,,77179,,17702,,20409,,24084,,65,,5379,,36657,,4541,,16991,,66.3,,4339,99.4,2196,,10,,6545,,6297,,500,,0,,6319780,,66281208,,74613750,,35050572,,14344762,,17348204,,10596648,,7624926,,5191600,,390000,,390000,,390000,,187981,,10414585,,8175339,,8144137,,30377,,100.0,,83173,,20525,,2.1551317596455317,,4.052277710109623,99.1,2315605,,1391788,,395884,,28.44427455905641,,24181848,99.6,626.5863757676262,98.7,46184,,10963,,2.4958927799394726,,4.212715497582779,99.1,1110290,,836958,,224998,,26.882830440715068,,13345439,99.0,721.2191418071768,98.9,33535,,8814,,2.0169002225296206,,3.804742455184933,98.3,997665,,690853,,179094,,25.923604587372424,,10569854,99.4,635.7042160341613,98.0,715,,200,,1.7396593673965937,,3.575,98.0,24695,,5577,,1961,,35.162273623812084,,187981,61.0,457.374695863747,93.0,30009,,0,,2.236640083476187,,0.0,,805020,,0,,0,,0.0,,8175339,99.3,609.3268987105911,51.0,37606,,0,,2.1156680731364275,,0.0,,1066505,,0,,0,,0.0,,10414585,99.7,585.9119549929677,96.9
9,psn/nixdaduwurst,psn,581.8491832047279,97.8,2.7305141423993313,94.0,195969,99.7,71770,,23751135,99.8,37869,,203398,,7429,,3736076,,892035,,23.876254123310126,,40,,1017,,14121,,19829,,49482,,12131,,377.0,,1.2643487573872874,91.0,153.23708353763968,,103583,,12704,,11832,,22831,,717,,5071,,41347,,3572,,54615,,61.3,,4338,99.4,2736,,1,,7075,,6884,,500,,0,,9299775,,90184296,,74613750,,35335548,,24008640,,31195640,,14043455,,12239928,,6333600,,390000,,390000,,390000,,390000,,1430,,213448,,60910,,149430,,100.0,,91808,,33888,,1.2258064516129032,,2.709159584513692,96.1,4493780,,1624039,,422332,,26.005040519347133,,40675168,99.9,543.0886562700277,96.3,9073,,4049,,1.1895896158384687,,2.240800197579649,92.0,457645,,267054,,56735,,21.24476697596741,,4667911,95.9,612.0245181591714,96.7,14360,,6303,,1.245554688177639,,2.2782801840393465,91.0,691760,,472687,,85448,,18.077078489571324,,6987158,98.7,606.050654870327,97.5,80160,,27189,,1.316688567674113,,2.9482511309720842,96.3,3652845,,1365987,,323808,,23.705057222360097,,37567288,99.9,617.0710906701709,98.6,121,,0,,2.688888888888889,,0.0,,2710,,0,,0,,0.0,,213448,73.0,4743.288888888889,93.0,2,,0,,0.11764705882352941,,0.0,,1035,,0,,0,,0.0,,1430,46.0,84.11764705882354,48.0
